ID,Price
BTC9RT,14.309424
68F58B,2.2713425
9J5EYO,34.352444
3IG40U,2.5842795
HKWGC2,7.2985535
ZPSVC2,17.101006
KQX5ZX,6.0428925
J3RUO9,17.850965
WWRYFN,12.089542
7878RJ,4.1338577
OQLSPP,3.5188448
DB5D2L,0.98760283
3T0X24,3.237953
YTD8JJ,2.456464
L8PDPS,4.944802
UQTR89,5.145613
NTCR9V,8.450714
YJEXO3,4.1013923
1VFF19,3.1391425
4NRK9T,5.3883977
UP4QUQ,17.426228
ZOWR3O,2.1100647
GAZSKO,3.295765
MA874Q,11.011156
33W9H2,11.6598625
H1NVQU,18.980383
DZXYD0,38.474747
Q7BSHB,11.29926
C0EO9N,2.501181
ATG4CV,3.9533463
SS6Z69,12.476676
QMQN1Q,2.3778856
8T9FUD,5.416755
AEQJ3A,7.9093122
320OLJ,9.72802
08Y6L4,4.604844
JH7317,1.6231613
7C2ZCU,9.2207575
3CIFIL,0.5048373
DNSUGZ,5.9017234
252QP9,2.927588
UMJOH0,4.1339183
TF0Z2R,4.477079
REMJ38,1.9910975
IP0O6Y,26.792044
OUZMKD,19.86807
JTCAO1,3.401698
XTA9KY,3.6858118
5TL510,12.254665
17FW5V,2.809503
ZLM6N9,12.905504
LARI57,3.230375
4IYTFN,8.649726
UMEQTL,2.866793
EM4U0J,4.6219573
MQ277K,4.1219196
KQTRD6,4.155426
FWNKWV,6.337887
KOAQUD,3.5876274
DR07W4,4.5605116
1XBT2N,10.803593
FP02O2,26.311779
19U7X6,25.005371
2HNMMJ,3.905536
P3RSEK,6.1993084
IFQIZX,7.1893682
7PQFU6,22.138191
G8Q2TS,18.25482
S9NMGA,75.5983
56KDUN,4.756653
KBZ8KJ,18.778719
UTL66R,4.63742
99AM94,9.66971
5SZOEI,5.791159
T4YURS,7.40862
VNNV0E,4.9635105
Q5LRNC,4.8027034
PHHNX8,5.6550603
ZIPGCW,3.7312317
4YK1L4,49.449776
CMBUJI,7.2529664
B1T1W4,1.7926091
PXW0QN,2.7856376
R6GH0F,9.847264
QYA5G8,1.9526207
WGLBZ8,4.7183037
58ZPSV,2.7333498
ZSLBVT,4.579201
QQRIP5,12.709701
OQI3K4,9.025704
8D7S6E,2.3989425
D9K1S8,6.182617
7MGKSM,3.678345
3VOA6A,12.294568
9VS9G0,35.683624
BHOW2K,2.9079382
U1P8QV,3.349726
IO2T1H,18.703077
VG4YMR,5.6624994
RMGX6H,2.5318186
GHQSAQ,2.138101
WGNKHV,8.047956
VBXRCE,2.8209057
9GHMC3,8.841225
G18MY2,3.154157
7WH6VR,9.575638
YI2XKC,4.6813154
ZKQOL6,7.3720455
CKK62X,3.1794853
Q5V8OX,3.0508783
8E3S0C,7.2379694
7W4A6H,14.334379
L4THM0,17.546474
374EAS,24.563036
FFVUUG,31.31579
UCWCH9,5.344864
WDMGQW,1.1851773
QJZ0OB,3.9723299
2JSBAT,24.139118
N3TTTE,11.498552
MTYOM9,6.2096314
5L30ZV,2.3320632
MWMOZM,3.9635947
LPUXNM,1.4694257
Q3FXO9,2.1217766
R85YQI,3.1948402
HSRBP1,6.8381886
IM7M84,3.314453
ABPL3B,5.209355
3GN627,3.193628
B1UV20,30.87305
MSTTJI,16.031391
EF3XA8,2.1754208
62KXAF,3.3728876
TYDJ8P,3.9193084
TD3ZTV,3.3008783
F1T439,5.0142155
NRR53S,2.889164
ZI41HD,5.9304233
0OV6ZE,6.474684
HRS7AB,4.375944
DAZCCN,1.3188901
6GC2MI,10.946224
7H2S60,6.147239
R8KIJK,2.8381007
9NPK4I,10.058002
4TCCVM,8.827543
AAZE7P,5.5815525
UZ8JZF,6.7934613
5W640P,3.7589574
CDG03X,3.7284265
A2JJ0E,10.870312
0M7IZT,6.462796
9049MA,1.8400369
K444ZV,3.5246468
CDO706,1.9673465
IUGYDC,9.127794
8K6GMX,4.5972586
EYKP3N,11.770442
0GAW2J,33.97763
23GVPS,3.8421063
REK4EQ,8.929505
A9PPU0,10.753972
0YP9B2,5.2509184
VT0K4B,12.067401
DMS4TG,6.6536117
QI78DE,2.8224952
33U959,4.9195843
FUC4ST,4.9247622
AJVXGK,6.8994207
5MZLV1,3.8755877
N9FKDA,1.1703869
DRKKV7,6.6394973
PDZPR8,7.22349
E8MYLF,5.888472
8LOCBP,3.6742473
OO0G6C,9.677064
VOQN13,6.1914463
Z6HXYM,5.1142864
U0C8V6,9.903213
VGPZT6,7.1627297
ALSJ6N,3.7540693
BTCP32,20.070864
ZC4PUH,3.2154398
R32FDI,7.1325955
JXAEFY,2.6319313
8IC7B1,6.187568
ATY2X3,6.2176657
2G5I4L,5.248334
I5I41F,10.620316
8VCSGX,0.9105849
RFTWMB,5.9310403
CNS8YZ,2.4308567
0XI6T8,3.6187656
YSU84Y,16.861408
LXRSE0,6.1944995
CXX9EA,3.2814517
C4H0ZC,3.6717665
GFWAWD,2.9361448
VQCYHT,4.404523
LZSSMM,11.050645
8ERK35,3.0781236
6GJ5P6,4.506405
5SJD7M,2.3323686
PTSMUA,34.270668
TWICIM,2.083823
LFUK2B,4.403573
KQNL69,11.202307
W7PWIA,21.590143
BMYC1H,10.496269
0CN28R,5.054258
D6CD1M,7.5732126
5YSUD5,8.0161705
7Q7O07,10.998916
BJTCTQ,2.1802487
6X8CRH,11.399199
EO08P9,2.4305098
PRN202,4.377519
KRYETE,3.7073374
MAI3QG,4.6744833
YRDB02,28.455587
1T57S9,4.2426996
NIWJ2Z,22.186583
QV9542,4.7264266
S4KVCF,12.537767
XA8T20,49.404568
0TKK0K,3.5605803
QJ8ALN,3.5720732
P7PXIY,4.6865053
AJZRHZ,4.352829
O5DBUQ,6.4432874
M2AQED,5.899851
DK6S3T,4.740839
5WWN05,3.1768851
914KZW,5.240664
H1XUE2,2.665709
VOXKCU,27.700945
B4AUXV,7.3218427
800GVW,9.936433
QMDOZR,3.2324858
T737M1,6.6976
RLK6TL,0.63569236
3CO06V,16.99678
GZPY9Z,24.023546
9LTJ1J,3.9478626
9XDPB7,9.120057
KP2CLZ,50.17937
QUOEKH,4.036799
GXPUR4,11.858741
OHZD2X,9.142128
KLTEKD,9.233172
YKWTP4,5.7653346
C3T6H6,32.30123
IZSCU4,3.5543308
UYXUJE,25.102644
H37YTM,4.7588887
3PCW9S,3.023983
3PED2U,7.0308123
OQPR4Q,9.433112
Z25NP5,3.7735267
R3R6MD,25.801676
UA9G3V,29.896212
D3VYPG,13.630542
V5ISJ1,3.7618995
0MHY1L,12.133488
R9KAX9,5.576893
W18H4Z,10.829278
LDUMPC,16.995602
TD9IEI,3.4624176
WQDT01,16.163681
EA3TNK,9.447536
2TUB2C,8.514966
P94X6R,7.6636705
UI4CVD,28.38894
SEQTFH,3.4375978
J48HYT,3.7992446
U8KMPJ,6.9095197
DFAV8M,7.827546
W2LX9Q,1.1236022
Q3G1ME,20.022411
Q8SSCE,5.4370823
7ZOUDK,1.4181767
HBJ0VJ,1.6866776
8YCSOL,2.7833486
UQGBGR,4.698159
UKUEB9,5.4257355
3SDGUI,10.283272
RI9QYM,49.70622
I312OY,6.8431325
UW2UMO,15.554395
IEKST6,8.470873
N08FH2,3.287882
Y3MESI,9.575943
SSMTD4,36.4723
74N7UN,5.7143173
REM4RG,6.2498436
891WNP,5.257296
G4KGX5,28.01765
SFZUAX,5.6824374
9Q4VXG,5.753846
CZM6JZ,2.3759775
D2QJQ9,1.8746576
IL6QQB,3.1883419
FXWUN6,8.157192
WG25RQ,1.035184
LQCRAB,20.906212
3S3OL3,35.170372
6V1F0S,37.83829
4EPB51,2.3713646
MR0GLL,5.578136
2XSCT4,4.731741
D61WVJ,1.1833864
EJSI7D,2.541247
IE514U,41.281677
DWP9PA,1.5184443
40059Y,9.617926
14DSML,2.4042172
RKGVCP,4.099809
K9593U,25.660246
SX4HME,4.175522
KKBL26,2.7649963
TWIVZ4,3.0632527
DK55FZ,5.496812
V7CA4M,5.580133
VIR87P,3.535766
FA6FJD,7.7201047
1IYVVU,9.9950695
63NWQE,5.606416
OJOZ2I,7.108734
MOODD5,5.09662
6CDE69,3.1124961
SG19SM,4.7063594
J9381W,6.186233
3XGWL9,1.2031871
ZCVJXJ,5.1313047
82OY2R,3.1488924
GDLPH2,4.7029276
8Y07PI,2.6347003
7RLYRF,11.123771
NOW5SZ,2.0218518
RS8UM7,5.0173726
CWRW0T,5.3318295
Q7Z939,6.8348804
73K0PC,20.694937
XEBBL0,6.404079
LOLVST,7.330224
