ID,Price
BTC9RT,14.968122
68F58B,1.9202079
9J5EYO,31.237381
3IG40U,2.5462914
HKWGC2,6.0343194
ZPSVC2,16.74323
KQX5ZX,6.4929934
J3RUO9,15.542897
WWRYFN,10.692777
7878RJ,4.121722
OQLSPP,2.843382
DB5D2L,1.0654699
3T0X24,3.3860457
YTD8JJ,2.197442
L8PDPS,4.795667
UQTR89,4.8433447
NTCR9V,7.740361
YJEXO3,4.269539
1VFF19,3.082255
4NRK9T,5.6402082
UP4QUQ,18.954542
ZOWR3O,2.0644977
GAZSKO,3.7339873
MA874Q,8.683129
33W9H2,12.12559
H1NVQU,19.876278
DZXYD0,37.681686
Q7BSHB,9.577491
C0EO9N,2.779703
ATG4CV,3.7201886
SS6Z69,13.526742
QMQN1Q,2.3017857
8T9FUD,5.433896
AEQJ3A,10.843956
320OLJ,8.839949
08Y6L4,4.6077156
JH7317,1.4465239
7C2ZCU,8.852152
3CIFIL,0.8698056
DNSUGZ,6.589317
252QP9,2.9976063
UMJOH0,4.042954
TF0Z2R,4.479095
REMJ38,2.0409808
IP0O6Y,25.315872
OUZMKD,19.709011
JTCAO1,3.4802485
XTA9KY,4.090701
5TL510,12.04805
17FW5V,2.6328459
ZLM6N9,11.02203
LARI57,3.0053604
4IYTFN,5.200694
UMEQTL,2.235337
EM4U0J,7.6607404
MQ277K,4.1194615
KQTRD6,4.221998
FWNKWV,7.194122
KOAQUD,3.7916622
DR07W4,4.633964
1XBT2N,10.192605
FP02O2,28.650673
19U7X6,25.591288
2HNMMJ,3.4767032
P3RSEK,5.8038287
IFQIZX,6.8194985
7PQFU6,17.224657
G8Q2TS,24.058502
S9NMGA,78.64502
56KDUN,5.246794
KBZ8KJ,16.836975
UTL66R,4.6038013
99AM94,9.629685
5SZOEI,5.733433
T4YURS,7.2815175
VNNV0E,5.256628
Q5LRNC,3.8114958
PHHNX8,6.122867
ZIPGCW,3.685405
4YK1L4,51.101067
CMBUJI,7.521419
B1T1W4,1.9546955
PXW0QN,2.7582572
R6GH0F,9.692915
QYA5G8,1.3873283
WGLBZ8,5.24765
58ZPSV,2.6001928
ZSLBVT,4.558272
QQRIP5,13.902165
OQI3K4,9.165329
8D7S6E,1.8983715
D9K1S8,6.2285585
7MGKSM,3.6641362
3VOA6A,10.569419
9VS9G0,37.235256
BHOW2K,2.7769036
U1P8QV,3.4149842
IO2T1H,17.885265
VG4YMR,6.0394635
RMGX6H,2.6393294
GHQSAQ,2.161918
WGNKHV,8.357979
VBXRCE,3.2293448
9GHMC3,8.877025
G18MY2,3.010846
7WH6VR,10.049547
YI2XKC,4.7496886
ZKQOL6,7.176633
CKK62X,3.41311
Q5V8OX,2.9374304
8E3S0C,6.7779083
7W4A6H,14.9825535
L4THM0,13.222494
374EAS,14.852335
FFVUUG,33.31494
UCWCH9,5.5955424
WDMGQW,1.7390707
QJZ0OB,4.4060984
2JSBAT,22.726484
N3TTTE,12.619045
MTYOM9,6.121754
5L30ZV,2.3143225
MWMOZM,3.4199505
LPUXNM,4.7683907
Q3FXO9,2.6493585
R85YQI,3.0852551
HSRBP1,6.9340568
IM7M84,3.222856
ABPL3B,5.0989103
3GN627,3.3627434
B1UV20,26.583927
MSTTJI,15.07973
EF3XA8,2.2101312
62KXAF,3.5389526
TYDJ8P,3.8879533
TD3ZTV,3.105448
F1T439,4.6558537
NRR53S,3.376591
ZI41HD,5.825485
0OV6ZE,6.216729
HRS7AB,4.7422924
DAZCCN,1.2402611
6GC2MI,12.74876
7H2S60,6.135409
R8KIJK,3.0147011
9NPK4I,10.581086
4TCCVM,11.276918
AAZE7P,5.3630066
UZ8JZF,6.2404857
5W640P,4.366097
CDG03X,3.5956593
A2JJ0E,10.765576
0M7IZT,6.0980897
9049MA,1.9076213
K444ZV,3.5602133
CDO706,2.508547
IUGYDC,7.100289
8K6GMX,5.0070353
EYKP3N,12.319594
0GAW2J,24.18477
23GVPS,3.8614428
REK4EQ,7.713181
A9PPU0,9.751113
0YP9B2,5.2388
VT0K4B,11.241567
DMS4TG,6.5834312
QI78DE,2.62924
33U959,3.029636
FUC4ST,4.5590324
AJVXGK,6.78036
5MZLV1,3.647831
N9FKDA,1.2836809
DRKKV7,7.7151265
PDZPR8,7.412963
E8MYLF,6.8809576
8LOCBP,3.438224
OO0G6C,10.409227
VOQN13,6.585171
Z6HXYM,5.326891
U0C8V6,10.484269
VGPZT6,7.087588
ALSJ6N,3.7330053
BTCP32,20.016752
ZC4PUH,3.043952
R32FDI,6.536014
JXAEFY,2.4894817
8IC7B1,6.517507
ATY2X3,6.417971
2G5I4L,5.2338552
I5I41F,10.888189
8VCSGX,1.0173965
RFTWMB,5.9567585
CNS8YZ,2.7400122
0XI6T8,3.6616917
YSU84Y,16.03926
LXRSE0,6.039116
CXX9EA,3.579719
C4H0ZC,3.2450407
GFWAWD,3.1200192
VQCYHT,4.8946323
LZSSMM,11.091474
8ERK35,3.370602
6GJ5P6,4.9847817
5SJD7M,2.1773126
PTSMUA,33.93647
TWICIM,1.7276525
LFUK2B,4.3848925
KQNL69,10.333007
W7PWIA,23.22714
BMYC1H,10.983746
0CN28R,5.245417
D6CD1M,8.413394
5YSUD5,8.582305
7Q7O07,11.324158
BJTCTQ,2.1716607
6X8CRH,9.413614
EO08P9,2.419922
PRN202,4.6312165
KRYETE,3.8858488
MAI3QG,4.3982453
YRDB02,19.974876
1T57S9,4.6568685
NIWJ2Z,24.898617
QV9542,4.9488378
S4KVCF,11.8359375
XA8T20,22.650417
0TKK0K,3.320693
QJ8ALN,3.5434082
P7PXIY,4.356082
AJZRHZ,4.465656
O5DBUQ,6.436805
M2AQED,5.9295955
DK6S3T,5.5211787
5WWN05,3.1140728
914KZW,4.8901653
H1XUE2,2.800888
VOXKCU,28.434084
B4AUXV,7.1785808
800GVW,10.067056
QMDOZR,2.9202971
T737M1,4.9330244
RLK6TL,1.254583
3CO06V,17.0453
GZPY9Z,19.420698
9LTJ1J,3.6101604
9XDPB7,10.170684
KP2CLZ,50.189693
QUOEKH,4.1436796
GXPUR4,12.104342
OHZD2X,8.947462
KLTEKD,9.265736
YKWTP4,7.068926
C3T6H6,33.66319
IZSCU4,3.3777208
UYXUJE,24.34343
H37YTM,4.0980988
3PCW9S,2.4782283
3PED2U,6.583707
OQPR4Q,9.746342
Z25NP5,3.5370352
R3R6MD,19.487629
UA9G3V,31.656986
D3VYPG,12.73257
V5ISJ1,4.158547
0MHY1L,12.817381
R9KAX9,5.4391804
W18H4Z,10.921871
LDUMPC,14.147128
TD9IEI,3.4468935
WQDT01,15.126873
EA3TNK,10.135038
2TUB2C,8.599249
P94X6R,6.822593
UI4CVD,26.083683
SEQTFH,3.7683387
J48HYT,4.034201
U8KMPJ,6.583515
DFAV8M,7.5127974
W2LX9Q,1.0405421
Q3G1ME,20.292246
Q8SSCE,5.5991597
7ZOUDK,1.50423
HBJ0VJ,1.6723102
8YCSOL,3.0202491
UQGBGR,4.094202
UKUEB9,5.2172556
3SDGUI,10.544861
RI9QYM,46.40326
I312OY,6.990547
UW2UMO,14.05965
IEKST6,8.939362
N08FH2,3.1188629
Y3MESI,11.763071
SSMTD4,35.654728
74N7UN,6.2970343
REM4RG,6.105206
891WNP,5.1270976
G4KGX5,29.43377
SFZUAX,5.5848217
9Q4VXG,5.6415243
CZM6JZ,2.5283365
D2QJQ9,1.9846843
IL6QQB,3.0405304
FXWUN6,6.6892686
WG25RQ,2.6230612
LQCRAB,16.198374
3S3OL3,38.389534
6V1F0S,38.914757
4EPB51,1.6988769
MR0GLL,6.488356
2XSCT4,4.5584826
D61WVJ,1.497732
EJSI7D,2.6598742
IE514U,43.1115
DWP9PA,1.7719909
40059Y,9.912523
14DSML,2.1850524
RKGVCP,4.0699186
K9593U,22.9829
SX4HME,4.847774
KKBL26,2.8196144
TWIVZ4,2.9615486
DK55FZ,5.739971
V7CA4M,5.9592476
VIR87P,3.5457413
FA6FJD,7.649229
1IYVVU,12.006131
63NWQE,5.53158
OJOZ2I,7.2866297
MOODD5,5.074783
6CDE69,3.0879414
SG19SM,4.9305406
J9381W,6.0839944
3XGWL9,1.0016658
ZCVJXJ,5.492348
82OY2R,2.979497
GDLPH2,4.3903823
8Y07PI,2.6618896
7RLYRF,10.263883
NOW5SZ,1.6764681
RS8UM7,4.9949102
CWRW0T,4.023577
Q7Z939,7.302117
73K0PC,19.551403
XEBBL0,6.8008795
LOLVST,6.959297
