ID,Price
68F58B,2.2252707
9J5EYO,32.162163
3IG40U,2.4271417
HKWGC2,7.627398
ZPSVC2,18.269777
KQX5ZX,7.289046
J3RUO9,16.063362
WWRYFN,11.82182
7878RJ,4.0560246
OQLSPP,2.8087113
DB5D2L,-0.11652545
3T0X24,4.6556625
YTD8JJ,2.0064664
L8PDPS,4.687454
UQTR89,4.7506976
NTCR9V,8.036119
YJEXO3,4.220997
1VFF19,3.8373892
4NRK9T,4.983433
UP4QUQ,20.389881
ZOWR3O,2.2303793
GAZSKO,3.7922328
MA874Q,11.051206
33W9H2,12.449107
H1NVQU,19.514917
DZXYD0,35.729477
Q7BSHB,13.441376
C0EO9N,2.905158
ATG4CV,3.8687217
SS6Z69,13.518324
QMQN1Q,2.2161078
8T9FUD,5.56389
AEQJ3A,9.323569
320OLJ,8.556418
08Y6L4,4.568481
JH7317,1.405977
7C2ZCU,8.528627
3CIFIL,0.84391826
DNSUGZ,6.8562155
252QP9,2.7149062
UMJOH0,4.224727
TF0Z2R,4.281113
REMJ38,1.8377805
IP0O6Y,25.546898
OUZMKD,20.671928
JTCAO1,4.944594
XTA9KY,3.0843687
5TL510,11.84425
17FW5V,2.534823
ZLM6N9,12.0770645
LARI57,2.8916736
4IYTFN,5.743686
UMEQTL,4.5319505
EM4U0J,6.99596
MQ277K,4.196558
KQTRD6,3.74258
FWNKWV,5.823928
KOAQUD,4.0151143
DR07W4,4.4843974
1XBT2N,8.805872
FP02O2,24.826267
19U7X6,24.730652
2HNMMJ,2.670367
P3RSEK,5.7937274
IFQIZX,7.6105156
7PQFU6,20.592812
G8Q2TS,24.283455
S9NMGA,75.581635
56KDUN,5.0131626
KBZ8KJ,17.622238
UTL66R,4.059892
99AM94,10.075809
5SZOEI,5.510926
T4YURS,6.810977
VNNV0E,4.820468
Q5LRNC,4.8547997
PHHNX8,5.388309
ZIPGCW,3.8540328
4YK1L4,44.385735
CMBUJI,7.402541
B1T1W4,2.6409326
PXW0QN,2.6747715
R6GH0F,9.077522
QYA5G8,1.2737453
WGLBZ8,4.976731
58ZPSV,2.4563205
ZSLBVT,4.483163
QQRIP5,12.554588
OQI3K4,9.207281
8D7S6E,1.948046
D9K1S8,7.1308937
7MGKSM,3.196351
3VOA6A,12.038474
9VS9G0,35.120483
BHOW2K,2.9244685
U1P8QV,2.7831585
IO2T1H,16.829155
VG4YMR,5.959675
RMGX6H,2.5117073
GHQSAQ,2.379354
WGNKHV,8.726148
VBXRCE,2.4946992
9GHMC3,9.060483
G18MY2,2.9651015
7WH6VR,10.5891285
YI2XKC,4.65141
ZKQOL6,6.751792
CKK62X,3.1984868
Q5V8OX,2.7683256
8E3S0C,6.3813586
7W4A6H,15.908815
L4THM0,16.135271
374EAS,10.198877
FFVUUG,32.22815
UCWCH9,5.4707108
WDMGQW,1.8398578
QJZ0OB,5.456572
2JSBAT,20.571552
N3TTTE,11.202325
MTYOM9,6.081394
5L30ZV,3.5267355
MWMOZM,4.2162647
LPUXNM,3.5614538
Q3FXO9,2.0198529
R85YQI,2.8775687
HSRBP1,7.6238823
IM7M84,3.3054774
ABPL3B,5.2697215
3GN627,3.3068328
B1UV20,24.825392
MSTTJI,14.14257
EF3XA8,3.111799
62KXAF,3.277412
TYDJ8P,3.8296893
TD3ZTV,3.3359745
F1T439,4.372117
NRR53S,3.1103776
ZI41HD,6.0783954
0OV6ZE,6.252162
HRS7AB,4.6313186
DAZCCN,1.333239
6GC2MI,13.392748
7H2S60,6.466697
R8KIJK,2.961445
9NPK4I,9.60399
4TCCVM,10.277925
AAZE7P,5.0832505
UZ8JZF,5.988583
5W640P,4.170412
CDG03X,3.7278886
A2JJ0E,10.337888
0M7IZT,6.4586535
9049MA,1.9234483
K444ZV,3.2621322
CDO706,2.0887368
IUGYDC,8.988722
8K6GMX,4.245567
EYKP3N,12.261298
0GAW2J,18.864086
23GVPS,3.7417483
REK4EQ,7.770611
A9PPU0,8.370612
0YP9B2,5.488935
VT0K4B,12.071609
DMS4TG,6.3681207
QI78DE,3.111591
33U959,2.790189
FUC4ST,5.1976895
AJVXGK,7.7028346
5MZLV1,4.082345
N9FKDA,0.859687
DRKKV7,7.124647
PDZPR8,6.8542547
E8MYLF,5.5933084
8LOCBP,3.615007
OO0G6C,11.952851
VOQN13,6.1086864
Z6HXYM,5.62067
U0C8V6,10.790316
VGPZT6,7.286105
ALSJ6N,4.069491
BTCP32,15.106839
ZC4PUH,3.1181371
R32FDI,6.759925
JXAEFY,2.6986854
8IC7B1,7.1011386
ATY2X3,7.7962375
2G5I4L,5.089424
I5I41F,10.781365
8VCSGX,0.9724689
RFTWMB,5.7911463
CNS8YZ,2.5801547
0XI6T8,3.0689487
YSU84Y,15.700224
LXRSE0,6.420127
CXX9EA,3.3172534
C4H0ZC,2.8135376
GFWAWD,2.987824
VQCYHT,3.9768596
LZSSMM,9.978941
8ERK35,3.1154368
6GJ5P6,4.915044
5SJD7M,1.9802687
PTSMUA,36.68576
TWICIM,1.2437643
LFUK2B,4.2067
KQNL69,11.059713
W7PWIA,20.517118
BMYC1H,9.900607
0CN28R,4.6411324
D6CD1M,7.047451
5YSUD5,8.037718
7Q7O07,11.125406
BJTCTQ,1.689268
6X8CRH,10.207383
EO08P9,2.8096817
PRN202,5.1895847
KRYETE,4.0410066
MAI3QG,3.958263
YRDB02,24.707922
1T57S9,4.82798
NIWJ2Z,25.797237
QV9542,5.8214445
S4KVCF,12.018977
XA8T20,27.704582
0TKK0K,4.5197563
QJ8ALN,3.399886
P7PXIY,5.4648867
AJZRHZ,4.584227
O5DBUQ,6.0759983
M2AQED,6.5617504
DK6S3T,4.3959675
5WWN05,3.299162
914KZW,5.5624623
H1XUE2,4.167487
VOXKCU,26.994442
B4AUXV,6.6765594
800GVW,9.953971
QMDOZR,2.7595057
T737M1,6.157991
RLK6TL,0.71328485
3CO06V,22.307617
GZPY9Z,21.369015
9LTJ1J,3.5041828
9XDPB7,9.472076
KP2CLZ,51.26314
QUOEKH,4.3844547
GXPUR4,11.912449
OHZD2X,8.214279
KLTEKD,10.619366
YKWTP4,8.072114
C3T6H6,35.96582
IZSCU4,3.7065074
UYXUJE,20.011684
H37YTM,4.446425
3PCW9S,3.1503415
3PED2U,6.001507
OQPR4Q,10.686203
Z25NP5,3.9974825
R3R6MD,20.539185
UA9G3V,32.02893
D3VYPG,13.9483
V5ISJ1,3.8228016
0MHY1L,12.2265215
R9KAX9,5.718182
W18H4Z,12.463739
LDUMPC,17.531212
TD9IEI,3.3623235
WQDT01,18.385944
EA3TNK,10.002503
2TUB2C,8.132203
P94X6R,6.684284
UI4CVD,30.448603
SEQTFH,3.5159986
J48HYT,3.5748208
U8KMPJ,6.764378
DFAV8M,7.4432034
W2LX9Q,0.93533224
Q3G1ME,18.42405
Q8SSCE,6.0194087
7ZOUDK,1.1180999
HBJ0VJ,2.1669433
8YCSOL,2.8566425
UQGBGR,4.0102797
UKUEB9,5.368646
3SDGUI,11.159892
RI9QYM,44.33756
I312OY,7.172954
UW2UMO,9.202333
IEKST6,8.982632
N08FH2,3.3106015
Y3MESI,11.477867
SSMTD4,34.47088
74N7UN,6.836152
REM4RG,7.2345734
891WNP,5.1424704
G4KGX5,29.964735
SFZUAX,5.6484704
9Q4VXG,5.6104784
CZM6JZ,2.5185702
D2QJQ9,2.1471193
IL6QQB,4.602378
FXWUN6,7.6315436
WG25RQ,1.5444883
LQCRAB,18.227507
3S3OL3,35.233364
6V1F0S,38.433403
4EPB51,1.9267366
MR0GLL,5.4594364
2XSCT4,4.0427904
D61WVJ,2.002935
EJSI7D,2.6906948
IE514U,42.696365
DWP9PA,2.2537074
40059Y,9.231185
14DSML,2.7164578
RKGVCP,3.9342015
K9593U,24.331219
SX4HME,4.3001566
KKBL26,2.382296
TWIVZ4,2.6035292
DK55FZ,5.9140363
V7CA4M,5.7711387
VIR87P,4.052363
FA6FJD,6.6054873
1IYVVU,11.357744
63NWQE,5.493754
OJOZ2I,6.723086
MOODD5,6.3895063
6CDE69,3.0223699
SG19SM,4.9204717
J9381W,6.238858
3XGWL9,0.41827276
ZCVJXJ,5.724335
82OY2R,2.8873694
GDLPH2,4.129568
8Y07PI,2.6102302
7RLYRF,9.492763
NOW5SZ,2.803594
RS8UM7,4.8818183
CWRW0T,4.016327
Q7Z939,7.5652857
73K0PC,18.603144
XEBBL0,7.0886164
LOLVST,7.2159185
