ID,Price
BTC9RT,15.730251
68F58B,1.7492561
9J5EYO,41.31884
3IG40U,2.4593985
HKWGC2,6.285483
ZPSVC2,18.042166
KQX5ZX,7.445193
J3RUO9,16.266262
WWRYFN,11.446154
7878RJ,4.1863723
OQLSPP,2.8095746
DB5D2L,0.80271655
3T0X24,3.241015
YTD8JJ,2.084356
L8PDPS,4.966128
UQTR89,5.157762
NTCR9V,7.3186083
YJEXO3,4.6634884
1VFF19,3.3785968
4NRK9T,5.1472635
UP4QUQ,11.576351
ZOWR3O,2.2134953
GAZSKO,3.4045453
MA874Q,6.77022
33W9H2,12.812604
H1NVQU,20.946508
DZXYD0,36.82377
Q7BSHB,10.558477
C0EO9N,2.7227018
ATG4CV,3.6397748
SS6Z69,10.951527
QMQN1Q,2.4581215
8T9FUD,4.239438
AEQJ3A,3.8028371
320OLJ,9.822062
08Y6L4,4.9431996
JH7317,1.223922
7C2ZCU,9.165925
3CIFIL,1.2777333
DNSUGZ,7.1687903
252QP9,2.7582731
UMJOH0,4.094577
TF0Z2R,4.6990266
REMJ38,2.146288
IP0O6Y,23.467356
OUZMKD,17.541067
JTCAO1,3.4816432
XTA9KY,3.1936364
5TL510,11.336546
17FW5V,2.554356
ZLM6N9,12.28423
LARI57,3.1853285
4IYTFN,5.360979
UMEQTL,3.4512143
EM4U0J,4.7389708
MQ277K,4.2233152
KQTRD6,4.174104
FWNKWV,6.750177
KOAQUD,4.265909
DR07W4,4.6362543
1XBT2N,11.321505
FP02O2,27.117634
19U7X6,20.041775
2HNMMJ,4.0119114
P3RSEK,6.0914197
IFQIZX,6.552517
7PQFU6,16.47234
G8Q2TS,17.57066
S9NMGA,73.74078
56KDUN,5.4130135
KBZ8KJ,19.908892
UTL66R,4.306279
99AM94,9.91566
5SZOEI,5.6143928
T4YURS,7.148568
VNNV0E,5.1460824
Q5LRNC,5.258925
PHHNX8,5.739743
ZIPGCW,2.9357274
4YK1L4,47.04069
CMBUJI,7.4482174
B1T1W4,1.6988252
PXW0QN,2.9032483
R6GH0F,9.916253
QYA5G8,1.2395139
WGLBZ8,5.275983
58ZPSV,2.5509415
ZSLBVT,4.4519095
QQRIP5,13.5050535
OQI3K4,10.198096
8D7S6E,2.0298347
D9K1S8,5.282153
7MGKSM,2.7710252
3VOA6A,12.110906
9VS9G0,38.14408
BHOW2K,2.4901981
U1P8QV,3.4862854
IO2T1H,18.307877
VG4YMR,5.767589
RMGX6H,2.1768208
GHQSAQ,2.466593
WGNKHV,8.466074
VBXRCE,3.1493714
9GHMC3,9.878803
G18MY2,3.0383637
7WH6VR,8.816363
YI2XKC,4.7336383
ZKQOL6,7.6541224
CKK62X,3.2509894
Q5V8OX,3.0272512
8E3S0C,7.0420794
7W4A6H,13.020149
L4THM0,13.949222
374EAS,8.463495
FFVUUG,32.96006
UCWCH9,5.1670012
WDMGQW,1.5153079
QJZ0OB,4.085299
2JSBAT,23.920633
N3TTTE,11.592511
MTYOM9,6.516663
5L30ZV,1.9827983
MWMOZM,4.145435
LPUXNM,1.1317407
Q3FXO9,2.305416
R85YQI,3.3875651
HSRBP1,6.9222856
IM7M84,3.5072637
ABPL3B,5.373395
3GN627,3.5817516
B1UV20,29.877462
MSTTJI,17.292175
EF3XA8,2.5451236
62KXAF,3.4672782
TYDJ8P,4.525312
TD3ZTV,2.5410144
F1T439,4.5479684
NRR53S,3.0147269
ZI41HD,6.612046
0OV6ZE,5.9524603
HRS7AB,4.278349
DAZCCN,1.1245183
6GC2MI,9.360629
7H2S60,6.6110263
R8KIJK,2.9216661
9NPK4I,9.920054
4TCCVM,16.37636
AAZE7P,5.4526176
UZ8JZF,6.257383
5W640P,4.23943
CDG03X,3.260083
A2JJ0E,11.895773
0M7IZT,6.4872813
9049MA,1.9833894
K444ZV,3.1106386
CDO706,2.2947793
IUGYDC,6.5443516
8K6GMX,5.0725727
EYKP3N,11.861607
0GAW2J,47.70894
23GVPS,4.098637
REK4EQ,7.6476007
A9PPU0,8.122931
0YP9B2,4.0308414
VT0K4B,11.478817
DMS4TG,6.425346
QI78DE,2.5022097
33U959,3.0662072
FUC4ST,4.3424907
AJVXGK,6.72392
5MZLV1,3.4092698
N9FKDA,1.1143287
DRKKV7,7.6709585
PDZPR8,6.461332
E8MYLF,5.5339985
8LOCBP,3.6609793
OO0G6C,9.815794
VOQN13,5.1478605
Z6HXYM,5.667604
U0C8V6,9.196741
VGPZT6,7.1665916
ALSJ6N,3.8994741
BTCP32,18.66241
ZC4PUH,2.9352062
R32FDI,6.533418
JXAEFY,2.3237436
8IC7B1,7.330056
ATY2X3,5.3936796
2G5I4L,4.917728
I5I41F,11.480379
8VCSGX,1.1779684
RFTWMB,6.364741
CNS8YZ,2.770237
0XI6T8,4.075109
YSU84Y,16.000904
LXRSE0,5.781907
CXX9EA,3.1273353
C4H0ZC,2.9330068
GFWAWD,2.8051057
VQCYHT,4.3712826
LZSSMM,11.200963
8ERK35,2.4440248
6GJ5P6,4.654181
5SJD7M,1.6701732
PTSMUA,29.976082
TWICIM,1.9906638
LFUK2B,4.3982863
KQNL69,8.924272
W7PWIA,17.526516
BMYC1H,9.722753
0CN28R,5.3172345
D6CD1M,6.558445
5YSUD5,7.6821747
7Q7O07,12.0548725
BJTCTQ,2.1467655
6X8CRH,9.665916
EO08P9,2.8729746
PRN202,4.932147
KRYETE,3.7356808
MAI3QG,4.1795363
YRDB02,21.576843
1T57S9,4.144848
NIWJ2Z,22.204157
QV9542,5.0251627
S4KVCF,10.228039
XA8T20,30.360579
0TKK0K,3.5082884
QJ8ALN,3.1263814
P7PXIY,3.9408212
AJZRHZ,4.6516466
O5DBUQ,6.6439304
M2AQED,5.89037
DK6S3T,5.2979827
5WWN05,2.7522378
914KZW,5.4582644
H1XUE2,2.6028185
VOXKCU,27.16288
B4AUXV,6.9896326
800GVW,9.233186
QMDOZR,2.8472333
T737M1,4.634872
RLK6TL,1.0270766
3CO06V,14.212162
GZPY9Z,19.994246
9LTJ1J,3.9098864
9XDPB7,11.096087
KP2CLZ,53.320652
QUOEKH,4.080267
GXPUR4,11.723147
OHZD2X,8.562922
KLTEKD,10.857612
YKWTP4,5.841682
C3T6H6,32.864
IZSCU4,3.1018426
UYXUJE,24.24249
H37YTM,3.5735672
3PCW9S,1.8269217
3PED2U,6.6491337
OQPR4Q,11.806364
Z25NP5,3.4779258
R3R6MD,23.162033
UA9G3V,30.813936
D3VYPG,12.929257
V5ISJ1,4.1594825
0MHY1L,13.458808
R9KAX9,5.3146706
W18H4Z,11.681357
LDUMPC,13.462652
TD9IEI,3.791724
WQDT01,15.289717
EA3TNK,10.345323
2TUB2C,8.649593
P94X6R,7.2751255
UI4CVD,22.194689
SEQTFH,4.2515984
J48HYT,3.6924157
U8KMPJ,6.6376057
DFAV8M,7.4137883
W2LX9Q,1.0623592
Q3G1ME,18.251122
Q8SSCE,5.6146736
7ZOUDK,1.403087
HBJ0VJ,1.973244
8YCSOL,2.7851348
UQGBGR,3.0711904
UKUEB9,4.7228026
3SDGUI,9.714878
RI9QYM,53.638935
I312OY,6.6586046
UW2UMO,12.962237
IEKST6,9.322749
N08FH2,3.067026
Y3MESI,10.755648
SSMTD4,35.60634
74N7UN,5.816382
REM4RG,6.32589
891WNP,5.3947134
G4KGX5,29.108128
SFZUAX,5.5430775
9Q4VXG,5.7312756
CZM6JZ,2.83767
D2QJQ9,2.193739
IL6QQB,3.1668289
FXWUN6,4.3742604
WG25RQ,4.38519
LQCRAB,22.903498
3S3OL3,34.33857
6V1F0S,40.657978
4EPB51,1.7647755
MR0GLL,5.681826
2XSCT4,4.807848
D61WVJ,1.4182271
EJSI7D,2.5469286
IE514U,44.994835
DWP9PA,1.6997455
40059Y,9.728373
14DSML,2.374676
RKGVCP,4.1829176
K9593U,25.190714
SX4HME,4.3066807
KKBL26,2.6544712
TWIVZ4,2.638779
DK55FZ,5.248059
V7CA4M,5.4619393
VIR87P,3.324605
FA6FJD,5.617127
1IYVVU,6.5118775
63NWQE,5.763529
OJOZ2I,7.1288633
MOODD5,4.5833955
6CDE69,3.337318
SG19SM,4.871553
J9381W,6.2290263
3XGWL9,1.0162263
ZCVJXJ,5.6525087
82OY2R,3.2293818
GDLPH2,5.093279
8Y07PI,2.6590905
7RLYRF,9.224845
NOW5SZ,2.1894114
RS8UM7,4.331201
CWRW0T,5.536445
Q7Z939,6.743559
73K0PC,20.75382
XEBBL0,6.1448464
LOLVST,7.671802
