ID,Price
BTC9RT,14.346938
68F58B,1.8848097
9J5EYO,34.6665
3IG40U,2.6234672
HKWGC2,5.6240907
ZPSVC2,19.204596
KQX5ZX,6.758082
J3RUO9,17.041475
WWRYFN,11.466627
7878RJ,4.021961
OQLSPP,3.3095372
DB5D2L,0.7092596
3T0X24,3.3380585
YTD8JJ,2.4558923
L8PDPS,4.8448315
UQTR89,5.3941445
NTCR9V,8.254151
YJEXO3,4.4531074
1VFF19,4.424914
4NRK9T,5.5594172
UP4QUQ,11.806628
ZOWR3O,2.0044236
GAZSKO,3.2480063
MA874Q,8.806141
33W9H2,11.22127
H1NVQU,19.333899
DZXYD0,39.94861
Q7BSHB,11.80125
C0EO9N,2.6919453
ATG4CV,4.097106
SS6Z69,10.779071
QMQN1Q,2.206986
8T9FUD,5.05745
AEQJ3A,2.3199465
320OLJ,9.835517
08Y6L4,4.692666
JH7317,1.7847481
7C2ZCU,9.206061
3CIFIL,0.8249819
DNSUGZ,7.02009
252QP9,2.9170558
UMJOH0,3.7950373
TF0Z2R,4.7366886
REMJ38,2.1645272
IP0O6Y,22.876644
OUZMKD,18.71064
JTCAO1,3.3491008
XTA9KY,4.059317
5TL510,11.258235
17FW5V,2.5991127
ZLM6N9,11.397662
LARI57,3.3211331
4IYTFN,5.787809
UMEQTL,4.0773354
EM4U0J,5.781782
MQ277K,4.071175
KQTRD6,4.114958
FWNKWV,6.980118
KOAQUD,3.736914
DR07W4,5.1700454
1XBT2N,8.939621
FP02O2,25.124758
19U7X6,21.372587
2HNMMJ,3.4641237
P3RSEK,6.3268433
IFQIZX,6.7420936
7PQFU6,16.010479
G8Q2TS,14.788569
S9NMGA,84.87851
56KDUN,5.1571484
KBZ8KJ,18.228645
UTL66R,4.380266
99AM94,8.571645
5SZOEI,5.556343
T4YURS,7.3178077
VNNV0E,4.8578687
Q5LRNC,4.344405
PHHNX8,5.932265
ZIPGCW,4.5268073
4YK1L4,51.727276
CMBUJI,7.6291575
B1T1W4,1.9975649
PXW0QN,2.6124303
R6GH0F,9.1055565
QYA5G8,1.3460934
WGLBZ8,5.2826467
58ZPSV,2.6242487
ZSLBVT,4.408757
QQRIP5,13.244941
OQI3K4,9.327482
8D7S6E,1.8733085
D9K1S8,5.506546
7MGKSM,4.162201
3VOA6A,10.972012
9VS9G0,36.739895
BHOW2K,3.0404146
U1P8QV,3.5797644
IO2T1H,18.111847
VG4YMR,5.42937
RMGX6H,3.3252022
GHQSAQ,2.7088253
WGNKHV,7.610533
VBXRCE,3.3738678
9GHMC3,10.26067
G18MY2,2.7249775
7WH6VR,9.70796
YI2XKC,5.1204643
ZKQOL6,7.6438446
CKK62X,3.2348216
Q5V8OX,2.9516745
8E3S0C,6.7668247
7W4A6H,14.42272
L4THM0,13.707223
374EAS,15.51529
FFVUUG,27.042118
UCWCH9,5.513478
WDMGQW,1.3766873
QJZ0OB,4.1438594
2JSBAT,20.43504
N3TTTE,12.294037
MTYOM9,6.250553
5L30ZV,2.229639
MWMOZM,3.4731488
LPUXNM,1.9471434
Q3FXO9,2.3119922
R85YQI,3.5104423
HSRBP1,6.84169
IM7M84,3.8616674
ABPL3B,5.1526723
3GN627,3.1635191
B1UV20,29.030167
MSTTJI,16.840347
EF3XA8,2.414521
62KXAF,3.398755
TYDJ8P,4.060546
TD3ZTV,2.2336204
F1T439,5.1872296
NRR53S,3.1603355
ZI41HD,6.048071
0OV6ZE,5.8002543
HRS7AB,4.62736
DAZCCN,1.2924948
6GC2MI,8.283596
7H2S60,6.0250573
R8KIJK,2.8165913
9NPK4I,8.822299
4TCCVM,16.643763
AAZE7P,5.3803964
UZ8JZF,6.275498
5W640P,4.0723214
CDG03X,3.7690136
A2JJ0E,11.82845
0M7IZT,5.536466
9049MA,1.7760913
K444ZV,3.56872
CDO706,2.1291149
IUGYDC,8.184846
8K6GMX,5.0153966
EYKP3N,11.666833
0GAW2J,5.8301086
23GVPS,4.1895933
REK4EQ,6.983046
A9PPU0,8.459894
0YP9B2,4.747737
VT0K4B,14.018015
DMS4TG,6.127226
QI78DE,2.5587406
33U959,3.0652792
FUC4ST,4.9518437
AJVXGK,7.1394606
5MZLV1,3.658959
N9FKDA,1.2045544
DRKKV7,7.3591886
PDZPR8,6.7118073
E8MYLF,5.392755
8LOCBP,3.705586
OO0G6C,11.525225
VOQN13,6.38364
Z6HXYM,5.1940823
U0C8V6,9.850009
VGPZT6,7.299028
ALSJ6N,3.873281
BTCP32,19.347492
ZC4PUH,3.2578058
R32FDI,6.1988196
JXAEFY,2.567283
8IC7B1,6.862311
ATY2X3,6.2776785
2G5I4L,5.333131
I5I41F,10.76769
8VCSGX,1.1372844
RFTWMB,5.9399543
CNS8YZ,2.3627687
0XI6T8,3.2248726
YSU84Y,16.243317
LXRSE0,6.2243156
CXX9EA,3.0276163
C4H0ZC,3.0515776
GFWAWD,2.3924901
VQCYHT,4.63839
LZSSMM,10.684946
8ERK35,3.7751265
6GJ5P6,4.8511643
5SJD7M,1.6088609
PTSMUA,32.043133
TWICIM,2.2976131
LFUK2B,3.5269945
KQNL69,9.882441
W7PWIA,16.967909
BMYC1H,10.930442
0CN28R,5.0790176
D6CD1M,7.502505
5YSUD5,8.588194
7Q7O07,11.909047
BJTCTQ,2.0241854
6X8CRH,10.855106
EO08P9,2.5530105
PRN202,4.411828
KRYETE,3.9806128
MAI3QG,4.4962077
YRDB02,20.015594
1T57S9,4.3399477
NIWJ2Z,24.060108
QV9542,5.6168528
S4KVCF,10.763778
XA8T20,28.668045
0TKK0K,2.9452178
QJ8ALN,3.3325465
P7PXIY,3.707295
AJZRHZ,4.538521
O5DBUQ,6.609334
M2AQED,6.2219334
DK6S3T,5.1306214
5WWN05,3.3180256
914KZW,5.5103645
H1XUE2,2.3051217
VOXKCU,21.951933
B4AUXV,7.028969
800GVW,11.019418
QMDOZR,2.7220843
T737M1,4.5789213
RLK6TL,0.8950643
3CO06V,14.290095
GZPY9Z,25.54562
9LTJ1J,4.2802215
9XDPB7,8.342531
KP2CLZ,50.596596
QUOEKH,4.1747885
GXPUR4,12.0202465
OHZD2X,8.872169
KLTEKD,10.230021
YKWTP4,5.5052514
C3T6H6,31.106327
IZSCU4,3.8412743
UYXUJE,24.165201
H37YTM,4.2540812
3PCW9S,2.4267035
3PED2U,7.4315195
OQPR4Q,9.740265
Z25NP5,3.616023
R3R6MD,21.034416
UA9G3V,34.13067
D3VYPG,13.903816
V5ISJ1,4.3739033
0MHY1L,13.169113
R9KAX9,5.1205015
W18H4Z,11.351881
LDUMPC,12.285344
TD9IEI,3.5066159
WQDT01,14.775118
EA3TNK,10.180941
2TUB2C,7.9785466
P94X6R,7.3737
UI4CVD,19.545084
SEQTFH,3.5362356
J48HYT,3.9522762
U8KMPJ,6.964818
DFAV8M,7.3556724
W2LX9Q,1.0901347
Q3G1ME,22.381847
Q8SSCE,5.308281
7ZOUDK,1.4356954
HBJ0VJ,1.2921501
8YCSOL,3.1487763
UQGBGR,5.012697
UKUEB9,4.914977
3SDGUI,10.549129
RI9QYM,49.894527
I312OY,7.2582374
UW2UMO,14.279424
IEKST6,8.596703
N08FH2,3.1433456
Y3MESI,11.872315
SSMTD4,36.33332
74N7UN,5.7652593
REM4RG,6.8970346
891WNP,5.037021
G4KGX5,26.887934
SFZUAX,5.894947
9Q4VXG,5.270367
CZM6JZ,2.6698017
D2QJQ9,2.0603297
IL6QQB,3.334912
FXWUN6,5.0957203
WG25RQ,5.451712
LQCRAB,21.602383
3S3OL3,24.851326
6V1F0S,41.324398
4EPB51,1.7406602
MR0GLL,5.9770017
2XSCT4,4.789674
D61WVJ,1.3873276
EJSI7D,2.5791192
IE514U,42.862118
DWP9PA,1.3887287
40059Y,10.263697
14DSML,2.1667123
RKGVCP,3.8606381
K9593U,26.596437
SX4HME,4.5506334
KKBL26,2.6616795
TWIVZ4,2.9767206
DK55FZ,5.7744255
V7CA4M,5.475471
VIR87P,2.2759337
FA6FJD,6.070857
1IYVVU,5.4908834
63NWQE,5.4862027
OJOZ2I,6.766712
MOODD5,4.0209293
6CDE69,3.5271435
SG19SM,5.2274146
J9381W,6.541312
3XGWL9,1.2986702
ZCVJXJ,5.7055163
82OY2R,3.0895483
GDLPH2,4.517432
8Y07PI,2.4431806
7RLYRF,9.468391
NOW5SZ,1.4965461
RS8UM7,5.040085
CWRW0T,5.6223464
Q7Z939,7.746943
73K0PC,22.496006
XEBBL0,6.483521
LOLVST,7.2920313
