ID,Price
P31NRX,3.9507375
BTC9RT,15.61122
68F58B,1.8637536
9J5EYO,32.136814
3IG40U,2.4147108
HKWGC2,6.371354
ZPSVC2,18.443144
KQX5ZX,7.337205
J3RUO9,15.8655815
WWRYFN,12.2567425
7878RJ,4.319644
OQLSPP,2.9593472
DB5D2L,0.8069806
3T0X24,3.2727597
YTD8JJ,2.0011008
L8PDPS,4.988877
UQTR89,4.896936
NTCR9V,8.53989
YJEXO3,4.4341583
1VFF19,4.0172596
4NRK9T,5.2865167
UP4QUQ,10.648013
ZOWR3O,2.15886
GAZSKO,3.1455474
MA874Q,7.5228415
33W9H2,13.0452585
H1NVQU,21.652512
DZXYD0,41.943775
Q7BSHB,9.759234
C0EO9N,2.5186677
ATG4CV,3.9999478
SS6Z69,9.504185
QMQN1Q,2.530647
8T9FUD,4.969757
AEQJ3A,3.8108027
320OLJ,7.97539
08Y6L4,4.83069
JH7317,1.4823052
7C2ZCU,9.272911
3CIFIL,1.6077919
DNSUGZ,7.083413
252QP9,2.4130971
UMJOH0,4.0042477
TF0Z2R,4.9213867
REMJ38,2.1769154
IP0O6Y,26.2678
OUZMKD,20.33755
JTCAO1,3.4057448
XTA9KY,3.101275
5TL510,11.316074
17FW5V,2.8986204
ZLM6N9,12.309421
LARI57,3.0462756
4IYTFN,5.8908043
UMEQTL,3.7389855
EM4U0J,5.25821
MQ277K,3.7412527
KQTRD6,4.0323763
FWNKWV,7.23437
KOAQUD,3.9904375
DR07W4,4.5953836
1XBT2N,10.62465
FP02O2,27.913363
19U7X6,20.218582
2HNMMJ,3.6588457
P3RSEK,6.0327964
IFQIZX,7.0010204
7PQFU6,24.775274
G8Q2TS,16.538605
S9NMGA,73.44705
56KDUN,5.39837
KBZ8KJ,21.231264
UTL66R,4.6841264
99AM94,9.262808
5SZOEI,5.836377
T4YURS,6.7643585
VNNV0E,5.054551
Q5LRNC,4.6427207
PHHNX8,5.594802
ZIPGCW,3.3827662
4YK1L4,56.544247
CMBUJI,7.3458023
B1T1W4,1.697843
PXW0QN,2.9429946
R6GH0F,9.63901
QYA5G8,1.5292722
WGLBZ8,5.2444997
58ZPSV,2.588777
ZSLBVT,4.3373413
QQRIP5,14.806493
OQI3K4,9.406423
8D7S6E,1.8128227
D9K1S8,5.4415426
7MGKSM,4.0158134
3VOA6A,14.070134
9VS9G0,39.11144
BHOW2K,2.7015784
U1P8QV,3.5383856
IO2T1H,18.42903
VG4YMR,5.5255485
RMGX6H,1.8613986
GHQSAQ,2.7701051
WGNKHV,8.175853
VBXRCE,3.3077042
9GHMC3,9.319306
G18MY2,2.779661
7WH6VR,9.676024
YI2XKC,4.8382573
ZKQOL6,7.0742927
CKK62X,3.3298318
Q5V8OX,2.8367612
8E3S0C,6.9714446
7W4A6H,15.671631
L4THM0,14.007184
374EAS,9.727442
FFVUUG,28.230562
UCWCH9,5.518827
WDMGQW,1.2932764
QJZ0OB,4.562663
2JSBAT,11.064173
N3TTTE,12.01285
MTYOM9,6.2467546
5L30ZV,2.380834
MWMOZM,3.795273
LPUXNM,1.3814073
Q3FXO9,2.335634
R85YQI,3.4728744
HSRBP1,6.5652637
IM7M84,3.6481054
ABPL3B,5.366434
3GN627,3.465701
B1UV20,28.793812
MSTTJI,18.32313
EF3XA8,2.3272629
62KXAF,3.217094
TYDJ8P,4.633443
TD3ZTV,3.1184728
F1T439,3.754368
NRR53S,3.017306
ZI41HD,6.821333
0OV6ZE,6.4537735
HRS7AB,4.5768037
DAZCCN,1.171914
6GC2MI,10.525829
7H2S60,6.279793
R8KIJK,2.7572286
9NPK4I,8.354734
4TCCVM,14.707638
AAZE7P,5.5564146
UZ8JZF,6.2765
5W640P,4.311359
CDG03X,3.6548808
A2JJ0E,11.88442
0M7IZT,6.266097
9049MA,2.2098582
K444ZV,3.3798294
CDO706,2.5018337
IUGYDC,7.5343523
8K6GMX,4.8121815
EYKP3N,9.5828905
0GAW2J,8.045888
23GVPS,4.299637
REK4EQ,7.9897857
A9PPU0,8.172998
0YP9B2,5.15792
VT0K4B,11.903228
DMS4TG,6.6407146
QI78DE,2.5991096
33U959,3.5779572
FUC4ST,4.365933
AJVXGK,6.698901
5MZLV1,3.7058876
N9FKDA,1.2262733
DRKKV7,8.759186
PDZPR8,7.074424
E8MYLF,5.6163464
8LOCBP,3.761723
OO0G6C,10.473791
VOQN13,5.0674243
Z6HXYM,5.5471907
U0C8V6,10.046023
VGPZT6,7.3448153
ALSJ6N,3.7581284
BTCP32,17.764074
ZC4PUH,3.1815124
R32FDI,6.7572885
JXAEFY,2.4302294
8IC7B1,5.144483
ATY2X3,5.4428782
2G5I4L,5.210827
I5I41F,10.234466
8VCSGX,1.2976956
RFTWMB,5.88654
CNS8YZ,2.5809605
0XI6T8,4.127297
YSU84Y,16.97412
LXRSE0,5.4091334
CXX9EA,3.1386485
C4H0ZC,2.9188664
GFWAWD,2.6391728
VQCYHT,4.352491
LZSSMM,10.83417
8ERK35,2.7220898
6GJ5P6,4.679253
5SJD7M,1.7895595
PTSMUA,27.405104
TWICIM,1.6923674
LFUK2B,4.341272
KQNL69,9.323532
W7PWIA,20.566523
BMYC1H,10.430149
0CN28R,5.0215545
D6CD1M,7.235686
5YSUD5,8.683477
7Q7O07,11.844569
BJTCTQ,2.1963882
6X8CRH,8.171111
EO08P9,2.5460944
PRN202,4.8096476
KRYETE,3.9464204
MAI3QG,4.8309865
YRDB02,20.481796
1T57S9,3.7388444
NIWJ2Z,25.681078
QV9542,5.4413548
S4KVCF,11.531763
XA8T20,10.95798
0TKK0K,3.8651326
QJ8ALN,3.0153153
P7PXIY,3.9576714
AJZRHZ,4.0166807
O5DBUQ,6.2246027
M2AQED,5.624044
DK6S3T,4.9029036
5WWN05,3.0642242
914KZW,4.6913686
H1XUE2,2.7674177
VOXKCU,25.114475
B4AUXV,7.020551
800GVW,9.836428
QMDOZR,2.4886358
T737M1,4.4487557
RLK6TL,0.9635663
3CO06V,15.339018
GZPY9Z,20.918982
9LTJ1J,4.0120316
9XDPB7,9.582003
KP2CLZ,45.498215
QUOEKH,4.069207
GXPUR4,12.351819
OHZD2X,9.099505
KLTEKD,11.029657
YKWTP4,5.167016
C3T6H6,31.738785
IZSCU4,3.509136
UYXUJE,21.526539
H37YTM,3.3430517
3PCW9S,2.167412
3PED2U,7.380129
OQPR4Q,13.451701
Z25NP5,3.6506848
R3R6MD,17.861334
UA9G3V,30.514921
D3VYPG,14.09833
V5ISJ1,4.0984716
0MHY1L,12.87613
R9KAX9,5.362694
W18H4Z,13.616922
LDUMPC,14.040101
TD9IEI,3.760199
WQDT01,15.58844
EA3TNK,10.227905
2TUB2C,8.052443
P94X6R,7.263771
UI4CVD,21.347113
SEQTFH,4.3858323
J48HYT,3.4822197
U8KMPJ,7.0008736
DFAV8M,7.7014513
W2LX9Q,1.220367
Q3G1ME,16.81808
Q8SSCE,5.1666083
7ZOUDK,1.3409984
HBJ0VJ,1.5827488
8YCSOL,2.3302612
UQGBGR,3.073355
UKUEB9,4.6013575
3SDGUI,9.531398
RI9QYM,37.965675
I312OY,6.890615
UW2UMO,10.845046
IEKST6,8.846599
N08FH2,3.0064883
Y3MESI,11.924127
SSMTD4,31.234352
74N7UN,6.028186
REM4RG,6.5272098
891WNP,5.008825
G4KGX5,27.514088
SFZUAX,5.314176
9Q4VXG,5.6234818
CZM6JZ,2.3903453
D2QJQ9,2.2122571
IL6QQB,3.9294286
FXWUN6,5.4320464
WG25RQ,3.7266579
LQCRAB,21.983807
3S3OL3,35.081074
6V1F0S,40.020687
4EPB51,1.7956129
MR0GLL,5.7749686
2XSCT4,5.264076
D61WVJ,1.1215639
EJSI7D,2.4252684
IE514U,44.701065
DWP9PA,1.4828788
40059Y,10.243774
14DSML,2.1807427
RKGVCP,3.878693
K9593U,30.993744
SX4HME,4.376461
KKBL26,2.8819742
TWIVZ4,2.5243793
DK55FZ,5.290443
V7CA4M,5.582565
VIR87P,3.6156642
FA6FJD,6.3976316
1IYVVU,5.708133
63NWQE,5.8056316
OJOZ2I,6.780792
MOODD5,4.730053
6CDE69,3.8774707
SG19SM,5.0776906
J9381W,6.1324143
3XGWL9,1.1951876
ZCVJXJ,5.909322
82OY2R,3.108753
GDLPH2,5.5789647
8Y07PI,2.5649626
7RLYRF,9.534421
NOW5SZ,2.1561935
RS8UM7,4.844238
CWRW0T,5.5610976
Q7Z939,6.6448927
73K0PC,20.87687
XEBBL0,6.0377707
LOLVST,7.917815
