ID,Price
P31NRX,3.784793
BTC9RT,13.441132
68F58B,2.0371737
9J5EYO,30.6837
3IG40U,2.351334
HKWGC2,5.803735
ZPSVC2,18.753784
KQX5ZX,6.386506
J3RUO9,16.589212
WWRYFN,10.808
7878RJ,4.030147
OQLSPP,2.8507364
DB5D2L,0.9986255
3T0X24,3.3210082
YTD8JJ,2.400891
L8PDPS,5.047911
UQTR89,5.169648
NTCR9V,7.2640767
YJEXO3,4.519511
1VFF19,4.399896
4NRK9T,5.63425
UP4QUQ,12.393365
ZOWR3O,2.0970697
GAZSKO,2.974171
MA874Q,9.016791
33W9H2,11.523121
H1NVQU,19.278334
DZXYD0,37.008747
Q7BSHB,11.141417
C0EO9N,2.6425622
ATG4CV,4.1408086
SS6Z69,11.31383
QMQN1Q,2.2496579
8T9FUD,5.093197
AEQJ3A,3.4825513
320OLJ,8.711097
08Y6L4,4.7995567
JH7317,1.614971
7C2ZCU,9.357559
3CIFIL,0.74577504
DNSUGZ,6.3786273
252QP9,2.8299787
UMJOH0,3.732496
TF0Z2R,4.9202228
REMJ38,1.9674624
IP0O6Y,23.154987
OUZMKD,18.5506
JTCAO1,3.408857
XTA9KY,3.5877547
5TL510,11.98633
17FW5V,2.6508
ZLM6N9,11.807447
LARI57,3.0442028
4IYTFN,5.4107227
UMEQTL,4.000707
EM4U0J,4.2483974
MQ277K,4.219015
KQTRD6,4.0266576
FWNKWV,6.847376
KOAQUD,3.9166596
DR07W4,4.677899
1XBT2N,8.527395
FP02O2,23.842714
19U7X6,24.030882
2HNMMJ,3.3944578
P3RSEK,6.183976
IFQIZX,6.26527
7PQFU6,17.772211
G8Q2TS,14.92285
S9NMGA,77.14424
56KDUN,5.4022503
KBZ8KJ,17.623125
UTL66R,4.4723883
99AM94,9.158139
5SZOEI,5.580592
T4YURS,7.768369
VNNV0E,4.7396564
Q5LRNC,4.3114963
PHHNX8,5.6924214
ZIPGCW,3.99964
4YK1L4,51.327324
CMBUJI,7.3108006
B1T1W4,1.989785
PXW0QN,3.00947
R6GH0F,9.204989
QYA5G8,1.3987234
WGLBZ8,5.4993978
58ZPSV,2.6057618
ZSLBVT,4.3404098
QQRIP5,13.391986
OQI3K4,9.130016
8D7S6E,2.04333
D9K1S8,5.4206843
7MGKSM,3.130161
3VOA6A,15.026448
9VS9G0,37.341125
BHOW2K,3.1575534
U1P8QV,3.02175
IO2T1H,18.058773
VG4YMR,5.5759935
RMGX6H,2.9644952
GHQSAQ,2.7268505
WGNKHV,7.988382
VBXRCE,3.1590111
9GHMC3,10.228487
G18MY2,2.998207
7WH6VR,10.077015
YI2XKC,5.1726413
ZKQOL6,7.7539144
CKK62X,3.1981869
Q5V8OX,3.072406
8E3S0C,6.6754174
7W4A6H,15.767228
L4THM0,13.974905
374EAS,8.484885
FFVUUG,30.267689
UCWCH9,5.3084354
WDMGQW,1.0863279
QJZ0OB,4.19082
2JSBAT,17.517874
N3TTTE,12.45014
MTYOM9,6.516896
5L30ZV,2.4675405
MWMOZM,4.000199
LPUXNM,1.8988551
Q3FXO9,2.1504505
R85YQI,3.4741657
HSRBP1,6.9245825
IM7M84,3.6884398
ABPL3B,5.1513386
3GN627,3.3627589
B1UV20,26.548262
MSTTJI,16.234182
EF3XA8,2.3986866
62KXAF,3.4208474
TYDJ8P,4.1279073
TD3ZTV,2.2784603
F1T439,4.648314
NRR53S,3.1132677
ZI41HD,5.9845324
0OV6ZE,5.33212
HRS7AB,4.583764
DAZCCN,1.2636719
6GC2MI,9.915407
7H2S60,6.360214
R8KIJK,2.8730094
9NPK4I,10.271068
4TCCVM,15.871761
AAZE7P,5.59038
UZ8JZF,6.0363674
5W640P,4.215815
CDG03X,3.7690754
A2JJ0E,12.163174
0M7IZT,5.9342647
9049MA,1.897107
K444ZV,3.2813833
CDO706,2.0984092
IUGYDC,7.606838
8K6GMX,5.0191383
EYKP3N,12.341028
0GAW2J,11.849349
23GVPS,4.3603497
REK4EQ,6.871734
A9PPU0,8.045658
0YP9B2,4.725193
VT0K4B,15.404593
DMS4TG,6.146796
QI78DE,2.5888305
33U959,3.228331
FUC4ST,4.4471273
AJVXGK,7.0086255
5MZLV1,3.6780436
N9FKDA,1.1597258
DRKKV7,7.3872375
PDZPR8,6.690662
E8MYLF,5.4474916
8LOCBP,3.7427554
OO0G6C,12.44703
VOQN13,5.989017
Z6HXYM,5.303604
U0C8V6,9.487937
VGPZT6,6.8882895
ALSJ6N,4.2452903
BTCP32,19.856388
ZC4PUH,2.9838512
R32FDI,6.465352
JXAEFY,2.415926
8IC7B1,6.301147
ATY2X3,5.6485114
2G5I4L,5.3122234
I5I41F,10.4729395
8VCSGX,0.9731131
RFTWMB,6.095697
CNS8YZ,2.5887105
0XI6T8,3.674567
YSU84Y,16.440948
LXRSE0,6.1150074
CXX9EA,3.4330778
C4H0ZC,2.9163742
GFWAWD,2.257798
VQCYHT,4.5960383
LZSSMM,10.429807
8ERK35,3.1832244
6GJ5P6,5.010664
5SJD7M,1.7434928
PTSMUA,31.81267
TWICIM,2.1144094
LFUK2B,4.220158
KQNL69,9.396686
W7PWIA,16.789165
BMYC1H,10.282354
0CN28R,5.2392607
D6CD1M,5.9139466
5YSUD5,8.270635
7Q7O07,12.1066265
BJTCTQ,1.9979321
6X8CRH,10.075608
EO08P9,2.6217635
PRN202,4.4655137
KRYETE,4.207059
MAI3QG,4.1612973
YRDB02,22.04542
1T57S9,4.349892
NIWJ2Z,24.566631
QV9542,5.4220734
S4KVCF,9.114208
XA8T20,46.888153
0TKK0K,3.4123945
QJ8ALN,3.4678612
P7PXIY,3.937164
AJZRHZ,4.165698
O5DBUQ,6.522838
M2AQED,6.198569
DK6S3T,5.142705
5WWN05,3.1161842
914KZW,5.466977
H1XUE2,2.4968781
VOXKCU,26.032928
B4AUXV,7.3702855
800GVW,10.64783
QMDOZR,2.8186264
T737M1,4.536467
RLK6TL,1.0174586
3CO06V,15.816695
GZPY9Z,26.554132
9LTJ1J,4.242654
9XDPB7,9.016426
KP2CLZ,52.35688
QUOEKH,3.9870775
GXPUR4,11.923217
OHZD2X,9.235287
KLTEKD,10.505439
YKWTP4,5.6061373
C3T6H6,31.704533
IZSCU4,3.5702295
UYXUJE,24.011852
H37YTM,3.9084322
3PCW9S,2.5251164
3PED2U,6.515044
OQPR4Q,10.315911
Z25NP5,3.6413507
R3R6MD,21.84659
UA9G3V,34.797737
D3VYPG,14.208188
V5ISJ1,4.330143
0MHY1L,13.21934
R9KAX9,5.1175485
W18H4Z,11.333957
LDUMPC,14.601925
TD9IEI,3.5597115
WQDT01,16.579433
EA3TNK,10.434837
2TUB2C,8.650587
P94X6R,7.114047
UI4CVD,22.255644
SEQTFH,3.4906268
J48HYT,3.7832065
U8KMPJ,6.8290257
DFAV8M,7.2144446
W2LX9Q,1.0033197
Q3G1ME,19.420664
Q8SSCE,5.2961736
7ZOUDK,1.3756112
HBJ0VJ,1.4794611
8YCSOL,2.4719703
UQGBGR,2.8601077
UKUEB9,5.13295
3SDGUI,9.9201
RI9QYM,47.023834
I312OY,7.191615
UW2UMO,12.892556
IEKST6,9.0357685
N08FH2,3.1203861
Y3MESI,10.097168
SSMTD4,33.091316
74N7UN,5.8468065
REM4RG,6.719086
891WNP,5.099913
G4KGX5,29.919588
SFZUAX,5.683027
9Q4VXG,5.333763
CZM6JZ,2.5113525
D2QJQ9,2.0558307
IL6QQB,3.3597212
FXWUN6,5.2708864
WG25RQ,4.7304482
LQCRAB,24.055023
3S3OL3,27.300804
6V1F0S,43.719646
4EPB51,1.7879194
MR0GLL,6.033219
2XSCT4,4.742622
D61WVJ,1.1843058
EJSI7D,2.4783518
IE514U,42.871983
DWP9PA,1.2020392
40059Y,9.74231
14DSML,2.287998
RKGVCP,3.8132176
K9593U,26.532244
SX4HME,3.967744
KKBL26,2.3751135
TWIVZ4,2.9857883
DK55FZ,5.9050064
V7CA4M,5.420887
VIR87P,2.3711154
FA6FJD,6.716726
1IYVVU,5.842285
63NWQE,5.7557793
OJOZ2I,7.1382303
MOODD5,5.0836678
6CDE69,3.5515912
SG19SM,5.1076126
J9381W,6.368713
3XGWL9,1.1941607
ZCVJXJ,5.9374857
82OY2R,3.1363924
GDLPH2,4.736754
8Y07PI,2.5632172
7RLYRF,9.963234
NOW5SZ,2.268782
RS8UM7,5.15784
CWRW0T,5.5434585
Q7Z939,7.8855
73K0PC,22.420626
XEBBL0,6.8780203
LOLVST,7.3208966
