ID,Price
P31NRX,4.246112
BTC9RT,13.868646
68F58B,1.9498633
9J5EYO,32.425438
3IG40U,2.7213795
HKWGC2,6.3492517
ZPSVC2,16.441849
KQX5ZX,6.4840217
J3RUO9,14.468363
WWRYFN,10.865683
7878RJ,4.052563
OQLSPP,3.122838
DB5D2L,0.978083
3T0X24,3.4208858
YTD8JJ,2.5419269
L8PDPS,4.744145
UQTR89,4.42098
NTCR9V,7.4646134
YJEXO3,4.29565
1VFF19,3.2210891
4NRK9T,5.5358043
UP4QUQ,18.042297
ZOWR3O,2.2496614
GAZSKO,3.6885273
MA874Q,9.672128
33W9H2,12.148148
H1NVQU,20.64264
DZXYD0,36.375984
Q7BSHB,9.621688
C0EO9N,2.8275452
ATG4CV,3.9218435
SS6Z69,12.593948
QMQN1Q,2.5403576
8T9FUD,5.3945546
AEQJ3A,10.993567
320OLJ,8.994045
08Y6L4,4.7690616
JH7317,1.5621916
7C2ZCU,8.922457
3CIFIL,0.7967008
DNSUGZ,6.413793
252QP9,3.0016127
UMJOH0,3.8316212
TF0Z2R,4.5331016
REMJ38,1.9167659
IP0O6Y,26.028467
OUZMKD,18.601648
JTCAO1,3.3159592
XTA9KY,4.254522
5TL510,11.996116
17FW5V,2.725744
ZLM6N9,11.302297
LARI57,3.1585934
4IYTFN,5.0615234
UMEQTL,2.7597578
EM4U0J,7.208505
MQ277K,3.9699097
KQTRD6,4.015653
FWNKWV,7.10999
KOAQUD,3.7247734
DR07W4,4.740378
1XBT2N,11.301322
FP02O2,27.842413
19U7X6,25.603638
2HNMMJ,3.4553137
P3RSEK,5.914496
IFQIZX,7.1350822
7PQFU6,16.808746
G8Q2TS,23.70214
S9NMGA,77.07619
56KDUN,5.1053677
KBZ8KJ,18.51417
UTL66R,4.5300484
99AM94,9.056577
5SZOEI,5.604342
T4YURS,7.4796557
VNNV0E,5.064079
Q5LRNC,3.8919315
PHHNX8,5.806177
ZIPGCW,3.7826974
4YK1L4,51.477173
CMBUJI,7.446046
B1T1W4,1.7829846
PXW0QN,2.9815164
R6GH0F,9.602275
QYA5G8,1.305615
WGLBZ8,5.435364
58ZPSV,2.5276816
ZSLBVT,4.576856
QQRIP5,14.647617
OQI3K4,9.1666355
8D7S6E,1.9391369
D9K1S8,5.436159
7MGKSM,3.500344
3VOA6A,11.31167
9VS9G0,36.417538
BHOW2K,2.9270568
U1P8QV,3.5832567
IO2T1H,17.58603
VG4YMR,5.802162
RMGX6H,2.8202415
GHQSAQ,2.2036932
WGNKHV,8.681731
VBXRCE,3.1849008
9GHMC3,8.541792
G18MY2,2.949228
7WH6VR,9.473978
YI2XKC,4.7500405
ZKQOL6,6.8475904
CKK62X,3.1988366
Q5V8OX,3.0429199
8E3S0C,6.576551
7W4A6H,15.157494
L4THM0,12.872883
374EAS,15.252075
FFVUUG,33.635777
UCWCH9,5.6085367
WDMGQW,1.3246629
QJZ0OB,3.7018273
2JSBAT,20.501932
N3TTTE,11.708417
MTYOM9,6.153803
5L30ZV,2.324962
MWMOZM,3.5226197
LPUXNM,5.509499
Q3FXO9,2.541064
R85YQI,3.196331
HSRBP1,6.8145027
IM7M84,3.2124767
ABPL3B,5.130066
3GN627,3.399916
B1UV20,28.022968
MSTTJI,15.075535
EF3XA8,2.4032438
62KXAF,3.5657184
TYDJ8P,3.7515557
TD3ZTV,3.1288285
F1T439,4.2188897
NRR53S,3.1265495
ZI41HD,5.8389077
0OV6ZE,6.2636147
HRS7AB,4.707789
DAZCCN,1.3895094
6GC2MI,12.996676
7H2S60,6.080422
R8KIJK,2.9774458
9NPK4I,10.342638
4TCCVM,11.742507
AAZE7P,5.428696
UZ8JZF,6.5664897
5W640P,4.4164114
CDG03X,3.6292682
A2JJ0E,10.818833
0M7IZT,6.1133866
9049MA,1.7640623
K444ZV,3.5862997
CDO706,2.2088125
IUGYDC,7.446691
8K6GMX,5.017115
EYKP3N,12.490203
0GAW2J,23.189299
23GVPS,3.6995409
REK4EQ,8.475586
A9PPU0,9.469651
0YP9B2,4.928076
VT0K4B,11.461291
DMS4TG,6.269501
QI78DE,2.786992
33U959,3.3440478
FUC4ST,5.0393243
AJVXGK,6.917507
5MZLV1,3.926028
N9FKDA,1.384494
DRKKV7,7.3162117
PDZPR8,7.269168
E8MYLF,6.009913
8LOCBP,3.4225829
OO0G6C,10.966101
VOQN13,5.8148384
Z6HXYM,5.2275543
U0C8V6,10.12153
VGPZT6,7.038965
ALSJ6N,3.8132367
BTCP32,19.531
ZC4PUH,3.137528
R32FDI,6.758958
JXAEFY,2.6219196
8IC7B1,6.9562516
ATY2X3,6.3495126
2G5I4L,5.0808
I5I41F,10.553865
8VCSGX,1.0429548
RFTWMB,6.0983734
CNS8YZ,2.6418998
0XI6T8,3.6853306
YSU84Y,16.693197
LXRSE0,6.2483134
CXX9EA,3.3469834
C4H0ZC,3.6186702
GFWAWD,2.9102407
VQCYHT,4.788502
LZSSMM,11.22377
8ERK35,3.5204186
6GJ5P6,4.8768067
5SJD7M,2.2483642
PTSMUA,34.497536
TWICIM,1.5859705
LFUK2B,4.0507026
KQNL69,9.731545
W7PWIA,22.92304
BMYC1H,10.31077
0CN28R,5.050122
D6CD1M,7.39318
5YSUD5,8.397403
7Q7O07,11.495131
BJTCTQ,2.195925
6X8CRH,10.037341
EO08P9,2.3766286
PRN202,4.711304
KRYETE,4.1769547
MAI3QG,4.356128
YRDB02,20.640272
1T57S9,4.710043
NIWJ2Z,24.045216
QV9542,4.9440002
S4KVCF,11.640859
XA8T20,21.278423
0TKK0K,3.3546321
QJ8ALN,3.5725427
P7PXIY,4.3975806
AJZRHZ,4.3143344
O5DBUQ,6.6033506
M2AQED,5.8525705
DK6S3T,5.395211
5WWN05,3.3607433
914KZW,4.893457
H1XUE2,2.6084268
VOXKCU,29.432901
B4AUXV,7.198764
800GVW,10.039865
QMDOZR,3.0499024
T737M1,5.0041633
RLK6TL,1.0799352
3CO06V,16.983438
GZPY9Z,18.890436
9LTJ1J,4.117578
9XDPB7,9.563696
KP2CLZ,50.038662
QUOEKH,4.18174
GXPUR4,11.884576
OHZD2X,8.822926
KLTEKD,10.1825695
YKWTP4,6.4123607
C3T6H6,33.344036
IZSCU4,3.5627584
UYXUJE,26.188833
H37YTM,4.2213035
3PCW9S,2.5989323
3PED2U,6.8122597
OQPR4Q,10.25301
Z25NP5,3.574651
R3R6MD,18.948826
UA9G3V,31.978268
D3VYPG,12.935237
V5ISJ1,3.9184837
0MHY1L,12.840852
R9KAX9,5.135229
W18H4Z,11.311332
LDUMPC,14.668466
TD9IEI,3.3117182
WQDT01,14.351776
EA3TNK,10.018093
2TUB2C,8.522805
P94X6R,6.6805
UI4CVD,26.018183
SEQTFH,3.5847385
J48HYT,3.4388416
U8KMPJ,6.3052726
DFAV8M,7.5643654
W2LX9Q,0.9634052
Q3G1ME,19.834976
Q8SSCE,5.639172
7ZOUDK,1.4973239
HBJ0VJ,1.6732411
8YCSOL,2.7035878
UQGBGR,3.5139134
UKUEB9,5.4991026
3SDGUI,11.080189
RI9QYM,46.543377
I312OY,7.045726
UW2UMO,13.981751
IEKST6,8.827054
N08FH2,3.1556125
Y3MESI,11.377839
SSMTD4,35.241043
74N7UN,6.82342
REM4RG,6.1984935
891WNP,5.1892443
G4KGX5,28.11137
SFZUAX,5.798553
9Q4VXG,5.5730586
CZM6JZ,2.5863853
D2QJQ9,1.974508
IL6QQB,3.0732403
FXWUN6,7.3059974
WG25RQ,3.4915533
LQCRAB,15.714995
3S3OL3,39.09759
6V1F0S,41.282665
4EPB51,1.7165266
MR0GLL,5.903385
2XSCT4,4.659816
D61WVJ,1.5925753
EJSI7D,2.5918713
IE514U,42.506508
DWP9PA,1.5425262
40059Y,9.320124
14DSML,2.1997824
RKGVCP,4.117785
K9593U,24.26971
SX4HME,4.7305655
KKBL26,2.7306542
TWIVZ4,3.1090584
DK55FZ,5.7623987
V7CA4M,6.3021755
VIR87P,3.4054532
FA6FJD,7.9155664
1IYVVU,11.046149
63NWQE,5.5109797
OJOZ2I,6.968187
MOODD5,5.28418
6CDE69,3.1168702
SG19SM,5.101947
J9381W,6.3604913
3XGWL9,1.0573142
ZCVJXJ,5.221285
82OY2R,2.986816
GDLPH2,4.601806
8Y07PI,2.7206266
7RLYRF,10.088771
NOW5SZ,1.8371527
RS8UM7,5.1154904
CWRW0T,4.2075815
Q7Z939,7.5137973
73K0PC,18.866022
XEBBL0,6.9405527
LOLVST,7.0846763
