ID,Price
P31NRX,3.9573398
BTC9RT,15.80458
68F58B,2.113012
9J5EYO,32.828594
3IG40U,2.2227178
HKWGC2,5.7677093
ZPSVC2,18.121906
KQX5ZX,6.941864
J3RUO9,14.1898365
WWRYFN,11.470092
7878RJ,3.8768861
OQLSPP,3.1026027
DB5D2L,0.634051
3T0X24,3.2391346
YTD8JJ,2.2984018
L8PDPS,4.986297
UQTR89,4.8510613
NTCR9V,7.9107294
YJEXO3,4.5223727
1VFF19,4.3695393
4NRK9T,5.301185
UP4QUQ,11.211207
ZOWR3O,2.2917159
GAZSKO,3.3309026
MA874Q,9.40218
33W9H2,12.292765
H1NVQU,18.78994
DZXYD0,38.054916
Q7BSHB,11.341219
C0EO9N,2.7912233
ATG4CV,3.924578
SS6Z69,11.754745
QMQN1Q,2.4111793
8T9FUD,5.3063755
AEQJ3A,4.5582814
320OLJ,8.97204
08Y6L4,4.8035197
JH7317,1.5205243
7C2ZCU,9.510982
3CIFIL,1.1564876
DNSUGZ,7.1125784
252QP9,2.8452609
UMJOH0,3.873441
TF0Z2R,4.8157115
REMJ38,2.0115657
IP0O6Y,23.81924
OUZMKD,18.084522
JTCAO1,3.036499
XTA9KY,3.0540276
5TL510,11.418789
17FW5V,2.5603352
ZLM6N9,11.912476
LARI57,3.1223571
4IYTFN,5.487837
UMEQTL,3.3388991
EM4U0J,3.8159368
MQ277K,3.9891756
KQTRD6,4.1858063
FWNKWV,7.130151
KOAQUD,3.9539828
DR07W4,4.616193
1XBT2N,9.9271755
FP02O2,26.99215
19U7X6,22.441666
2HNMMJ,3.6817691
P3RSEK,6.76237
IFQIZX,7.3058467
7PQFU6,15.535001
G8Q2TS,18.111055
S9NMGA,86.53887
56KDUN,5.2591095
KBZ8KJ,19.393015
UTL66R,4.588569
99AM94,9.311639
5SZOEI,5.622432
T4YURS,7.3230543
VNNV0E,4.747921
Q5LRNC,4.373957
PHHNX8,5.371978
ZIPGCW,3.7321846
4YK1L4,54.151325
CMBUJI,7.2479715
B1T1W4,1.7215469
PXW0QN,2.3081656
R6GH0F,9.655614
QYA5G8,1.3331482
WGLBZ8,4.9342556
58ZPSV,2.5175903
ZSLBVT,4.3798366
QQRIP5,13.165648
OQI3K4,9.191975
8D7S6E,2.2061784
D9K1S8,5.6389613
7MGKSM,3.5649104
3VOA6A,14.212032
9VS9G0,37.727116
BHOW2K,3.1503694
U1P8QV,2.9700258
IO2T1H,18.099272
VG4YMR,5.61107
RMGX6H,2.8128002
GHQSAQ,2.8685277
WGNKHV,7.2145076
VBXRCE,3.4090044
9GHMC3,9.150674
G18MY2,3.0528445
7WH6VR,10.196907
YI2XKC,5.3460474
ZKQOL6,7.030299
CKK62X,3.1147025
Q5V8OX,3.2113414
8E3S0C,6.992559
7W4A6H,15.327183
L4THM0,13.444501
374EAS,12.015506
FFVUUG,30.513287
UCWCH9,4.828685
WDMGQW,0.48860714
QJZ0OB,4.3438916
2JSBAT,20.198069
N3TTTE,10.949596
MTYOM9,6.2500534
5L30ZV,1.9492577
MWMOZM,3.6152148
LPUXNM,2.473495
Q3FXO9,2.4878054
R85YQI,3.1695037
HSRBP1,6.9401064
IM7M84,4.1543202
ABPL3B,5.3559012
3GN627,3.3362
B1UV20,32.000305
MSTTJI,16.048656
EF3XA8,2.4095042
62KXAF,3.4630969
TYDJ8P,4.537009
TD3ZTV,2.1668203
F1T439,4.9904757
NRR53S,3.041939
ZI41HD,6.323508
0OV6ZE,5.9975505
HRS7AB,4.393262
DAZCCN,0.98202145
6GC2MI,12.486648
7H2S60,6.3143516
R8KIJK,2.8791344
9NPK4I,8.932863
4TCCVM,16.152733
AAZE7P,5.5634403
UZ8JZF,6.184738
5W640P,4.1717205
CDG03X,3.5823274
A2JJ0E,12.255495
0M7IZT,6.0963335
9049MA,1.7229075
K444ZV,3.4929965
CDO706,2.0949097
IUGYDC,8.081338
8K6GMX,4.685856
EYKP3N,11.741733
0GAW2J,9.062183
23GVPS,4.361682
REK4EQ,6.935199
A9PPU0,8.505676
0YP9B2,4.8834157
VT0K4B,14.319947
DMS4TG,6.4992833
QI78DE,2.6918464
33U959,3.0924609
FUC4ST,5.0933027
AJVXGK,6.892292
5MZLV1,3.651351
N9FKDA,1.1049169
DRKKV7,7.818391
PDZPR8,6.9564385
E8MYLF,5.2177477
8LOCBP,3.600879
OO0G6C,10.618445
VOQN13,5.8185697
Z6HXYM,5.2053523
U0C8V6,9.5725155
VGPZT6,7.036263
ALSJ6N,3.8986757
BTCP32,16.575422
ZC4PUH,3.0564315
R32FDI,6.614069
JXAEFY,2.7539937
8IC7B1,7.371669
ATY2X3,5.414446
2G5I4L,5.4245105
I5I41F,11.471437
8VCSGX,1.4324552
RFTWMB,6.0266747
CNS8YZ,2.7690861
0XI6T8,4.068363
YSU84Y,16.798613
LXRSE0,6.840352
CXX9EA,3.2140603
C4H0ZC,3.2391686
GFWAWD,2.8626971
VQCYHT,4.2919226
LZSSMM,10.799676
8ERK35,3.17359
6GJ5P6,4.9826097
5SJD7M,1.8118049
PTSMUA,32.3466
TWICIM,1.7041816
LFUK2B,3.8263688
KQNL69,8.716103
W7PWIA,17.029213
BMYC1H,11.020939
0CN28R,5.1020455
D6CD1M,7.2309446
5YSUD5,9.09036
7Q7O07,12.067516
BJTCTQ,1.888896
6X8CRH,9.230232
EO08P9,2.370042
PRN202,4.5631156
KRYETE,3.8317144
MAI3QG,4.72036
YRDB02,22.570288
1T57S9,4.1118045
NIWJ2Z,23.720585
QV9542,5.4791307
S4KVCF,9.941667
XA8T20,43.894306
0TKK0K,3.5358357
QJ8ALN,3.3788838
P7PXIY,4.2260222
AJZRHZ,4.217015
O5DBUQ,6.428163
M2AQED,6.517782
DK6S3T,5.0114903
5WWN05,2.8527193
914KZW,5.575883
H1XUE2,2.358017
VOXKCU,27.702944
B4AUXV,6.6525793
800GVW,9.222535
QMDOZR,2.8060887
T737M1,4.640821
RLK6TL,0.8747871
3CO06V,14.223007
GZPY9Z,19.631897
9LTJ1J,3.8580658
9XDPB7,9.988879
KP2CLZ,50.811916
QUOEKH,3.931073
GXPUR4,13.079272
OHZD2X,8.745332
KLTEKD,9.52058
YKWTP4,5.4081626
C3T6H6,33.26703
IZSCU4,3.907554
UYXUJE,22.724113
H37YTM,3.900028
3PCW9S,2.2216725
3PED2U,6.4846425
OQPR4Q,10.303663
Z25NP5,3.4774704
R3R6MD,20.846666
UA9G3V,35.786636
D3VYPG,13.283757
V5ISJ1,4.191659
0MHY1L,12.841158
R9KAX9,5.4857874
W18H4Z,12.185401
LDUMPC,13.087451
TD9IEI,3.7295845
WQDT01,17.81178
EA3TNK,10.833673
2TUB2C,8.204509
P94X6R,6.9293585
UI4CVD,22.759254
SEQTFH,3.4890697
J48HYT,3.8961015
U8KMPJ,7.022283
DFAV8M,7.355727
W2LX9Q,1.1658431
Q3G1ME,17.612936
Q8SSCE,5.500661
7ZOUDK,1.3535964
HBJ0VJ,1.2047312
8YCSOL,3.4466927
UQGBGR,3.1320488
UKUEB9,5.113383
3SDGUI,10.295594
RI9QYM,56.719776
I312OY,6.9574995
UW2UMO,14.734855
IEKST6,8.990286
N08FH2,2.960067
Y3MESI,10.10574
SSMTD4,33.293262
74N7UN,5.469457
REM4RG,6.1442685
891WNP,4.6739907
G4KGX5,27.556683
SFZUAX,5.947219
9Q4VXG,5.289449
CZM6JZ,2.6430323
D2QJQ9,2.0072985
IL6QQB,3.4449694
FXWUN6,5.7718477
WG25RQ,4.802621
LQCRAB,24.656126
3S3OL3,26.309044
6V1F0S,37.692764
4EPB51,2.0190556
MR0GLL,5.4325013
2XSCT4,5.189072
D61WVJ,0.9799907
EJSI7D,2.4646804
IE514U,44.964314
DWP9PA,1.3476465
40059Y,9.57451
14DSML,2.5466385
RKGVCP,3.8523965
K9593U,27.289879
SX4HME,4.172415
KKBL26,2.7476513
TWIVZ4,2.5137062
DK55FZ,5.4856033
V7CA4M,6.037896
VIR87P,1.6809899
FA6FJD,5.3097367
1IYVVU,5.057755
63NWQE,5.311161
OJOZ2I,6.8676767
MOODD5,5.802689
6CDE69,3.4715924
SG19SM,4.9009724
J9381W,6.5071416
3XGWL9,1.1739666
ZCVJXJ,6.2163496
82OY2R,3.133428
GDLPH2,4.745225
8Y07PI,2.4613545
7RLYRF,9.318986
NOW5SZ,2.047024
RS8UM7,4.9403715
CWRW0T,5.7144847
Q7Z939,7.0430045
73K0PC,23.825285
XEBBL0,6.515812
LOLVST,7.180405
