ID,Price
9HFCAW,4.3722367
P31NRX,3.78336
BTC9RT,14.462511
68F58B,2.0221105
9J5EYO,31.750818
3IG40U,2.8044555
HKWGC2,7.330113
ZPSVC2,17.65114
KQX5ZX,6.0959625
J3RUO9,14.068977
WWRYFN,11.708947
7878RJ,3.7693863
OQLSPP,3.1991625
DB5D2L,0.3885981
3T0X24,3.1337085
YTD8JJ,2.427238
L8PDPS,5.0485735
UQTR89,4.330988
NTCR9V,7.505679
YJEXO3,4.328849
1VFF19,4.454783
4NRK9T,5.085329
UP4QUQ,16.739244
ZOWR3O,2.1432195
GAZSKO,3.6094136
MA874Q,11.969665
33W9H2,12.37209
H1NVQU,21.90789
DZXYD0,38.35314
Q7BSHB,13.903305
C0EO9N,2.4920638
ATG4CV,4.12151
SS6Z69,14.765182
QMQN1Q,2.4993382
8T9FUD,5.525418
AEQJ3A,5.3650594
320OLJ,8.688128
08Y6L4,4.8165975
JH7317,1.5190812
7C2ZCU,8.824725
3CIFIL,1.0059981
DNSUGZ,6.398922
252QP9,2.7870488
UMJOH0,4.0686316
TF0Z2R,4.6500845
REMJ38,2.0617268
IP0O6Y,26.121477
OUZMKD,16.874363
JTCAO1,3.5045578
XTA9KY,3.2718363
5TL510,11.894031
17FW5V,2.5262094
ZLM6N9,12.943543
LARI57,3.040806
4IYTFN,5.160859
UMEQTL,4.2553134
EM4U0J,7.1130724
MQ277K,4.108322
KQTRD6,3.8662174
FWNKWV,6.843502
KOAQUD,3.9738257
DR07W4,4.5707364
1XBT2N,9.27668
FP02O2,24.310144
19U7X6,20.94238
2HNMMJ,3.457598
P3RSEK,6.0159063
IFQIZX,7.316461
7PQFU6,16.03897
G8Q2TS,21.885632
S9NMGA,83.11771
56KDUN,5.0687532
KBZ8KJ,18.592762
UTL66R,4.2936926
99AM94,9.346961
5SZOEI,5.8944592
T4YURS,7.356713
VNNV0E,5.4457817
Q5LRNC,4.8168864
PHHNX8,5.908911
ZIPGCW,3.6050818
4YK1L4,50.024906
CMBUJI,7.535393
B1T1W4,1.9160935
PXW0QN,2.711653
R6GH0F,10.0267105
QYA5G8,1.3360105
WGLBZ8,5.286474
58ZPSV,2.3727837
ZSLBVT,4.5632844
QQRIP5,12.49418
OQI3K4,8.903673
8D7S6E,2.4231966
D9K1S8,6.004745
7MGKSM,6.1193886
3VOA6A,11.508237
9VS9G0,36.832947
BHOW2K,3.1070561
U1P8QV,3.2833495
IO2T1H,17.40048
VG4YMR,6.247918
RMGX6H,2.207849
GHQSAQ,3.030679
WGNKHV,8.067965
VBXRCE,3.0632088
9GHMC3,9.171751
G18MY2,2.92056
7WH6VR,10.177554
YI2XKC,4.8366637
ZKQOL6,7.2826743
CKK62X,3.526087
Q5V8OX,3.180369
8E3S0C,7.064883
7W4A6H,14.854635
L4THM0,13.3530445
374EAS,14.403425
FFVUUG,34.265896
UCWCH9,5.1548295
WDMGQW,0.9921746
QJZ0OB,3.7572284
2JSBAT,18.823696
N3TTTE,11.938385
MTYOM9,6.339333
5L30ZV,2.228327
MWMOZM,3.883786
LPUXNM,2.6137767
Q3FXO9,2.591169
R85YQI,3.3762915
HSRBP1,6.807684
IM7M84,3.689444
ABPL3B,5.391444
3GN627,3.2833579
B1UV20,28.909498
MSTTJI,15.3203535
EF3XA8,2.3394132
62KXAF,3.6015742
TYDJ8P,4.467007
TD3ZTV,2.9039538
F1T439,4.4119477
NRR53S,3.1012104
ZI41HD,6.1322074
0OV6ZE,6.230943
HRS7AB,4.437245
DAZCCN,1.0861224
6GC2MI,13.505358
7H2S60,5.95866
R8KIJK,2.6033397
9NPK4I,10.9576
4TCCVM,9.323743
AAZE7P,5.648617
UZ8JZF,6.586351
5W640P,4.086103
CDG03X,3.7326608
A2JJ0E,10.419354
0M7IZT,6.50038
9049MA,1.6291963
K444ZV,3.5729692
CDO706,2.1634967
IUGYDC,8.092811
8K6GMX,4.830408
EYKP3N,12.366995
0GAW2J,24.574
23GVPS,4.117427
REK4EQ,8.56344
A9PPU0,10.194781
0YP9B2,5.325143
VT0K4B,10.77839
DMS4TG,6.5837674
QI78DE,2.9385273
33U959,3.0715716
FUC4ST,4.6107173
AJVXGK,7.565383
5MZLV1,3.7348347
N9FKDA,0.8750049
DRKKV7,7.009132
PDZPR8,7.151737
E8MYLF,5.0655174
8LOCBP,3.4123113
OO0G6C,7.583395
VOQN13,5.4076767
Z6HXYM,5.4405065
U0C8V6,10.324249
VGPZT6,7.013241
ALSJ6N,3.4617856
BTCP32,17.095667
ZC4PUH,2.97196
R32FDI,6.6295877
JXAEFY,2.7599022
8IC7B1,7.282745
ATY2X3,5.586645
2G5I4L,5.117025
I5I41F,11.278705
8VCSGX,0.9776988
RFTWMB,5.976689
CNS8YZ,2.670374
0XI6T8,3.3524063
YSU84Y,16.366379
LXRSE0,6.2183743
CXX9EA,3.2931573
C4H0ZC,4.005004
GFWAWD,2.9173417
VQCYHT,4.451555
LZSSMM,10.94944
8ERK35,2.7949088
6GJ5P6,4.8192906
5SJD7M,2.0016172
PTSMUA,33.9524
TWICIM,1.8655889
LFUK2B,5.6002936
KQNL69,11.62902
W7PWIA,21.114336
BMYC1H,10.001603
0CN28R,5.1443763
D6CD1M,7.6137805
5YSUD5,7.516049
7Q7O07,12.126346
BJTCTQ,1.9377855
6X8CRH,10.309075
EO08P9,2.5220788
PRN202,4.360608
KRYETE,3.9649725
MAI3QG,4.359493
YRDB02,25.70031
1T57S9,4.17416
NIWJ2Z,22.599714
QV9542,5.559877
S4KVCF,10.689706
XA8T20,35.24604
0TKK0K,3.020014
QJ8ALN,3.1092153
P7PXIY,4.5280495
AJZRHZ,4.514311
O5DBUQ,6.3974795
M2AQED,5.8511105
DK6S3T,4.9192157
5WWN05,3.964292
914KZW,5.724836
H1XUE2,2.8424933
VOXKCU,26.06353
B4AUXV,7.1202054
800GVW,9.340886
QMDOZR,3.287014
T737M1,5.45127
RLK6TL,0.80733544
3CO06V,15.448973
GZPY9Z,14.395299
9LTJ1J,3.7975798
9XDPB7,9.181516
KP2CLZ,50.90334
QUOEKH,4.675136
GXPUR4,12.469931
OHZD2X,8.717285
KLTEKD,8.197906
YKWTP4,8.139003
C3T6H6,34.62274
IZSCU4,3.2946444
UYXUJE,25.12492
H37YTM,3.8709593
3PCW9S,2.2101274
3PED2U,7.388703
OQPR4Q,11.116546
Z25NP5,3.3430026
R3R6MD,26.760818
UA9G3V,29.780172
D3VYPG,12.052614
V5ISJ1,3.8878999
0MHY1L,12.383378
R9KAX9,5.0478883
W18H4Z,12.479327
LDUMPC,14.189794
TD9IEI,3.6311946
WQDT01,17.43402
EA3TNK,9.989747
2TUB2C,8.197696
P94X6R,7.6734443
UI4CVD,23.93909
SEQTFH,3.7802606
J48HYT,4.4429717
U8KMPJ,6.682231
DFAV8M,7.6951666
W2LX9Q,1.3367496
Q3G1ME,23.05471
Q8SSCE,5.413043
7ZOUDK,1.3294251
HBJ0VJ,2.030282
8YCSOL,3.2324536
UQGBGR,5.4026976
UKUEB9,5.2278643
3SDGUI,9.900043
RI9QYM,41.017544
I312OY,6.81909
UW2UMO,13.305709
IEKST6,8.614639
N08FH2,3.683812
Y3MESI,11.479204
SSMTD4,32.423603
74N7UN,6.014628
REM4RG,6.082125
891WNP,4.940337
G4KGX5,27.094982
SFZUAX,5.85279
9Q4VXG,5.914875
CZM6JZ,2.8037105
D2QJQ9,1.9183089
IL6QQB,2.9302726
FXWUN6,7.88089
WG25RQ,2.698185
LQCRAB,17.524963
3S3OL3,46.33852
6V1F0S,35.321465
4EPB51,1.9034841
MR0GLL,5.6539526
2XSCT4,5.019836
D61WVJ,2.0564144
EJSI7D,2.5892737
IE514U,41.863724
DWP9PA,2.0275753
40059Y,8.87876
14DSML,2.1025703
RKGVCP,3.7294402
K9593U,22.268091
SX4HME,4.554977
KKBL26,2.5397391
TWIVZ4,2.470635
DK55FZ,5.454546
V7CA4M,5.691351
VIR87P,0.9676238
FA6FJD,7.3797593
1IYVVU,9.454179
63NWQE,5.645976
OJOZ2I,7.0989327
MOODD5,5.337696
6CDE69,3.1344657
SG19SM,4.8489976
J9381W,6.1453342
3XGWL9,1.0510011
ZCVJXJ,4.884676
82OY2R,2.9410195
GDLPH2,4.648001
8Y07PI,2.5699732
7RLYRF,10.232803
NOW5SZ,2.1210744
RS8UM7,5.369646
CWRW0T,4.3702765
Q7Z939,9.180646
73K0PC,18.55495
XEBBL0,5.2876673
LOLVST,7.481669
