ID,Price
BTC9RT,16.202456
68F58B,2.1068301
9J5EYO,33.69908
3IG40U,3.0076554
HKWGC2,7.7097435
ZPSVC2,20.094276
KQX5ZX,6.0536795
J3RUO9,15.355009
WWRYFN,11.403431
7878RJ,4.3559837
OQLSPP,3.5759356
DB5D2L,0.3175197
3T0X24,3.9625487
YTD8JJ,2.1092367
L8PDPS,5.334833
UQTR89,5.2150936
NTCR9V,7.9003353
YJEXO3,4.889804
1VFF19,4.99236
4NRK9T,5.2768407
UP4QUQ,23.0305
ZOWR3O,2.285376
GAZSKO,3.7628353
MA874Q,10.953234
33W9H2,11.848601
H1NVQU,20.68032
DZXYD0,43.601055
Q7BSHB,9.989751
C0EO9N,5.630331
ATG4CV,4.321045
SS6Z69,13.413111
QMQN1Q,3.0925012
8T9FUD,5.2597084
AEQJ3A,9.600433
320OLJ,9.081009
08Y6L4,5.149503
JH7317,2.1236093
7C2ZCU,8.900694
3CIFIL,1.5243809
DNSUGZ,6.6391654
252QP9,2.671322
UMJOH0,3.6912417
TF0Z2R,5.3561845
REMJ38,1.6239166
IP0O6Y,25.989595
OUZMKD,22.940693
JTCAO1,4.0267506
XTA9KY,3.2467134
5TL510,11.540417
17FW5V,2.9256303
ZLM6N9,12.36661
LARI57,3.1063764
4IYTFN,5.368377
UMEQTL,2.7556229
EM4U0J,9.92422
MQ277K,5.4255414
KQTRD6,5.2211666
FWNKWV,5.934174
KOAQUD,4.779211
DR07W4,4.9885216
1XBT2N,8.834154
FP02O2,23.510395
19U7X6,24.510519
2HNMMJ,0.38419566
P3RSEK,5.442807
IFQIZX,8.815121
7PQFU6,18.958084
G8Q2TS,18.74112
S9NMGA,83.434586
56KDUN,5.5292015
KBZ8KJ,16.355364
UTL66R,4.132241
99AM94,9.710674
5SZOEI,5.558256
T4YURS,7.6806517
VNNV0E,4.695399
Q5LRNC,5.4946566
PHHNX8,7.35612
ZIPGCW,4.5050263
4YK1L4,43.41903
CMBUJI,7.843489
B1T1W4,2.7516387
PXW0QN,2.7459075
R6GH0F,9.621236
QYA5G8,2.0474124
WGLBZ8,5.206258
58ZPSV,2.621692
ZSLBVT,4.8669033
QQRIP5,12.154229
OQI3K4,9.217143
8D7S6E,2.6466722
D9K1S8,5.560948
7MGKSM,2.9656465
3VOA6A,10.495439
9VS9G0,37.125534
BHOW2K,3.0421615
U1P8QV,2.9235475
IO2T1H,17.939676
VG4YMR,6.256164
RMGX6H,2.722467
GHQSAQ,2.8941476
WGNKHV,9.166634
VBXRCE,2.6559289
9GHMC3,9.3859625
G18MY2,4.3031464
7WH6VR,10.115779
YI2XKC,5.1777587
ZKQOL6,8.044722
CKK62X,4.8111167
Q5V8OX,3.224666
8E3S0C,6.3717237
7W4A6H,13.874088
L4THM0,18.807652
374EAS,19.539679
FFVUUG,33.064896
UCWCH9,5.4905577
WDMGQW,1.3994566
QJZ0OB,4.935006
2JSBAT,19.62314
N3TTTE,12.283114
MTYOM9,5.762301
5L30ZV,2.9079092
MWMOZM,3.2830706
LPUXNM,3.4164004
Q3FXO9,2.062144
R85YQI,2.9072416
HSRBP1,8.2210245
IM7M84,4.1005616
ABPL3B,5.4633064
3GN627,5.7539887
B1UV20,21.24626
MSTTJI,14.790003
EF3XA8,2.9996188
62KXAF,3.7369263
TYDJ8P,4.3796864
TD3ZTV,4.360182
F1T439,3.6021864
NRR53S,3.9125078
ZI41HD,5.676497
0OV6ZE,6.677157
HRS7AB,4.501252
DAZCCN,2.2954357
6GC2MI,13.804863
7H2S60,6.7008862
R8KIJK,3.085557
9NPK4I,8.3877
4TCCVM,10.114942
AAZE7P,6.3277006
UZ8JZF,6.5610294
5W640P,4.9277067
CDG03X,3.6998875
A2JJ0E,10.704344
0M7IZT,5.9839716
9049MA,1.7002368
K444ZV,3.9952548
CDO706,3.4331748
IUGYDC,8.355841
8K6GMX,4.4552064
EYKP3N,11.410664
0GAW2J,18.316507
23GVPS,4.397461
REK4EQ,7.263589
A9PPU0,8.607201
0YP9B2,5.1017246
VT0K4B,13.275645
DMS4TG,7.2223563
QI78DE,4.039954
33U959,3.2645977
FUC4ST,4.9482856
AJVXGK,7.4987183
5MZLV1,4.0034266
N9FKDA,1.834226
DRKKV7,6.691351
PDZPR8,7.041463
E8MYLF,5.3742023
8LOCBP,4.137487
OO0G6C,14.147725
VOQN13,5.9714866
Z6HXYM,5.2588577
U0C8V6,10.112992
VGPZT6,7.74226
ALSJ6N,4.279311
BTCP32,15.218896
ZC4PUH,5.980376
R32FDI,6.666775
JXAEFY,2.790581
8IC7B1,5.948101
ATY2X3,7.1175942
2G5I4L,4.6458383
I5I41F,10.624926
8VCSGX,1.5483029
RFTWMB,5.7494736
CNS8YZ,3.4685967
0XI6T8,3.1080985
YSU84Y,16.046255
LXRSE0,6.163919
CXX9EA,3.9454606
C4H0ZC,3.0746348
GFWAWD,2.566902
VQCYHT,4.1341224
LZSSMM,10.855693
8ERK35,2.7503448
6GJ5P6,4.5928674
5SJD7M,2.1081703
PTSMUA,37.92893
TWICIM,1.8329788
LFUK2B,4.6964545
KQNL69,10.228322
W7PWIA,21.887274
BMYC1H,9.42619
0CN28R,4.922694
D6CD1M,7.5203385
5YSUD5,7.53198
7Q7O07,11.191603
BJTCTQ,2.970069
6X8CRH,10.607712
EO08P9,5.0934305
PRN202,5.302135
KRYETE,4.125502
MAI3QG,3.9783611
YRDB02,24.670074
1T57S9,4.7435675
NIWJ2Z,23.848896
QV9542,6.1104918
S4KVCF,14.051133
XA8T20,27.358398
0TKK0K,4.531136
QJ8ALN,3.7901423
P7PXIY,4.6051745
AJZRHZ,5.426352
O5DBUQ,6.0751877
M2AQED,7.7124634
DK6S3T,4.66124
5WWN05,3.9769912
914KZW,5.288884
H1XUE2,3.5239115
VOXKCU,27.386465
B4AUXV,6.518144
800GVW,9.912014
QMDOZR,2.882034
T737M1,5.906975
RLK6TL,1.8748919
3CO06V,23.89839
GZPY9Z,33.07722
9LTJ1J,4.05363
9XDPB7,9.080981
KP2CLZ,49.768345
QUOEKH,3.861694
GXPUR4,11.515973
OHZD2X,8.704263
KLTEKD,12.821252
YKWTP4,6.624967
C3T6H6,35.16248
IZSCU4,3.9734492
UYXUJE,19.944956
H37YTM,4.769952
3PCW9S,3.5401056
3PED2U,5.322197
OQPR4Q,12.325568
Z25NP5,3.9301815
R3R6MD,18.27641
UA9G3V,35.210987
D3VYPG,13.604054
V5ISJ1,4.619111
0MHY1L,12.449049
R9KAX9,5.006412
W18H4Z,11.400053
LDUMPC,15.5653715
TD9IEI,3.194498
WQDT01,15.36452
EA3TNK,10.0636215
2TUB2C,8.893981
P94X6R,5.8163033
UI4CVD,30.987324
SEQTFH,3.8597426
J48HYT,3.677165
U8KMPJ,7.793756
DFAV8M,7.224436
W2LX9Q,1.7148688
Q3G1ME,20.238096
Q8SSCE,6.026486
7ZOUDK,2.163343
HBJ0VJ,3.3962655
8YCSOL,2.8935485
UQGBGR,7.668396
UKUEB9,5.111087
3SDGUI,10.087374
RI9QYM,43.628
I312OY,7.6606064
UW2UMO,10.187208
IEKST6,8.409211
N08FH2,3.7378423
Y3MESI,10.784528
SSMTD4,32.92189
74N7UN,5.8568296
REM4RG,6.65369
891WNP,5.1371536
G4KGX5,27.008081
SFZUAX,6.5753474
9Q4VXG,6.3544006
CZM6JZ,3.002222
D2QJQ9,1.9507647
IL6QQB,4.1545386
FXWUN6,9.308978
WG25RQ,2.8879125
LQCRAB,19.639086
3S3OL3,39.82765
6V1F0S,33.96223
4EPB51,2.5285742
MR0GLL,6.1718187
2XSCT4,4.7032533
D61WVJ,2.3093138
EJSI7D,2.3513076
IE514U,45.219936
DWP9PA,3.4609692
40059Y,9.627635
14DSML,3.1218586
RKGVCP,3.8543081
K9593U,25.57019
SX4HME,4.0867653
KKBL26,3.0176077
TWIVZ4,3.2187908
DK55FZ,5.566367
V7CA4M,5.778107
VIR87P,2.647614
FA6FJD,5.2874227
1IYVVU,13.028506
63NWQE,5.92578
OJOZ2I,7.931256
MOODD5,6.8711133
6CDE69,4.0130935
SG19SM,4.8663883
J9381W,6.7995687
3XGWL9,0.9366559
ZCVJXJ,5.817183
82OY2R,4.295652
GDLPH2,4.4180617
8Y07PI,3.2876961
7RLYRF,10.258441
NOW5SZ,2.9875126
RS8UM7,5.1059837
CWRW0T,5.713337
Q7Z939,10.617368
73K0PC,20.070456
XEBBL0,6.668481
LOLVST,6.975387
