ID,Price
P31NRX,4.1341305
BTC9RT,18.31236
68F58B,1.8819246
9J5EYO,39.766182
3IG40U,2.6038928
HKWGC2,5.8254857
ZPSVC2,19.275215
KQX5ZX,7.1077094
J3RUO9,15.508001
WWRYFN,11.47355
7878RJ,3.902963
OQLSPP,3.0295463
DB5D2L,0.829375
3T0X24,3.165173
YTD8JJ,2.0731847
L8PDPS,5.1668696
UQTR89,4.7614207
NTCR9V,7.1945133
YJEXO3,4.4519367
1VFF19,4.1038136
4NRK9T,5.0585704
UP4QUQ,11.368553
ZOWR3O,2.0624077
GAZSKO,3.40148
MA874Q,6.912583
33W9H2,13.11331
H1NVQU,21.198225
DZXYD0,36.478123
Q7BSHB,10.202388
C0EO9N,2.9074366
ATG4CV,3.8570933
SS6Z69,8.533576
QMQN1Q,2.8327174
8T9FUD,4.3990593
AEQJ3A,2.6766152
320OLJ,7.5089517
08Y6L4,4.689134
JH7317,1.3669384
7C2ZCU,9.408599
3CIFIL,1.4296043
DNSUGZ,7.017869
252QP9,2.7696886
UMJOH0,4.0262527
TF0Z2R,4.8657575
REMJ38,2.1141138
IP0O6Y,24.534586
OUZMKD,18.289196
JTCAO1,3.3711395
XTA9KY,3.4617655
5TL510,11.618354
17FW5V,2.7689853
ZLM6N9,12.782925
LARI57,3.1703382
4IYTFN,5.5710907
UMEQTL,3.2769842
EM4U0J,6.053295
MQ277K,4.176763
KQTRD6,4.002754
FWNKWV,7.5776086
KOAQUD,3.4714472
DR07W4,4.4543204
1XBT2N,9.650698
FP02O2,28.3961
19U7X6,21.386814
2HNMMJ,3.772006
P3RSEK,6.541654
IFQIZX,6.2852674
7PQFU6,17.432522
G8Q2TS,13.942615
S9NMGA,79.73579
56KDUN,5.446823
KBZ8KJ,19.348505
UTL66R,4.330131
99AM94,10.184812
5SZOEI,5.7788634
T4YURS,6.631963
VNNV0E,5.0649858
Q5LRNC,4.7700887
PHHNX8,5.4222302
ZIPGCW,3.418282
4YK1L4,47.70519
CMBUJI,7.4627323
B1T1W4,1.8901252
PXW0QN,2.9459147
R6GH0F,9.883284
QYA5G8,1.3164903
WGLBZ8,4.9727774
58ZPSV,2.5178528
ZSLBVT,4.4033833
QQRIP5,14.040033
OQI3K4,9.823145
8D7S6E,2.0095944
D9K1S8,4.9543133
7MGKSM,3.1704957
3VOA6A,11.90181
9VS9G0,38.795883
BHOW2K,2.7328794
U1P8QV,3.001374
IO2T1H,16.159529
VG4YMR,5.6656814
RMGX6H,2.3548946
GHQSAQ,2.5268364
WGNKHV,8.247108
VBXRCE,3.3381464
9GHMC3,10.205872
G18MY2,2.9498053
7WH6VR,9.459061
YI2XKC,4.698706
ZKQOL6,6.7423906
CKK62X,3.3213325
Q5V8OX,3.0769012
8E3S0C,6.8743925
7W4A6H,13.148962
L4THM0,12.495894
374EAS,9.293228
FFVUUG,31.090452
UCWCH9,5.138054
WDMGQW,1.5123546
QJZ0OB,4.3119144
2JSBAT,17.594381
N3TTTE,11.777303
MTYOM9,6.4225473
5L30ZV,2.0657952
MWMOZM,3.808875
LPUXNM,1.2521915
Q3FXO9,2.126579
R85YQI,3.431711
HSRBP1,6.9069705
IM7M84,3.6835027
ABPL3B,5.2601333
3GN627,3.6506426
B1UV20,29.358799
MSTTJI,16.25938
EF3XA8,2.3733542
62KXAF,3.4553106
TYDJ8P,4.3416367
TD3ZTV,2.5680864
F1T439,4.6748624
NRR53S,3.2493956
ZI41HD,6.364788
0OV6ZE,6.067237
HRS7AB,4.3092365
DAZCCN,1.2844398
6GC2MI,8.622892
7H2S60,6.2791605
R8KIJK,2.8672714
9NPK4I,9.561282
4TCCVM,16.906338
AAZE7P,5.50584
UZ8JZF,6.4517922
5W640P,4.0741105
CDG03X,3.3401456
A2JJ0E,11.77772
0M7IZT,6.248903
9049MA,2.0913208
K444ZV,3.374181
CDO706,2.4097092
IUGYDC,7.5307374
8K6GMX,4.933573
EYKP3N,10.54735
0GAW2J,14.384504
23GVPS,4.328984
REK4EQ,7.4957976
A9PPU0,7.382535
0YP9B2,4.5700293
VT0K4B,12.958999
DMS4TG,6.377584
QI78DE,1.9762466
33U959,3.1245558
FUC4ST,4.97365
AJVXGK,6.895043
5MZLV1,3.547012
N9FKDA,1.0473708
DRKKV7,8.140869
PDZPR8,6.5970807
E8MYLF,5.34744
8LOCBP,3.9042244
OO0G6C,9.557364
VOQN13,4.9523263
Z6HXYM,5.4954214
U0C8V6,9.737698
VGPZT6,7.2589116
ALSJ6N,3.7660117
BTCP32,18.53373
ZC4PUH,2.770538
R32FDI,6.7782383
JXAEFY,2.7244906
8IC7B1,6.54185
ATY2X3,4.8706293
2G5I4L,5.381439
I5I41F,11.360429
8VCSGX,1.2794063
RFTWMB,6.085152
CNS8YZ,2.8399825
0XI6T8,4.3437743
YSU84Y,17.328007
LXRSE0,6.50432
CXX9EA,2.9519784
C4H0ZC,2.8795867
GFWAWD,2.9191542
VQCYHT,4.464038
LZSSMM,11.152023
8ERK35,2.4685128
6GJ5P6,4.691412
5SJD7M,2.1658573
PTSMUA,32.75168
TWICIM,1.7870665
LFUK2B,4.193032
KQNL69,8.780298
W7PWIA,19.234785
BMYC1H,11.6501665
0CN28R,5.099548
D6CD1M,6.80735
5YSUD5,8.599133
7Q7O07,11.967452
BJTCTQ,2.0128963
6X8CRH,9.704167
EO08P9,2.6371183
PRN202,4.9552174
KRYETE,3.8404071
MAI3QG,4.4663076
YRDB02,20.88207
1T57S9,4.139997
NIWJ2Z,23.256172
QV9542,5.258814
S4KVCF,9.099962
XA8T20,23.77012
0TKK0K,3.81376
QJ8ALN,3.0954447
P7PXIY,4.0387964
AJZRHZ,4.060382
O5DBUQ,6.845004
M2AQED,6.2003865
DK6S3T,5.179751
5WWN05,2.9343548
914KZW,5.4906635
H1XUE2,2.5055714
VOXKCU,29.149857
B4AUXV,6.844434
800GVW,9.586936
QMDOZR,2.4970436
T737M1,4.1675243
RLK6TL,1.0004678
3CO06V,15.49037
GZPY9Z,20.329855
9LTJ1J,3.6431162
9XDPB7,10.244476
KP2CLZ,51.60987
QUOEKH,4.2077675
GXPUR4,12.298399
OHZD2X,8.205509
KLTEKD,9.416116
YKWTP4,5.4096575
C3T6H6,31.272202
IZSCU4,3.244251
UYXUJE,24.390177
H37YTM,4.1777444
3PCW9S,1.6548921
3PED2U,5.5359755
OQPR4Q,12.462293
Z25NP5,3.5169945
R3R6MD,18.663958
UA9G3V,32.306778
D3VYPG,13.467352
V5ISJ1,4.232534
0MHY1L,14.099751
R9KAX9,5.103781
W18H4Z,11.598184
LDUMPC,15.397457
TD9IEI,3.7569838
WQDT01,16.85571
EA3TNK,10.632468
2TUB2C,8.311794
P94X6R,8.319018
UI4CVD,23.759256
SEQTFH,3.9919713
J48HYT,3.6041024
U8KMPJ,6.7335258
DFAV8M,7.2232113
W2LX9Q,1.0669719
Q3G1ME,21.686605
Q8SSCE,5.4295864
7ZOUDK,1.4222786
HBJ0VJ,1.596951
8YCSOL,2.912936
UQGBGR,3.40679
UKUEB9,4.893326
3SDGUI,11.0195055
RI9QYM,45.208775
I312OY,6.714484
UW2UMO,11.615455
IEKST6,8.472132
N08FH2,3.3200257
Y3MESI,10.30784
SSMTD4,34.537903
74N7UN,5.0842547
REM4RG,6.058066
891WNP,5.0912824
G4KGX5,27.28529
SFZUAX,5.7680078
9Q4VXG,5.762789
CZM6JZ,2.8364341
D2QJQ9,2.257405
IL6QQB,3.2040095
FXWUN6,4.8192067
WG25RQ,5.120997
LQCRAB,20.29725
3S3OL3,22.878624
6V1F0S,35.916508
4EPB51,1.6032718
MR0GLL,5.734859
2XSCT4,5.7827926
D61WVJ,1.133882
EJSI7D,2.5502498
IE514U,43.673576
DWP9PA,1.3272643
40059Y,9.814429
14DSML,2.0045664
RKGVCP,3.8158717
K9593U,29.822004
SX4HME,4.6134324
KKBL26,2.8304346
TWIVZ4,2.6867857
DK55FZ,5.486518
V7CA4M,5.8190565
VIR87P,2.7879758
FA6FJD,5.590739
1IYVVU,5.1423397
63NWQE,5.4880743
OJOZ2I,7.3553767
MOODD5,4.857168
6CDE69,2.768091
SG19SM,4.684675
J9381W,6.319607
3XGWL9,1.0710393
ZCVJXJ,5.730956
82OY2R,3.2190807
GDLPH2,4.966492
8Y07PI,2.511149
7RLYRF,9.182779
NOW5SZ,2.0701854
RS8UM7,4.7419515
CWRW0T,5.049365
Q7Z939,6.6852293
73K0PC,22.385492
XEBBL0,5.8725023
LOLVST,7.3108115
