ID,Price
9HFCAW,4.7418065
P31NRX,3.8811357
BTC9RT,16.107197
68F58B,1.9318861
9J5EYO,36.629105
3IG40U,2.485602
HKWGC2,5.5002356
ZPSVC2,19.217482
KQX5ZX,7.466183
J3RUO9,15.482631
WWRYFN,10.811741
7878RJ,4.1460085
OQLSPP,3.1113281
DB5D2L,0.7166445
3T0X24,3.313965
YTD8JJ,2.2480903
L8PDPS,4.7819285
UQTR89,5.114932
NTCR9V,7.4284954
YJEXO3,4.529653
1VFF19,3.8478258
4NRK9T,5.527205
UP4QUQ,10.221752
ZOWR3O,2.0123725
GAZSKO,3.302748
MA874Q,8.2034445
33W9H2,12.657835
H1NVQU,20.595026
DZXYD0,38.29335
Q7BSHB,11.252934
C0EO9N,2.7219572
ATG4CV,3.7738075
SS6Z69,11.812463
QMQN1Q,2.5546896
8T9FUD,4.6035676
AEQJ3A,3.4135153
320OLJ,9.780264
08Y6L4,4.8456755
JH7317,1.3749801
7C2ZCU,8.81184
3CIFIL,1.2298887
DNSUGZ,7.0649557
252QP9,2.877116
UMJOH0,3.9771264
TF0Z2R,4.7533646
REMJ38,2.0312426
IP0O6Y,24.95622
OUZMKD,16.394407
JTCAO1,3.4499676
XTA9KY,3.2001414
5TL510,11.62794
17FW5V,2.6174414
ZLM6N9,12.272064
LARI57,3.0837164
4IYTFN,5.5079465
UMEQTL,3.3340726
EM4U0J,4.3067408
MQ277K,4.0183334
KQTRD6,4.163158
FWNKWV,6.6988387
KOAQUD,3.7656896
DR07W4,4.4952364
1XBT2N,10.2842
FP02O2,27.187407
19U7X6,20.051756
2HNMMJ,3.8605802
P3RSEK,6.1145873
IFQIZX,6.8788977
7PQFU6,18.71702
G8Q2TS,15.456216
S9NMGA,78.05629
56KDUN,5.4093285
KBZ8KJ,20.150608
UTL66R,4.3217006
99AM94,9.753843
5SZOEI,5.816366
T4YURS,7.137009
VNNV0E,4.722661
Q5LRNC,4.7941604
PHHNX8,5.639441
ZIPGCW,3.8038008
4YK1L4,50.525517
CMBUJI,7.4033556
B1T1W4,1.643336
PXW0QN,2.8166773
R6GH0F,9.499573
QYA5G8,1.2720162
WGLBZ8,5.1002345
58ZPSV,2.5694804
ZSLBVT,4.2166595
QQRIP5,13.2929535
OQI3K4,10.098622
8D7S6E,1.9670665
D9K1S8,5.1859164
7MGKSM,2.902678
3VOA6A,14.559117
9VS9G0,40.472683
BHOW2K,2.9858084
U1P8QV,3.144782
IO2T1H,17.465878
VG4YMR,5.309642
RMGX6H,2.2861073
GHQSAQ,2.7150438
WGNKHV,8.062729
VBXRCE,3.1998856
9GHMC3,9.497949
G18MY2,3.0536997
7WH6VR,10.402149
YI2XKC,4.8550363
ZKQOL6,7.4835844
CKK62X,3.284091
Q5V8OX,3.1832294
8E3S0C,6.984162
7W4A6H,14.383243
L4THM0,14.023057
374EAS,6.221084
FFVUUG,31.71993
UCWCH9,4.967732
WDMGQW,1.0709172
QJZ0OB,4.3229394
2JSBAT,15.000099
N3TTTE,12.10523
MTYOM9,6.212863
5L30ZV,2.1811838
MWMOZM,3.3826838
LPUXNM,1.3934615
Q3FXO9,2.4304724
R85YQI,3.5971932
HSRBP1,6.9813223
IM7M84,3.7762296
ABPL3B,5.316942
3GN627,3.529609
B1UV20,27.483648
MSTTJI,16.593191
EF3XA8,2.4329555
62KXAF,3.5981529
TYDJ8P,4.289895
TD3ZTV,2.5066514
F1T439,4.7307763
NRR53S,3.122541
ZI41HD,6.474725
0OV6ZE,5.990459
HRS7AB,4.3677244
DAZCCN,1.2794378
6GC2MI,9.256488
7H2S60,6.455197
R8KIJK,2.6938405
9NPK4I,9.915322
4TCCVM,17.447857
AAZE7P,5.466031
UZ8JZF,5.9435034
5W640P,4.2007422
CDG03X,3.5049806
A2JJ0E,11.27849
0M7IZT,6.2011356
9049MA,1.8609437
K444ZV,3.5413632
CDO706,2.5317888
IUGYDC,7.703991
8K6GMX,4.780692
EYKP3N,11.436072
0GAW2J,22.732187
23GVPS,4.202606
REK4EQ,7.279114
A9PPU0,9.638305
0YP9B2,4.316931
VT0K4B,11.984257
DMS4TG,6.4322357
QI78DE,2.0160117
33U959,3.5031261
FUC4ST,4.6358824
AJVXGK,6.878475
5MZLV1,3.3926075
N9FKDA,1.0383999
DRKKV7,8.120539
PDZPR8,6.9917855
E8MYLF,5.445905
8LOCBP,3.6987405
OO0G6C,10.823972
VOQN13,4.8783727
Z6HXYM,5.37763
U0C8V6,9.628033
VGPZT6,6.9830885
ALSJ6N,3.9626775
BTCP32,15.792825
ZC4PUH,3.1160786
R32FDI,6.738035
JXAEFY,2.5881608
8IC7B1,6.6652446
ATY2X3,5.8176355
2G5I4L,5.104838
I5I41F,11.449737
8VCSGX,1.3080056
RFTWMB,6.1711025
CNS8YZ,2.7491
0XI6T8,3.6608799
YSU84Y,16.523975
LXRSE0,6.182052
CXX9EA,3.1514924
C4H0ZC,3.29925
GFWAWD,2.747839
VQCYHT,4.376031
LZSSMM,11.9674835
8ERK35,2.7013829
6GJ5P6,4.593111
5SJD7M,1.9544154
PTSMUA,30.648792
TWICIM,1.8895309
LFUK2B,4.1296034
KQNL69,8.436035
W7PWIA,17.457289
BMYC1H,10.444569
0CN28R,5.04772
D6CD1M,6.11938
5YSUD5,8.204987
7Q7O07,11.85485
BJTCTQ,1.9402964
6X8CRH,9.072842
EO08P9,2.6980162
PRN202,4.912898
KRYETE,4.0236073
MAI3QG,4.435383
YRDB02,18.28885
1T57S9,3.9131124
NIWJ2Z,24.318104
QV9542,5.0855575
S4KVCF,9.379578
XA8T20,37.436207
0TKK0K,3.4770124
QJ8ALN,3.1601949
P7PXIY,4.3016615
AJZRHZ,4.0805445
O5DBUQ,6.5371532
M2AQED,5.9485207
DK6S3T,5.1356792
5WWN05,2.9262593
914KZW,5.162616
H1XUE2,2.6843288
VOXKCU,24.34855
B4AUXV,6.789464
800GVW,9.075272
QMDOZR,2.7985423
T737M1,4.419914
RLK6TL,0.82751447
3CO06V,14.34467
GZPY9Z,14.904113
9LTJ1J,3.9217212
9XDPB7,10.39842
KP2CLZ,50.013657
QUOEKH,4.0725265
GXPUR4,12.268976
OHZD2X,8.469253
KLTEKD,9.359658
YKWTP4,5.533905
C3T6H6,32.211826
IZSCU4,3.2456384
UYXUJE,22.947826
H37YTM,3.7166085
3PCW9S,1.9992162
3PED2U,6.51617
OQPR4Q,12.394193
Z25NP5,3.513435
R3R6MD,21.309395
UA9G3V,31.506088
D3VYPG,13.833819
V5ISJ1,4.0899076
0MHY1L,13.443273
R9KAX9,5.216281
W18H4Z,11.982183
LDUMPC,12.591598
TD9IEI,3.814063
WQDT01,15.070218
EA3TNK,10.103374
2TUB2C,8.109181
P94X6R,6.986797
UI4CVD,19.595573
SEQTFH,3.766559
J48HYT,3.7545092
U8KMPJ,6.9316387
DFAV8M,7.570196
W2LX9Q,1.0584147
Q3G1ME,18.79512
Q8SSCE,5.4874473
7ZOUDK,1.3996899
HBJ0VJ,1.4726961
8YCSOL,3.1221576
UQGBGR,3.2944565
UKUEB9,4.7396383
3SDGUI,9.421633
RI9QYM,49.891216
I312OY,6.7625594
UW2UMO,10.460832
IEKST6,9.228351
N08FH2,3.0821905
Y3MESI,8.828719
SSMTD4,32.567932
74N7UN,5.4078803
REM4RG,6.3402834
891WNP,4.8613367
G4KGX5,26.103098
SFZUAX,5.3175373
9Q4VXG,5.444092
CZM6JZ,2.718055
D2QJQ9,2.0340571
IL6QQB,3.0829463
FXWUN6,4.565145
WG25RQ,4.25859
LQCRAB,19.984938
3S3OL3,25.094156
6V1F0S,45.42581
4EPB51,1.7943808
MR0GLL,5.138051
2XSCT4,5.082649
D61WVJ,1.199962
EJSI7D,2.5828245
IE514U,41.122086
DWP9PA,1.3948334
40059Y,9.473471
14DSML,2.1256995
RKGVCP,4.0455313
K9593U,27.141973
SX4HME,4.4695716
KKBL26,2.644859
TWIVZ4,2.6239781
DK55FZ,5.260004
V7CA4M,5.6269464
VIR87P,2.935908
FA6FJD,7.1589255
1IYVVU,5.4962206
63NWQE,5.494264
OJOZ2I,6.9617844
MOODD5,4.9251366
6CDE69,3.2953396
SG19SM,4.8211036
J9381W,6.331369
3XGWL9,0.9914834
ZCVJXJ,5.923494
82OY2R,2.9976456
GDLPH2,4.963686
8Y07PI,2.6323218
7RLYRF,9.484917
NOW5SZ,2.2148447
RS8UM7,4.746833
CWRW0T,4.4104114
Q7Z939,6.999628
73K0PC,20.603384
XEBBL0,5.9734516
LOLVST,7.3177695
