ID,Price
BTC9RT,17.237072
68F58B,1.8589765
9J5EYO,35.960056
3IG40U,2.5852306
HKWGC2,5.788931
ZPSVC2,19.957962
KQX5ZX,6.45294
J3RUO9,12.815334
WWRYFN,11.113926
7878RJ,4.0863814
OQLSPP,2.8302002
DB5D2L,0.764181
3T0X24,3.157378
YTD8JJ,2.117494
L8PDPS,4.3409414
UQTR89,5.108408
NTCR9V,7.1535664
YJEXO3,4.5838604
1VFF19,4.198361
4NRK9T,5.5864778
UP4QUQ,10.619006
ZOWR3O,1.9452305
GAZSKO,3.2043915
MA874Q,7.387507
33W9H2,11.791583
H1NVQU,21.116426
DZXYD0,42.411198
Q7BSHB,11.288234
C0EO9N,2.8403602
ATG4CV,3.959547
SS6Z69,11.425376
QMQN1Q,2.4908864
8T9FUD,4.3337235
AEQJ3A,4.0349793
320OLJ,8.474874
08Y6L4,4.6443434
JH7317,1.3537129
7C2ZCU,9.135106
3CIFIL,1.4829633
DNSUGZ,7.0602155
252QP9,2.6424725
UMJOH0,3.9966419
TF0Z2R,4.712702
REMJ38,2.1624916
IP0O6Y,27.646015
OUZMKD,16.922443
JTCAO1,3.5869915
XTA9KY,3.1611269
5TL510,11.877615
17FW5V,2.7491302
ZLM6N9,13.006007
LARI57,3.1278918
4IYTFN,4.960242
UMEQTL,4.0008698
EM4U0J,5.607467
MQ277K,3.8614042
KQTRD6,4.169623
FWNKWV,7.1597157
KOAQUD,3.6898031
DR07W4,4.822475
1XBT2N,10.006013
FP02O2,29.39889
19U7X6,19.1316
2HNMMJ,3.6126924
P3RSEK,6.660564
IFQIZX,6.4834337
7PQFU6,18.576199
G8Q2TS,14.805788
S9NMGA,75.70203
56KDUN,5.2114067
KBZ8KJ,18.126059
UTL66R,4.400953
99AM94,9.181081
5SZOEI,5.633026
T4YURS,7.3361497
VNNV0E,5.0735564
Q5LRNC,4.9751496
PHHNX8,5.4232244
ZIPGCW,3.0159812
4YK1L4,62.008736
CMBUJI,7.3984065
B1T1W4,1.8425934
PXW0QN,2.810894
R6GH0F,9.771988
QYA5G8,1.2947762
WGLBZ8,5.263696
58ZPSV,2.5143151
ZSLBVT,4.5048857
QQRIP5,12.921081
OQI3K4,9.62054
8D7S6E,1.8661042
D9K1S8,5.37738
7MGKSM,2.7363026
3VOA6A,15.126443
9VS9G0,38.210884
BHOW2K,2.9532247
U1P8QV,2.95733
IO2T1H,17.417723
VG4YMR,5.1584754
RMGX6H,2.3181977
GHQSAQ,2.4220371
WGNKHV,7.828069
VBXRCE,3.253271
9GHMC3,9.298049
G18MY2,3.0078444
7WH6VR,10.088847
YI2XKC,4.938101
ZKQOL6,7.2681065
CKK62X,3.394462
Q5V8OX,3.1805658
8E3S0C,7.18144
7W4A6H,14.513867
L4THM0,13.410933
374EAS,11.655331
FFVUUG,31.77575
UCWCH9,5.2030964
WDMGQW,1.6022907
QJZ0OB,4.2380905
2JSBAT,18.512178
N3TTTE,11.977563
MTYOM9,6.6176305
5L30ZV,2.196332
MWMOZM,3.6881564
LPUXNM,1.1937797
Q3FXO9,2.28769
R85YQI,3.4571135
HSRBP1,6.9905167
IM7M84,3.3911011
ABPL3B,5.3468676
3GN627,3.4886558
B1UV20,30.412422
MSTTJI,16.034258
EF3XA8,2.6050262
62KXAF,3.5254045
TYDJ8P,4.421556
TD3ZTV,2.6464806
F1T439,4.659984
NRR53S,3.2575612
ZI41HD,6.6649323
0OV6ZE,6.19681
HRS7AB,4.6596427
DAZCCN,1.1024843
6GC2MI,9.320495
7H2S60,6.4488525
R8KIJK,3.031531
9NPK4I,8.7484045
4TCCVM,16.68918
AAZE7P,5.617714
UZ8JZF,6.4222255
5W640P,3.9853227
CDG03X,3.1957881
A2JJ0E,11.700786
0M7IZT,6.120491
9049MA,1.8929396
K444ZV,3.2305052
CDO706,2.2251852
IUGYDC,8.025055
8K6GMX,5.0463524
EYKP3N,11.263014
0GAW2J,12.944409
23GVPS,4.29393
REK4EQ,7.320616
A9PPU0,8.341334
0YP9B2,4.313422
VT0K4B,11.710101
DMS4TG,6.5108337
QI78DE,2.123421
33U959,3.24708
FUC4ST,4.848678
AJVXGK,7.1092563
5MZLV1,3.401694
N9FKDA,1.1146578
DRKKV7,7.8002396
PDZPR8,6.8827796
E8MYLF,5.404706
8LOCBP,3.8940296
OO0G6C,9.6717205
VOQN13,5.8263063
Z6HXYM,5.643707
U0C8V6,10.117691
VGPZT6,7.443256
ALSJ6N,3.6171846
BTCP32,17.777514
ZC4PUH,2.8762207
R32FDI,6.6597075
JXAEFY,2.7003317
8IC7B1,6.256051
ATY2X3,5.355155
2G5I4L,5.4391603
I5I41F,11.470915
8VCSGX,1.285185
RFTWMB,6.0600324
CNS8YZ,2.5972862
0XI6T8,4.2895107
YSU84Y,16.756275
LXRSE0,5.7031975
CXX9EA,3.2185025
C4H0ZC,2.9675722
GFWAWD,2.6462662
VQCYHT,4.4528303
LZSSMM,11.112632
8ERK35,2.4859374
6GJ5P6,4.6104107
5SJD7M,1.870046
PTSMUA,31.65826
TWICIM,1.7127583
LFUK2B,4.121168
KQNL69,8.892599
W7PWIA,18.857294
BMYC1H,10.619236
0CN28R,5.485915
D6CD1M,7.272212
5YSUD5,8.773469
7Q7O07,11.735174
BJTCTQ,1.9943613
6X8CRH,8.895366
EO08P9,2.7507114
PRN202,4.96181
KRYETE,3.6455019
MAI3QG,4.308285
YRDB02,19.85362
1T57S9,4.217238
NIWJ2Z,22.841232
QV9542,5.312102
S4KVCF,8.937727
XA8T20,26.64564
0TKK0K,3.5940425
QJ8ALN,3.288681
P7PXIY,3.7911544
AJZRHZ,3.9937396
O5DBUQ,7.1193876
M2AQED,6.2429934
DK6S3T,5.1972475
5WWN05,3.0162177
914KZW,5.2734265
H1XUE2,2.6727116
VOXKCU,27.50027
B4AUXV,6.6453815
800GVW,10.58775
QMDOZR,2.4507334
T737M1,4.517578
RLK6TL,0.8398283
3CO06V,15.679121
GZPY9Z,23.040874
9LTJ1J,3.237173
9XDPB7,9.7549515
KP2CLZ,48.146736
QUOEKH,4.299223
GXPUR4,12.910809
OHZD2X,8.561399
KLTEKD,8.923166
YKWTP4,5.619173
C3T6H6,31.881256
IZSCU4,3.2867827
UYXUJE,23.12138
H37YTM,3.5543811
3PCW9S,1.9311693
3PED2U,6.5197315
OQPR4Q,12.139999
Z25NP5,3.6167252
R3R6MD,18.546913
UA9G3V,31.863144
D3VYPG,13.7013235
V5ISJ1,4.186862
0MHY1L,12.654648
R9KAX9,5.1534142
W18H4Z,11.855601
LDUMPC,15.315366
TD9IEI,3.6052036
WQDT01,15.63657
EA3TNK,10.576937
2TUB2C,8.32787
P94X6R,7.3707995
UI4CVD,20.1284
SEQTFH,4.01273
J48HYT,3.6957548
U8KMPJ,6.6759944
DFAV8M,7.6786504
W2LX9Q,0.99632806
Q3G1ME,18.003914
Q8SSCE,5.3934083
7ZOUDK,1.4684784
HBJ0VJ,1.6840426
8YCSOL,2.8690734
UQGBGR,3.0831654
UKUEB9,4.805397
3SDGUI,10.422466
RI9QYM,43.49753
I312OY,6.801078
UW2UMO,10.685054
IEKST6,9.412588
N08FH2,3.1489646
Y3MESI,10.057182
SSMTD4,34.52843
74N7UN,6.1275926
REM4RG,6.119664
891WNP,4.94618
G4KGX5,26.14998
SFZUAX,6.195847
9Q4VXG,5.5291777
CZM6JZ,2.903075
D2QJQ9,2.1507783
IL6QQB,3.0682838
FXWUN6,4.8501244
WG25RQ,4.6206503
LQCRAB,21.383686
3S3OL3,29.597723
6V1F0S,45.33696
4EPB51,1.7893776
MR0GLL,5.6722646
2XSCT4,4.9617968
D61WVJ,1.0164909
EJSI7D,2.5523949
IE514U,43.369404
DWP9PA,1.7246785
40059Y,9.233488
14DSML,2.0350318
RKGVCP,3.8888056
K9593U,26.123796
SX4HME,5.2516146
KKBL26,2.6884472
TWIVZ4,2.465151
DK55FZ,5.7111974
V7CA4M,6.027965
VIR87P,2.6520014
FA6FJD,6.5911765
1IYVVU,6.0304785
63NWQE,5.606608
OJOZ2I,7.048964
MOODD5,4.3459926
6CDE69,3.0000343
SG19SM,4.688877
J9381W,6.051776
3XGWL9,1.0551734
ZCVJXJ,6.0252285
82OY2R,3.028476
GDLPH2,5.059448
8Y07PI,2.421168
7RLYRF,9.348944
NOW5SZ,2.2844555
RS8UM7,4.990469
CWRW0T,5.15248
Q7Z939,6.8508606
73K0PC,21.506922
XEBBL0,6.170874
LOLVST,7.5783486
