ID,Price
P31NRX,4.2218184
BTC9RT,15.193634
68F58B,2.0645652
9J5EYO,36.757477
3IG40U,2.453671
HKWGC2,6.425454
ZPSVC2,19.021383
KQX5ZX,7.171609
J3RUO9,15.946036
WWRYFN,11.000864
7878RJ,4.130031
OQLSPP,3.0712729
DB5D2L,0.74725616
3T0X24,3.2189002
YTD8JJ,2.8550916
L8PDPS,5.049465
UQTR89,5.340784
NTCR9V,7.391855
YJEXO3,4.5283513
1VFF19,3.6201856
4NRK9T,5.2192316
UP4QUQ,12.1183405
ZOWR3O,2.0280392
GAZSKO,3.3779218
MA874Q,8.670038
33W9H2,11.757391
H1NVQU,20.399334
DZXYD0,33.74318
Q7BSHB,11.363429
C0EO9N,2.8239934
ATG4CV,4.0362864
SS6Z69,10.446355
QMQN1Q,2.3892758
8T9FUD,4.9918904
AEQJ3A,6.5370812
320OLJ,9.413507
08Y6L4,4.685574
JH7317,1.6498481
7C2ZCU,9.548024
3CIFIL,1.0134124
DNSUGZ,6.355861
252QP9,2.8704233
UMJOH0,3.939466
TF0Z2R,4.8702917
REMJ38,1.8939922
IP0O6Y,24.576687
OUZMKD,19.030918
JTCAO1,3.5091958
XTA9KY,3.9588382
5TL510,11.9947815
17FW5V,2.460619
ZLM6N9,12.304735
LARI57,3.166643
4IYTFN,4.9726324
UMEQTL,4.47733
EM4U0J,4.619575
MQ277K,4.2451463
KQTRD6,4.091363
FWNKWV,7.0837283
KOAQUD,3.809224
DR07W4,4.616162
1XBT2N,9.6886425
FP02O2,26.76977
19U7X6,22.626637
2HNMMJ,3.50005
P3RSEK,6.2527285
IFQIZX,6.160021
7PQFU6,18.195253
G8Q2TS,16.52664
S9NMGA,77.6479
56KDUN,5.336743
KBZ8KJ,18.28537
UTL66R,4.3435755
99AM94,9.419915
5SZOEI,5.817267
T4YURS,7.389548
VNNV0E,4.8283734
Q5LRNC,4.3439546
PHHNX8,5.330935
ZIPGCW,3.4557693
4YK1L4,51.722183
CMBUJI,7.535285
B1T1W4,1.7045236
PXW0QN,2.3774703
R6GH0F,9.26933
QYA5G8,1.5284373
WGLBZ8,4.9213667
58ZPSV,2.632705
ZSLBVT,4.3917146
QQRIP5,13.998049
OQI3K4,8.744415
8D7S6E,2.3466184
D9K1S8,5.743501
7MGKSM,3.469519
3VOA6A,14.002849
9VS9G0,39.4001
BHOW2K,2.6944153
U1P8QV,2.6387813
IO2T1H,18.16881
VG4YMR,5.591528
RMGX6H,2.1780188
GHQSAQ,2.9441533
WGNKHV,7.7636847
VBXRCE,2.9905438
9GHMC3,10.805561
G18MY2,3.1950696
7WH6VR,10.802314
YI2XKC,5.306251
ZKQOL6,7.130285
CKK62X,3.1470127
Q5V8OX,2.928297
8E3S0C,6.7788186
7W4A6H,15.0233345
L4THM0,14.01799
374EAS,7.0370617
FFVUUG,29.044744
UCWCH9,6.0407853
WDMGQW,1.5581136
QJZ0OB,4.258756
2JSBAT,15.758333
N3TTTE,11.277345
MTYOM9,6.2876964
5L30ZV,2.4054294
MWMOZM,4.2829084
LPUXNM,1.4808226
Q3FXO9,2.3323424
R85YQI,3.3516097
HSRBP1,6.93058
IM7M84,3.7216985
ABPL3B,5.2619095
3GN627,3.248214
B1UV20,28.676031
MSTTJI,16.031084
EF3XA8,2.3148644
62KXAF,3.6203768
TYDJ8P,4.2300205
TD3ZTV,2.9950743
F1T439,5.2816234
NRR53S,3.23006
ZI41HD,5.8745575
0OV6ZE,6.276409
HRS7AB,4.505278
DAZCCN,1.0778476
6GC2MI,9.807551
7H2S60,5.772181
R8KIJK,2.8086312
9NPK4I,9.029262
4TCCVM,18.629026
AAZE7P,5.3981094
UZ8JZF,6.392411
5W640P,4.236032
CDG03X,3.5888557
A2JJ0E,10.481869
0M7IZT,6.0461655
9049MA,1.95867
K444ZV,2.9986494
CDO706,2.2590897
IUGYDC,6.5344768
8K6GMX,4.8851504
EYKP3N,11.093366
0GAW2J,9.631857
23GVPS,4.2221856
REK4EQ,7.666794
A9PPU0,8.901068
0YP9B2,4.821155
VT0K4B,13.216361
DMS4TG,5.8952327
QI78DE,2.6775718
33U959,3.4003284
FUC4ST,4.955501
AJVXGK,7.110127
5MZLV1,3.4228876
N9FKDA,1.1242415
DRKKV7,7.8794904
PDZPR8,6.859276
E8MYLF,6.051542
8LOCBP,3.5840673
OO0G6C,11.904634
VOQN13,6.145009
Z6HXYM,5.084983
U0C8V6,9.88077
VGPZT6,7.3376827
ALSJ6N,3.911515
BTCP32,19.186419
ZC4PUH,3.3327804
R32FDI,6.5035043
JXAEFY,2.6881318
8IC7B1,6.4148016
ATY2X3,5.767685
2G5I4L,4.8803
I5I41F,10.781918
8VCSGX,1.1245365
RFTWMB,5.944236
CNS8YZ,2.6150732
0XI6T8,3.8554757
YSU84Y,15.6591625
LXRSE0,5.9520288
CXX9EA,3.6262207
C4H0ZC,2.9085095
GFWAWD,2.0594132
VQCYHT,4.5117574
LZSSMM,11.212087
8ERK35,3.5743265
6GJ5P6,4.7675757
5SJD7M,1.9057083
PTSMUA,31.706553
TWICIM,1.8055377
LFUK2B,3.42125
KQNL69,9.356158
W7PWIA,17.56848
BMYC1H,10.608089
0CN28R,5.262077
D6CD1M,6.003225
5YSUD5,8.887143
7Q7O07,11.92299
BJTCTQ,1.9006954
6X8CRH,9.479409
EO08P9,2.4567769
PRN202,4.63765
KRYETE,3.9046912
MAI3QG,4.3436065
YRDB02,21.668665
1T57S9,4.454373
NIWJ2Z,24.12146
QV9542,5.3599896
S4KVCF,7.8676677
XA8T20,25.193638
0TKK0K,3.2638884
QJ8ALN,3.5385735
P7PXIY,3.4148118
AJZRHZ,4.570767
O5DBUQ,6.5500865
M2AQED,6.166881
DK6S3T,5.0546203
5WWN05,3.384153
914KZW,5.1374564
H1XUE2,2.3454247
VOXKCU,21.12854
B4AUXV,7.2993402
800GVW,10.557046
QMDOZR,2.940087
T737M1,4.40735
RLK6TL,0.80526453
3CO06V,16.498085
GZPY9Z,21.60987
9LTJ1J,4.3404307
9XDPB7,9.747333
KP2CLZ,51.919426
QUOEKH,3.7465034
GXPUR4,11.700578
OHZD2X,8.974183
KLTEKD,10.563271
YKWTP4,5.3507566
C3T6H6,29.251446
IZSCU4,3.8026555
UYXUJE,25.040512
H37YTM,4.6389513
3PCW9S,2.254396
3PED2U,7.844761
OQPR4Q,10.718193
Z25NP5,3.6219249
R3R6MD,20.627632
UA9G3V,32.03602
D3VYPG,14.398868
V5ISJ1,4.248256
0MHY1L,12.638003
R9KAX9,5.107068
W18H4Z,10.450215
LDUMPC,13.641497
TD9IEI,3.822204
WQDT01,15.763833
EA3TNK,10.084744
2TUB2C,8.305109
P94X6R,6.5962663
UI4CVD,21.69043
SEQTFH,3.9773853
J48HYT,3.8621924
U8KMPJ,6.7406006
DFAV8M,7.1566377
W2LX9Q,0.87690574
Q3G1ME,23.180464
Q8SSCE,5.4308305
7ZOUDK,1.4633723
HBJ0VJ,1.097813
8YCSOL,3.0342433
UQGBGR,4.125791
UKUEB9,4.9531727
3SDGUI,10.667441
RI9QYM,51.82715
I312OY,7.131792
UW2UMO,13.102944
IEKST6,8.869808
N08FH2,3.2482305
Y3MESI,10.761643
SSMTD4,31.741472
74N7UN,5.5270205
REM4RG,6.6621284
891WNP,4.7812033
G4KGX5,27.260502
SFZUAX,6.2787943
9Q4VXG,5.493403
CZM6JZ,2.8420022
D2QJQ9,2.0989769
IL6QQB,3.320182
FXWUN6,4.960983
WG25RQ,5.233736
LQCRAB,20.82528
3S3OL3,28.859035
6V1F0S,43.13342
4EPB51,2.0923994
MR0GLL,6.1952977
2XSCT4,4.7746854
D61WVJ,1.0355141
EJSI7D,2.520765
IE514U,42.614193
DWP9PA,1.3482841
40059Y,10.231046
14DSML,1.7565863
RKGVCP,4.0338354
K9593U,28.03514
SX4HME,4.193106
KKBL26,2.8479943
TWIVZ4,2.599752
DK55FZ,5.968651
V7CA4M,5.358174
VIR87P,1.4176295
FA6FJD,7.397719
1IYVVU,6.3099647
63NWQE,5.5287266
OJOZ2I,7.0112295
MOODD5,4.5514803
6CDE69,3.4065685
SG19SM,5.0348215
J9381W,5.975677
3XGWL9,0.95273197
ZCVJXJ,5.6714616
82OY2R,3.1951475
GDLPH2,4.823676
8Y07PI,2.8038037
7RLYRF,9.832321
NOW5SZ,2.3837783
RS8UM7,4.9937744
CWRW0T,6.0984583
Q7Z939,7.944558
73K0PC,21.641537
XEBBL0,6.304057
LOLVST,7.297828
