ID,Price
P31NRX,3.8348062
BTC9RT,17.982924
68F58B,1.8130752
9J5EYO,37.4669
3IG40U,2.4642603
HKWGC2,6.183067
ZPSVC2,18.787533
KQX5ZX,7.308046
J3RUO9,16.60393
WWRYFN,10.641816
7878RJ,4.148192
OQLSPP,2.8260922
DB5D2L,0.93756324
3T0X24,3.2982454
YTD8JJ,2.0122006
L8PDPS,4.740526
UQTR89,4.836837
NTCR9V,7.051275
YJEXO3,4.4582586
1VFF19,3.6683633
4NRK9T,5.33982
UP4QUQ,11.621243
ZOWR3O,1.8635999
GAZSKO,3.1868994
MA874Q,7.8920174
33W9H2,13.133251
H1NVQU,21.203539
DZXYD0,38.88484
Q7BSHB,10.909591
C0EO9N,2.6477747
ATG4CV,3.4248295
SS6Z69,9.893697
QMQN1Q,2.4577467
8T9FUD,4.688142
AEQJ3A,3.294573
320OLJ,8.856417
08Y6L4,4.8886213
JH7317,1.2552801
7C2ZCU,9.161043
3CIFIL,1.2379837
DNSUGZ,6.8618016
252QP9,2.7286913
UMJOH0,4.174643
TF0Z2R,4.332977
REMJ38,2.159125
IP0O6Y,22.321695
OUZMKD,17.611311
JTCAO1,3.295361
XTA9KY,3.1840699
5TL510,11.516573
17FW5V,2.661843
ZLM6N9,12.079977
LARI57,3.143496
4IYTFN,4.463678
UMEQTL,3.3005583
EM4U0J,4.670018
MQ277K,3.894399
KQTRD6,4.3981028
FWNKWV,7.1015997
KOAQUD,3.2498055
DR07W4,4.7079887
1XBT2N,9.065953
FP02O2,27.351173
19U7X6,21.887522
2HNMMJ,4.004004
P3RSEK,6.389204
IFQIZX,5.8932633
7PQFU6,17.92902
G8Q2TS,15.291332
S9NMGA,77.78909
56KDUN,5.5618453
KBZ8KJ,17.921232
UTL66R,4.2294655
99AM94,8.919384
5SZOEI,5.581404
T4YURS,7.3631115
VNNV0E,4.919843
Q5LRNC,5.312172
PHHNX8,5.891841
ZIPGCW,3.3433304
4YK1L4,48.86185
CMBUJI,7.438748
B1T1W4,1.8301469
PXW0QN,3.2390003
R6GH0F,9.674826
QYA5G8,1.0694553
WGLBZ8,5.0623627
58ZPSV,2.7178912
ZSLBVT,4.506576
QQRIP5,13.122418
OQI3K4,9.838799
8D7S6E,2.1477056
D9K1S8,5.202325
7MGKSM,3.0446248
3VOA6A,14.146527
9VS9G0,37.536976
BHOW2K,2.775139
U1P8QV,2.75819
IO2T1H,18.464794
VG4YMR,5.706995
RMGX6H,2.2904444
GHQSAQ,2.676196
WGNKHV,8.132021
VBXRCE,3.138775
9GHMC3,9.479521
G18MY2,2.8226902
7WH6VR,10.850272
YI2XKC,4.8876233
ZKQOL6,7.196024
CKK62X,3.2160308
Q5V8OX,3.062572
8E3S0C,7.1177983
7W4A6H,13.292674
L4THM0,13.813705
374EAS,8.040576
FFVUUG,32.10369
UCWCH9,5.0767503
WDMGQW,1.4428694
QJZ0OB,4.3508925
2JSBAT,17.893148
N3TTTE,11.401501
MTYOM9,6.2609344
5L30ZV,2.0613952
MWMOZM,3.4483223
LPUXNM,1.4463341
Q3FXO9,2.6500745
R85YQI,3.4388218
HSRBP1,6.760441
IM7M84,3.4426131
ABPL3B,5.42839
3GN627,3.6125598
B1UV20,28.681223
MSTTJI,16.233372
EF3XA8,2.5935183
62KXAF,3.42664
TYDJ8P,4.231872
TD3ZTV,2.4916077
F1T439,4.318865
NRR53S,3.1125684
ZI41HD,6.6445446
0OV6ZE,6.079332
HRS7AB,4.423592
DAZCCN,1.2650131
6GC2MI,9.054347
7H2S60,6.370889
R8KIJK,2.7732353
9NPK4I,9.695728
4TCCVM,16.252905
AAZE7P,5.564189
UZ8JZF,5.928456
5W640P,4.0367665
CDG03X,3.2390184
A2JJ0E,11.81693
0M7IZT,6.1877966
9049MA,1.8729198
K444ZV,2.9157288
CDO706,2.7047544
IUGYDC,7.8732452
8K6GMX,4.919699
EYKP3N,11.532402
0GAW2J,29.072523
23GVPS,4.217839
REK4EQ,7.620535
A9PPU0,7.575398
0YP9B2,4.753734
VT0K4B,11.903412
DMS4TG,6.4225154
QI78DE,2.3328817
33U959,3.6093738
FUC4ST,3.921503
AJVXGK,7.1040936
5MZLV1,3.669584
N9FKDA,0.8996222
DRKKV7,7.8028984
PDZPR8,7.18924
E8MYLF,5.1655545
8LOCBP,3.7485018
OO0G6C,10.129554
VOQN13,5.1582904
Z6HXYM,5.6043677
U0C8V6,9.49979
VGPZT6,7.115242
ALSJ6N,3.923851
BTCP32,16.852951
ZC4PUH,2.930282
R32FDI,6.984204
JXAEFY,2.5533068
8IC7B1,6.431348
ATY2X3,5.833951
2G5I4L,5.0778017
I5I41F,11.300794
8VCSGX,1.1237527
RFTWMB,5.893745
CNS8YZ,2.6306045
0XI6T8,4.236776
YSU84Y,15.906151
LXRSE0,5.703084
CXX9EA,3.1950688
C4H0ZC,3.1428092
GFWAWD,2.9151163
VQCYHT,4.534145
LZSSMM,10.961524
8ERK35,2.3239098
6GJ5P6,4.506664
5SJD7M,1.6203794
PTSMUA,30.890713
TWICIM,1.9576758
LFUK2B,3.7308557
KQNL69,8.26696
W7PWIA,16.574297
BMYC1H,10.642393
0CN28R,5.4002404
D6CD1M,6.856291
5YSUD5,8.516231
7Q7O07,11.727619
BJTCTQ,2.076029
6X8CRH,9.56962
EO08P9,2.4349234
PRN202,4.7318125
KRYETE,3.5578568
MAI3QG,4.6543145
YRDB02,21.61836
1T57S9,4.047334
NIWJ2Z,22.062225
QV9542,5.303547
S4KVCF,10.619699
XA8T20,33.779484
0TKK0K,3.5449843
QJ8ALN,3.292099
P7PXIY,4.423445
AJZRHZ,4.0175147
O5DBUQ,6.5722203
M2AQED,5.857262
DK6S3T,5.2505717
5WWN05,2.7171028
914KZW,5.091433
H1XUE2,2.4467719
VOXKCU,30.452026
B4AUXV,6.6673923
800GVW,10.357028
QMDOZR,2.5119865
T737M1,4.3389974
RLK6TL,0.9105118
3CO06V,16.684322
GZPY9Z,18.658596
9LTJ1J,3.8613346
9XDPB7,10.327928
KP2CLZ,54.68966
QUOEKH,4.077067
GXPUR4,13.144186
OHZD2X,8.583879
KLTEKD,11.116095
YKWTP4,5.5287576
C3T6H6,31.425913
IZSCU4,3.321415
UYXUJE,20.541655
H37YTM,3.6603243
3PCW9S,2.1077538
3PED2U,6.2703414
OQPR4Q,12.17014
Z25NP5,3.4721248
R3R6MD,18.6232
UA9G3V,30.91426
D3VYPG,13.08597
V5ISJ1,3.9851615
0MHY1L,13.20459
R9KAX9,5.438414
W18H4Z,11.0859165
LDUMPC,13.125772
TD9IEI,3.6774256
WQDT01,15.125482
EA3TNK,10.332968
2TUB2C,8.291365
P94X6R,7.738051
UI4CVD,21.486809
SEQTFH,4.259273
J48HYT,3.9097219
U8KMPJ,6.6621623
DFAV8M,7.3524847
W2LX9Q,0.94168293
Q3G1ME,20.806221
Q8SSCE,5.503699
7ZOUDK,1.3811735
HBJ0VJ,1.7561849
8YCSOL,3.0661387
UQGBGR,2.5687835
UKUEB9,4.579159
3SDGUI,10.817919
RI9QYM,51.118145
I312OY,6.8224683
UW2UMO,11.389431
IEKST6,8.930096
N08FH2,3.578283
Y3MESI,12.059165
SSMTD4,33.130287
74N7UN,5.3841023
REM4RG,6.2963505
891WNP,5.049062
G4KGX5,29.249672
SFZUAX,5.7526484
9Q4VXG,5.515114
CZM6JZ,2.6069312
D2QJQ9,2.1886222
IL6QQB,2.9134994
FXWUN6,5.1316648
WG25RQ,4.419324
LQCRAB,21.172623
3S3OL3,41.532692
6V1F0S,37.00414
4EPB51,1.7495979
MR0GLL,5.4963546
2XSCT4,5.557532
D61WVJ,1.2671667
EJSI7D,2.4341908
IE514U,41.386696
DWP9PA,1.4564698
40059Y,9.429154
14DSML,2.588482
RKGVCP,4.1898227
K9593U,25.188555
SX4HME,4.2593203
KKBL26,2.5912504
TWIVZ4,2.6210747
DK55FZ,5.418885
V7CA4M,5.7471437
VIR87P,3.0409439
FA6FJD,5.908819
1IYVVU,5.883948
63NWQE,5.363092
OJOZ2I,7.1827197
MOODD5,4.4651
6CDE69,3.3367608
SG19SM,4.817898
J9381W,6.2341084
3XGWL9,1.156874
ZCVJXJ,5.912538
82OY2R,3.2549806
GDLPH2,4.807327
8Y07PI,2.5164633
7RLYRF,9.80118
NOW5SZ,2.4691586
RS8UM7,4.213671
CWRW0T,4.3446474
Q7Z939,8.18939
73K0PC,23.682459
XEBBL0,5.6649966
LOLVST,7.4855123
