ID,Price
BTC9RT,13.820837
68F58B,2.2950919
9J5EYO,31.527094
3IG40U,2.770466
HKWGC2,5.7181687
ZPSVC2,16.928825
KQX5ZX,6.838883
J3RUO9,15.795151
WWRYFN,11.503572
7878RJ,4.149015
OQLSPP,3.1692836
DB5D2L,0.6925712
3T0X24,3.3543668
YTD8JJ,2.3698401
L8PDPS,4.1186724
UQTR89,4.9366436
NTCR9V,7.893676
YJEXO3,4.3273063
1VFF19,3.6345928
4NRK9T,5.1314087
UP4QUQ,19.533108
ZOWR3O,2.166479
GAZSKO,3.2397826
MA874Q,9.078745
33W9H2,12.278354
H1NVQU,19.528685
DZXYD0,37.28249
Q7BSHB,13.475349
C0EO9N,2.7048533
ATG4CV,3.6892083
SS6Z69,13.211535
QMQN1Q,2.2670891
8T9FUD,5.454017
AEQJ3A,5.933867
320OLJ,8.833801
08Y6L4,4.4739075
JH7317,1.4308463
7C2ZCU,9.079438
3CIFIL,0.5099214
DNSUGZ,6.7338047
252QP9,2.995785
UMJOH0,3.9232779
TF0Z2R,4.323404
REMJ38,2.087499
IP0O6Y,24.178999
OUZMKD,19.29793
JTCAO1,3.5152233
XTA9KY,3.5772064
5TL510,11.274159
17FW5V,2.7038295
ZLM6N9,12.433959
LARI57,3.1120474
4IYTFN,6.091321
UMEQTL,2.3476093
EM4U0J,10.46776
MQ277K,3.539298
KQTRD6,4.1708164
FWNKWV,6.881185
KOAQUD,3.5174196
DR07W4,4.476559
1XBT2N,11.118294
FP02O2,26.729979
19U7X6,23.584652
2HNMMJ,3.567605
P3RSEK,5.9931583
IFQIZX,6.733135
7PQFU6,16.31388
G8Q2TS,22.903818
S9NMGA,81.23976
56KDUN,5.372861
KBZ8KJ,18.181025
UTL66R,4.634287
99AM94,8.4997
5SZOEI,5.7597466
T4YURS,7.190887
VNNV0E,5.1182075
Q5LRNC,4.6406584
PHHNX8,6.026528
ZIPGCW,3.4734752
4YK1L4,46.09413
CMBUJI,7.5325203
B1T1W4,1.7654773
PXW0QN,2.4582531
R6GH0F,9.610413
QYA5G8,1.2193687
WGLBZ8,4.9838414
58ZPSV,2.5797417
ZSLBVT,4.759491
QQRIP5,11.7717285
OQI3K4,9.410127
8D7S6E,2.1370604
D9K1S8,5.516575
7MGKSM,2.8790622
3VOA6A,11.113601
9VS9G0,35.308144
BHOW2K,2.9163632
U1P8QV,3.5224557
IO2T1H,17.377968
VG4YMR,6.3110075
RMGX6H,3.0982985
GHQSAQ,2.9883003
WGNKHV,8.153505
VBXRCE,3.0013604
9GHMC3,8.441833
G18MY2,3.076902
7WH6VR,10.945089
YI2XKC,4.7047467
ZKQOL6,7.6904693
CKK62X,3.3711402
Q5V8OX,2.8095503
8E3S0C,6.7156653
7W4A6H,13.928365
L4THM0,13.067255
374EAS,9.089137
FFVUUG,31.184263
UCWCH9,5.409028
WDMGQW,0.8081725
QJZ0OB,4.2433305
2JSBAT,19.941734
N3TTTE,12.128787
MTYOM9,6.2722545
5L30ZV,2.3271706
MWMOZM,3.6324909
LPUXNM,3.6643991
Q3FXO9,2.446264
R85YQI,3.0375035
HSRBP1,6.6609454
IM7M84,3.5013964
ABPL3B,5.0289855
3GN627,3.3624144
B1UV20,26.46602
MSTTJI,15.325031
EF3XA8,2.0365386
62KXAF,3.4777732
TYDJ8P,3.8687372
TD3ZTV,2.987012
F1T439,4.8278246
NRR53S,3.2093039
ZI41HD,5.930488
0OV6ZE,6.0501776
HRS7AB,4.755006
DAZCCN,1.3208655
6GC2MI,12.261305
7H2S60,6.2721095
R8KIJK,2.934091
9NPK4I,10.60033
4TCCVM,11.661102
AAZE7P,5.225202
UZ8JZF,6.457444
5W640P,4.507938
CDG03X,3.6191494
A2JJ0E,11.069158
0M7IZT,5.955554
9049MA,1.651821
K444ZV,3.2930229
CDO706,2.2089403
IUGYDC,7.7657795
8K6GMX,4.965742
EYKP3N,12.3916445
0GAW2J,26.614582
23GVPS,3.873868
REK4EQ,7.8899035
A9PPU0,9.256103
0YP9B2,4.9145727
VT0K4B,13.315215
DMS4TG,6.7424483
QI78DE,2.5922523
33U959,3.2252793
FUC4ST,5.325581
AJVXGK,6.700546
5MZLV1,3.898633
N9FKDA,0.97127956
DRKKV7,6.864803
PDZPR8,7.8681326
E8MYLF,6.5160108
8LOCBP,3.8873158
OO0G6C,9.82916
VOQN13,5.6289477
Z6HXYM,5.3589115
U0C8V6,10.56657
VGPZT6,6.8565907
ALSJ6N,4.1714063
BTCP32,17.830667
ZC4PUH,2.8144054
R32FDI,6.6499586
JXAEFY,2.473449
8IC7B1,6.876639
ATY2X3,5.247064
2G5I4L,5.0460243
I5I41F,10.270431
8VCSGX,0.73383796
RFTWMB,5.984134
CNS8YZ,2.6601243
0XI6T8,3.7718484
YSU84Y,16.64854
LXRSE0,6.2190385
CXX9EA,3.3415477
C4H0ZC,3.221485
GFWAWD,2.682469
VQCYHT,4.947769
LZSSMM,11.205558
8ERK35,3.1964953
6GJ5P6,4.838325
5SJD7M,2.1849525
PTSMUA,32.74391
TWICIM,1.8953987
LFUK2B,4.7126656
KQNL69,11.325984
W7PWIA,20.58175
BMYC1H,10.050259
0CN28R,5.4713573
D6CD1M,6.833913
5YSUD5,8.543574
7Q7O07,11.37853
BJTCTQ,2.218964
6X8CRH,9.675623
EO08P9,2.57148
PRN202,4.3652267
KRYETE,4.15751
MAI3QG,4.342444
YRDB02,20.02821
1T57S9,4.4523377
NIWJ2Z,24.438236
QV9542,5.232739
S4KVCF,9.923873
XA8T20,21.918203
0TKK0K,3.1848538
QJ8ALN,3.6022446
P7PXIY,4.162377
AJZRHZ,4.556815
O5DBUQ,6.4133782
M2AQED,5.7759857
DK6S3T,5.347355
5WWN05,3.5622718
914KZW,6.0307293
H1XUE2,2.6574447
VOXKCU,26.772593
B4AUXV,6.8652945
800GVW,9.669807
QMDOZR,2.9541664
T737M1,5.2786593
RLK6TL,1.0411212
3CO06V,16.222622
GZPY9Z,21.253242
9LTJ1J,4.23654
9XDPB7,10.667875
KP2CLZ,49.973454
QUOEKH,4.327879
GXPUR4,11.887826
OHZD2X,8.768052
KLTEKD,8.762709
YKWTP4,7.5453596
C3T6H6,32.74352
IZSCU4,4.099803
UYXUJE,24.273535
H37YTM,4.1576204
3PCW9S,2.6854894
3PED2U,6.559994
OQPR4Q,9.15291
Z25NP5,3.4639013
R3R6MD,18.085972
UA9G3V,32.17244
D3VYPG,13.999922
V5ISJ1,3.9015586
0MHY1L,13.071783
R9KAX9,5.32058
W18H4Z,11.574257
LDUMPC,14.749506
TD9IEI,3.220156
WQDT01,14.265883
EA3TNK,10.273813
2TUB2C,8.30348
P94X6R,6.3658857
UI4CVD,27.82677
SEQTFH,3.801639
J48HYT,3.5532858
U8KMPJ,6.51765
DFAV8M,7.2276444
W2LX9Q,1.0021255
Q3G1ME,19.838793
Q8SSCE,5.268733
7ZOUDK,1.4066344
HBJ0VJ,2.124283
8YCSOL,2.897055
UQGBGR,3.7914507
UKUEB9,4.9548264
3SDGUI,10.602029
RI9QYM,43.794132
I312OY,6.9298124
UW2UMO,15.88949
IEKST6,8.879216
N08FH2,2.8492322
Y3MESI,9.409034
SSMTD4,35.34157
74N7UN,5.92616
REM4RG,5.806143
891WNP,4.9689107
G4KGX5,27.213495
SFZUAX,5.5300527
9Q4VXG,5.651044
CZM6JZ,2.543704
D2QJQ9,1.8756534
IL6QQB,3.0197823
FXWUN6,7.0236197
WG25RQ,4.482385
LQCRAB,16.957432
3S3OL3,38.746426
6V1F0S,39.980476
4EPB51,1.6608647
MR0GLL,6.1748757
2XSCT4,4.6125755
D61WVJ,1.2680426
EJSI7D,2.5761366
IE514U,43.11197
DWP9PA,1.5675565
40059Y,9.011753
14DSML,2.6530473
RKGVCP,3.9097338
K9593U,25.08514
SX4HME,4.2872634
KKBL26,2.629641
TWIVZ4,2.811624
DK55FZ,5.815553
V7CA4M,6.283526
VIR87P,4.556177
FA6FJD,6.5414224
1IYVVU,10.9062805
63NWQE,5.7928953
OJOZ2I,6.7399225
MOODD5,4.7578306
6CDE69,3.3103175
SG19SM,5.294116
J9381W,6.2029767
3XGWL9,1.0098304
ZCVJXJ,5.6066594
82OY2R,3.1120987
GDLPH2,4.4723997
8Y07PI,2.5859983
7RLYRF,11.0290365
NOW5SZ,1.6141515
RS8UM7,4.999363
CWRW0T,4.990727
Q7Z939,7.8034945
73K0PC,18.306131
XEBBL0,6.12926
LOLVST,7.4081693
