ID,Price
9HFCAW,4.8063035
P31NRX,3.6266186
BTC9RT,14.8447275
68F58B,2.0241346
9J5EYO,37.05356
3IG40U,2.1917768
HKWGC2,6.4650345
ZPSVC2,17.550703
KQX5ZX,6.6894035
J3RUO9,14.818061
WWRYFN,10.944505
7878RJ,4.385894
OQLSPP,2.9360137
DB5D2L,0.8888201
3T0X24,3.220663
YTD8JJ,2.6960623
L8PDPS,4.876008
UQTR89,5.055161
NTCR9V,8.182061
YJEXO3,4.4600554
1VFF19,3.9246976
4NRK9T,5.1514893
UP4QUQ,12.27976
ZOWR3O,2.1480603
GAZSKO,3.3415787
MA874Q,7.940339
33W9H2,12.065601
H1NVQU,20.154696
DZXYD0,36.04436
Q7BSHB,11.235972
C0EO9N,3.0049422
ATG4CV,4.052765
SS6Z69,11.555724
QMQN1Q,2.48821
8T9FUD,4.998157
AEQJ3A,1.8421849
320OLJ,9.82288
08Y6L4,4.732303
JH7317,1.4798158
7C2ZCU,9.124216
3CIFIL,0.8971633
DNSUGZ,6.574719
252QP9,3.0205066
UMJOH0,4.0357533
TF0Z2R,4.5288444
REMJ38,2.266816
IP0O6Y,24.468567
OUZMKD,20.068506
JTCAO1,3.4511256
XTA9KY,4.108302
5TL510,12.468005
17FW5V,2.594354
ZLM6N9,12.117548
LARI57,3.2394106
4IYTFN,6.274454
UMEQTL,4.148761
EM4U0J,6.73704
MQ277K,3.9837158
KQTRD6,4.251689
FWNKWV,7.268838
KOAQUD,3.501757
DR07W4,4.876145
1XBT2N,9.569355
FP02O2,24.341295
19U7X6,21.36209
2HNMMJ,3.9946213
P3RSEK,5.9834566
IFQIZX,7.723976
7PQFU6,16.045786
G8Q2TS,13.119598
S9NMGA,80.01025
56KDUN,5.432279
KBZ8KJ,19.775938
UTL66R,4.4606066
99AM94,9.53584
5SZOEI,5.817855
T4YURS,7.4034386
VNNV0E,4.805408
Q5LRNC,4.8534307
PHHNX8,5.6672335
ZIPGCW,3.8149657
4YK1L4,50.994984
CMBUJI,7.5683966
B1T1W4,1.8353567
PXW0QN,2.7461536
R6GH0F,9.209212
QYA5G8,1.4202467
WGLBZ8,4.903854
58ZPSV,2.6575027
ZSLBVT,4.4519153
QQRIP5,12.5608635
OQI3K4,8.870696
8D7S6E,2.1632335
D9K1S8,5.688702
7MGKSM,3.2476785
3VOA6A,16.783417
9VS9G0,36.689476
BHOW2K,2.6333086
U1P8QV,3.3523288
IO2T1H,17.835485
VG4YMR,5.8473344
RMGX6H,2.8251266
GHQSAQ,2.6521385
WGNKHV,7.738853
VBXRCE,3.0788603
9GHMC3,10.845801
G18MY2,3.0822713
7WH6VR,11.360513
YI2XKC,4.812773
ZKQOL6,7.0617414
CKK62X,3.2938297
Q5V8OX,2.6348763
8E3S0C,6.644751
7W4A6H,14.7218075
L4THM0,14.271352
374EAS,8.011555
FFVUUG,28.94118
UCWCH9,5.0813694
WDMGQW,0.98208386
QJZ0OB,3.807317
2JSBAT,24.88634
N3TTTE,12.157072
MTYOM9,6.2509365
5L30ZV,1.9835678
MWMOZM,3.5078163
LPUXNM,1.5918905
Q3FXO9,2.499824
R85YQI,3.4865322
HSRBP1,6.496615
IM7M84,3.0728474
ABPL3B,5.1134915
3GN627,3.1630976
B1UV20,29.435335
MSTTJI,16.05722
EF3XA8,2.376435
62KXAF,3.5488634
TYDJ8P,4.242574
TD3ZTV,2.8127377
F1T439,4.80339
NRR53S,3.19938
ZI41HD,6.0979743
0OV6ZE,6.0777717
HRS7AB,4.4443607
DAZCCN,1.3108442
6GC2MI,11.435432
7H2S60,6.0663977
R8KIJK,3.0983698
9NPK4I,9.737172
4TCCVM,15.723203
AAZE7P,5.3039293
UZ8JZF,5.9328194
5W640P,4.091458
CDG03X,3.63719
A2JJ0E,11.429129
0M7IZT,5.8309917
9049MA,2.0478065
K444ZV,3.5553672
CDO706,1.2275765
IUGYDC,6.943746
8K6GMX,4.875632
EYKP3N,12.160517
0GAW2J,14.097735
23GVPS,4.0648947
REK4EQ,7.910928
A9PPU0,9.633792
0YP9B2,4.6473794
VT0K4B,13.683688
DMS4TG,6.224341
QI78DE,2.4753294
33U959,3.100082
FUC4ST,4.902077
AJVXGK,7.2807465
5MZLV1,3.7183452
N9FKDA,1.418275
DRKKV7,7.819908
PDZPR8,7.149507
E8MYLF,5.391181
8LOCBP,3.707557
OO0G6C,11.221443
VOQN13,5.8277698
Z6HXYM,5.273191
U0C8V6,10.059733
VGPZT6,7.239958
ALSJ6N,3.836947
BTCP32,18.276741
ZC4PUH,3.008971
R32FDI,6.529886
JXAEFY,2.3764195
8IC7B1,6.7561355
ATY2X3,5.8157053
2G5I4L,5.282731
I5I41F,10.616655
8VCSGX,0.889748
RFTWMB,6.0803065
CNS8YZ,2.6095774
0XI6T8,3.6437724
YSU84Y,16.643509
LXRSE0,5.2096233
CXX9EA,3.4431553
C4H0ZC,3.3663988
GFWAWD,2.4569938
VQCYHT,4.6030517
LZSSMM,10.397976
8ERK35,3.0698137
6GJ5P6,4.7230244
5SJD7M,1.8068906
PTSMUA,33.181046
TWICIM,1.9920429
LFUK2B,4.5282493
KQNL69,9.705915
W7PWIA,17.504269
BMYC1H,10.4693775
0CN28R,5.148542
D6CD1M,5.666586
5YSUD5,8.361803
7Q7O07,11.319312
BJTCTQ,2.0590546
6X8CRH,10.567424
EO08P9,2.5811682
PRN202,4.880521
KRYETE,3.8577378
MAI3QG,4.527105
YRDB02,21.127594
1T57S9,4.4292016
NIWJ2Z,24.614521
QV9542,5.086074
S4KVCF,10.271923
XA8T20,20.051323
0TKK0K,3.5984406
QJ8ALN,3.3803
P7PXIY,4.097261
AJZRHZ,4.27157
O5DBUQ,6.6603174
M2AQED,6.298231
DK6S3T,5.1984506
5WWN05,3.496728
914KZW,5.3615932
H1XUE2,2.4626586
VOXKCU,29.227945
B4AUXV,6.728527
800GVW,9.886742
QMDOZR,2.8024344
T737M1,4.4923663
RLK6TL,0.5881018
3CO06V,16.564781
GZPY9Z,23.820688
9LTJ1J,4.299097
9XDPB7,9.526103
KP2CLZ,50.898235
QUOEKH,3.6658514
GXPUR4,11.854529
OHZD2X,8.963274
KLTEKD,10.680754
YKWTP4,5.712524
C3T6H6,31.595018
IZSCU4,3.0556967
UYXUJE,22.402784
H37YTM,4.1227913
3PCW9S,2.682262
3PED2U,6.98247
OQPR4Q,11.929072
Z25NP5,3.6218865
R3R6MD,18.85582
UA9G3V,33.48778
D3VYPG,15.106625
V5ISJ1,4.216548
0MHY1L,12.524071
R9KAX9,5.531184
W18H4Z,11.025402
LDUMPC,15.817768
TD9IEI,3.5799527
WQDT01,15.977027
EA3TNK,9.937194
2TUB2C,8.084787
P94X6R,6.9478545
UI4CVD,22.77448
SEQTFH,3.3092773
J48HYT,3.5721114
U8KMPJ,7.187946
DFAV8M,7.6147513
W2LX9Q,0.8553901
Q3G1ME,22.84955
Q8SSCE,5.457233
7ZOUDK,1.3747655
HBJ0VJ,1.6123457
8YCSOL,2.9809086
UQGBGR,3.458287
UKUEB9,5.049957
3SDGUI,9.795973
RI9QYM,50.40625
I312OY,6.963426
UW2UMO,11.608583
IEKST6,9.21517
N08FH2,3.3787446
Y3MESI,12.716729
SSMTD4,34.508717
74N7UN,5.6608443
REM4RG,6.3224344
891WNP,5.055718
G4KGX5,29.217413
SFZUAX,5.873744
9Q4VXG,5.4701495
CZM6JZ,2.3593717
D2QJQ9,2.1654942
IL6QQB,3.230385
FXWUN6,5.108479
WG25RQ,5.071016
LQCRAB,22.15697
3S3OL3,19.388
6V1F0S,40.083004
4EPB51,1.9983878
MR0GLL,5.7799783
2XSCT4,4.9631615
D61WVJ,1.0789258
EJSI7D,2.5299804
IE514U,40.99673
DWP9PA,1.0948663
40059Y,9.453013
14DSML,2.5353909
RKGVCP,4.4071813
K9593U,24.732014
SX4HME,5.108127
KKBL26,2.563388
TWIVZ4,2.8094857
DK55FZ,5.903746
V7CA4M,5.939352
VIR87P,3.0665705
FA6FJD,7.5439606
1IYVVU,6.2087054
63NWQE,5.71695
OJOZ2I,6.7899604
MOODD5,4.5745993
6CDE69,3.4127877
SG19SM,5.151868
J9381W,6.008163
3XGWL9,1.2654794
ZCVJXJ,5.5839114
82OY2R,2.9905145
GDLPH2,4.6353326
8Y07PI,2.817817
7RLYRF,9.367575
NOW5SZ,1.907028
RS8UM7,4.793892
CWRW0T,5.209123
Q7Z939,7.393239
73K0PC,21.850344
XEBBL0,6.2447357
LOLVST,7.2588806
