ID,Price
P31NRX,3.9083579
BTC9RT,12.638821
68F58B,1.9863923
9J5EYO,32.72099
3IG40U,2.711322
HKWGC2,6.938746
ZPSVC2,16.802832
KQX5ZX,6.1226473
J3RUO9,14.931493
WWRYFN,11.059128
7878RJ,3.9094462
OQLSPP,3.212735
DB5D2L,0.9031228
3T0X24,3.3158975
YTD8JJ,2.3195305
L8PDPS,5.0147376
UQTR89,4.7457757
NTCR9V,7.4939017
YJEXO3,4.283465
1VFF19,3.4131536
4NRK9T,5.5678296
UP4QUQ,20.671286
ZOWR3O,1.9415096
GAZSKO,3.3417304
MA874Q,8.926139
33W9H2,12.973857
H1NVQU,20.113762
DZXYD0,40.07054
Q7BSHB,10.399764
C0EO9N,2.7187302
ATG4CV,3.8904865
SS6Z69,13.285961
QMQN1Q,2.3196373
8T9FUD,5.3682656
AEQJ3A,6.15438
320OLJ,8.592879
08Y6L4,4.9080524
JH7317,1.5708079
7C2ZCU,8.876884
3CIFIL,0.6303357
DNSUGZ,5.9442616
252QP9,3.0347733
UMJOH0,3.8793533
TF0Z2R,4.613419
REMJ38,1.9063108
IP0O6Y,24.9076
OUZMKD,19.156784
JTCAO1,3.437483
XTA9KY,3.9268124
5TL510,12.40946
17FW5V,2.722424
ZLM6N9,11.270311
LARI57,2.95824
4IYTFN,5.499105
UMEQTL,3.7475557
EM4U0J,8.515555
MQ277K,3.9924796
KQTRD6,4.175912
FWNKWV,6.9174294
KOAQUD,3.8051805
DR07W4,4.771128
1XBT2N,9.725683
FP02O2,28.331589
19U7X6,24.029903
2HNMMJ,3.474385
P3RSEK,5.92534
IFQIZX,7.0467157
7PQFU6,18.129253
G8Q2TS,21.289341
S9NMGA,75.11312
56KDUN,5.230456
KBZ8KJ,18.152634
UTL66R,4.658863
99AM94,9.1650305
5SZOEI,5.6001163
T4YURS,7.3355455
VNNV0E,5.007277
Q5LRNC,3.7466807
PHHNX8,6.0672364
ZIPGCW,4.091285
4YK1L4,50.57396
CMBUJI,7.5374994
B1T1W4,1.7909873
PXW0QN,2.885425
R6GH0F,9.596446
QYA5G8,1.1395893
WGLBZ8,5.07621
58ZPSV,2.623178
ZSLBVT,4.6847696
QQRIP5,13.438268
OQI3K4,8.9708395
8D7S6E,2.1401832
D9K1S8,6.3402786
7MGKSM,3.0948086
3VOA6A,11.736883
9VS9G0,35.604588
BHOW2K,2.722853
U1P8QV,3.7000828
IO2T1H,17.891735
VG4YMR,5.6117444
RMGX6H,3.5187054
GHQSAQ,3.6219115
WGNKHV,8.441185
VBXRCE,3.128667
9GHMC3,8.648244
G18MY2,3.1311762
7WH6VR,10.692636
YI2XKC,4.702847
ZKQOL6,7.4831324
CKK62X,3.264775
Q5V8OX,3.078946
8E3S0C,6.80869
7W4A6H,13.39119
L4THM0,13.422115
374EAS,7.657723
FFVUUG,34.216164
UCWCH9,5.7526393
WDMGQW,1.2623448
QJZ0OB,4.341298
2JSBAT,21.452635
N3TTTE,11.665115
MTYOM9,6.0591574
5L30ZV,2.2462025
MWMOZM,3.4126506
LPUXNM,3.3748174
Q3FXO9,2.364739
R85YQI,3.1682458
HSRBP1,7.027814
IM7M84,3.1695218
ABPL3B,5.12701
3GN627,3.2912714
B1UV20,27.706245
MSTTJI,15.737196
EF3XA8,2.3763747
62KXAF,3.5137398
TYDJ8P,3.9133258
TD3ZTV,3.00638
F1T439,4.8981895
NRR53S,3.205306
ZI41HD,5.8593545
0OV6ZE,6.3517947
HRS7AB,4.674011
DAZCCN,1.4831564
6GC2MI,12.857153
7H2S60,6.13265
R8KIJK,2.8905005
9NPK4I,10.273293
4TCCVM,10.906978
AAZE7P,5.2852
UZ8JZF,6.3792934
5W640P,4.236218
CDG03X,3.521216
A2JJ0E,10.917314
0M7IZT,5.955873
9049MA,1.8376964
K444ZV,3.6337152
CDO706,2.223756
IUGYDC,7.3572407
8K6GMX,5.28479
EYKP3N,12.018456
0GAW2J,24.366312
23GVPS,3.788372
REK4EQ,9.189636
A9PPU0,9.14242
0YP9B2,4.707394
VT0K4B,11.408106
DMS4TG,6.2450247
QI78DE,2.4670777
33U959,3.2999334
FUC4ST,5.0875173
AJVXGK,7.3457737
5MZLV1,3.8011713
N9FKDA,1.3144327
DRKKV7,6.9216185
PDZPR8,7.6206207
E8MYLF,5.7757497
8LOCBP,3.4821646
OO0G6C,10.963399
VOQN13,5.690629
Z6HXYM,5.3030586
U0C8V6,10.071686
VGPZT6,7.157814
ALSJ6N,3.727133
BTCP32,18.60002
ZC4PUH,3.3412964
R32FDI,6.5337424
JXAEFY,2.5916536
8IC7B1,6.4203467
ATY2X3,5.7989044
2G5I4L,4.925578
I5I41F,10.293184
8VCSGX,0.92494434
RFTWMB,5.8682213
CNS8YZ,2.6288693
0XI6T8,3.4722319
YSU84Y,15.6419325
LXRSE0,6.26179
CXX9EA,3.6984587
C4H0ZC,3.1682296
GFWAWD,2.5580113
VQCYHT,4.8866496
LZSSMM,10.717619
8ERK35,3.326941
6GJ5P6,4.8839846
5SJD7M,2.316982
PTSMUA,31.504932
TWICIM,1.7190356
LFUK2B,3.98466
KQNL69,11.735647
W7PWIA,22.433273
BMYC1H,10.420815
0CN28R,5.109075
D6CD1M,8.170471
5YSUD5,8.560332
7Q7O07,11.451809
BJTCTQ,2.2261353
6X8CRH,9.999473
EO08P9,2.2803602
PRN202,4.760591
KRYETE,4.0029616
MAI3QG,4.560767
YRDB02,20.567703
1T57S9,4.709605
NIWJ2Z,25.172512
QV9542,4.9446416
S4KVCF,11.495158
XA8T20,28.641005
0TKK0K,3.290639
QJ8ALN,3.5545745
P7PXIY,4.371405
AJZRHZ,4.632995
O5DBUQ,6.5107927
M2AQED,6.2300253
DK6S3T,5.4928064
5WWN05,3.4006615
914KZW,5.331878
H1XUE2,2.521322
VOXKCU,28.56386
B4AUXV,7.2799587
800GVW,10.051747
QMDOZR,3.193847
T737M1,4.9937544
RLK6TL,1.1009917
3CO06V,16.305573
GZPY9Z,20.971006
9LTJ1J,3.9007642
9XDPB7,9.395787
KP2CLZ,49.786358
QUOEKH,4.067086
GXPUR4,11.525663
OHZD2X,8.867921
KLTEKD,9.7973
YKWTP4,7.0553613
C3T6H6,32.598427
IZSCU4,4.300544
UYXUJE,24.520359
H37YTM,4.4850135
3PCW9S,2.7488706
3PED2U,6.521899
OQPR4Q,10.804064
Z25NP5,3.653582
R3R6MD,18.499708
UA9G3V,32.29668
D3VYPG,13.088949
V5ISJ1,4.1200175
0MHY1L,12.570161
R9KAX9,5.2617564
W18H4Z,12.002492
LDUMPC,14.991937
TD9IEI,3.3294997
WQDT01,14.935788
EA3TNK,10.392467
2TUB2C,8.143657
P94X6R,7.0367384
UI4CVD,26.178759
SEQTFH,3.4492984
J48HYT,3.7026227
U8KMPJ,6.3835983
DFAV8M,7.256727
W2LX9Q,0.90698534
Q3G1ME,21.746193
Q8SSCE,5.518782
7ZOUDK,1.3739806
HBJ0VJ,1.804634
8YCSOL,2.5743835
UQGBGR,6.0910015
UKUEB9,5.203171
3SDGUI,11.291107
RI9QYM,46.096317
I312OY,6.7478547
UW2UMO,13.105794
IEKST6,8.59651
N08FH2,3.2082455
Y3MESI,11.306664
SSMTD4,33.682922
74N7UN,6.2477784
REM4RG,6.2544804
891WNP,5.1450005
G4KGX5,27.816525
SFZUAX,5.709629
9Q4VXG,5.7637453
CZM6JZ,2.5460975
D2QJQ9,1.9340217
IL6QQB,3.2427938
FXWUN6,6.87236
WG25RQ,1.8626062
LQCRAB,17.269962
3S3OL3,35.91603
6V1F0S,40.42793
4EPB51,1.2935758
MR0GLL,5.646638
2XSCT4,4.535267
D61WVJ,1.5431173
EJSI7D,2.6036537
IE514U,43.189266
DWP9PA,1.5590389
40059Y,9.386265
14DSML,1.9091423
RKGVCP,3.9896617
K9593U,24.498829
SX4HME,4.9371705
KKBL26,2.6757271
TWIVZ4,2.9688315
DK55FZ,5.6955285
V7CA4M,5.8637357
VIR87P,3.5825841
FA6FJD,7.2774625
1IYVVU,11.877923
63NWQE,5.4107404
OJOZ2I,7.2036004
MOODD5,5.3650675
6CDE69,3.0915504
SG19SM,5.155545
J9381W,6.019022
3XGWL9,1.1256967
ZCVJXJ,5.3317885
82OY2R,3.0013459
GDLPH2,4.5564346
8Y07PI,2.7800195
7RLYRF,10.2971325
NOW5SZ,2.0503955
RS8UM7,5.414211
CWRW0T,4.8373475
Q7Z939,6.8836856
73K0PC,18.273531
XEBBL0,6.8681674
LOLVST,7.2253075
