ID,Price
P31NRX,4.0206356
BTC9RT,16.51903
68F58B,1.7817812
9J5EYO,33.405342
3IG40U,2.3542209
HKWGC2,5.8660455
ZPSVC2,16.490078
KQX5ZX,7.574697
J3RUO9,16.741985
WWRYFN,11.137913
7878RJ,4.050597
OQLSPP,3.1928926
DB5D2L,1.0371425
3T0X24,3.223071
YTD8JJ,2.136223
L8PDPS,5.2221403
UQTR89,4.678077
NTCR9V,8.011202
YJEXO3,4.2456365
1VFF19,3.600342
4NRK9T,5.237654
UP4QUQ,16.39826
ZOWR3O,2.2461994
GAZSKO,3.7050765
MA874Q,9.778223
33W9H2,10.790962
H1NVQU,20.877089
DZXYD0,38.05216
Q7BSHB,10.961515
C0EO9N,2.6796205
ATG4CV,4.06937
SS6Z69,12.301528
QMQN1Q,2.3384662
8T9FUD,4.8505826
AEQJ3A,6.0758147
320OLJ,9.338052
08Y6L4,4.9603457
JH7317,1.4326931
7C2ZCU,9.838508
3CIFIL,1.21923
DNSUGZ,6.301561
252QP9,3.1645699
UMJOH0,4.13703
TF0Z2R,4.592689
REMJ38,2.087106
IP0O6Y,25.195522
OUZMKD,17.357409
JTCAO1,3.5827923
XTA9KY,3.8287032
5TL510,11.065717
17FW5V,2.546464
ZLM6N9,11.734218
LARI57,3.078544
4IYTFN,5.2975616
UMEQTL,4.529413
EM4U0J,8.910434
MQ277K,3.9787107
KQTRD6,4.274539
FWNKWV,7.0509024
KOAQUD,3.5457776
DR07W4,4.795752
1XBT2N,10.1447
FP02O2,24.599268
19U7X6,22.370203
2HNMMJ,3.7230322
P3RSEK,6.363626
IFQIZX,7.284735
7PQFU6,20.481464
G8Q2TS,13.662919
S9NMGA,63.71703
56KDUN,5.1134787
KBZ8KJ,21.382656
UTL66R,4.274571
99AM94,8.612292
5SZOEI,5.774232
T4YURS,7.4013743
VNNV0E,4.844236
Q5LRNC,4.797749
PHHNX8,6.2558537
ZIPGCW,3.6629038
4YK1L4,42.939934
CMBUJI,7.3507605
B1T1W4,1.8072071
PXW0QN,2.7561
R6GH0F,9.661798
QYA5G8,1.2146001
WGLBZ8,4.9566035
58ZPSV,2.7156966
ZSLBVT,4.228303
QQRIP5,11.915573
OQI3K4,9.092818
8D7S6E,2.0283158
D9K1S8,5.6275187
7MGKSM,3.7276654
3VOA6A,11.947823
9VS9G0,36.92011
BHOW2K,2.6387267
U1P8QV,3.492854
IO2T1H,18.039436
VG4YMR,6.2617836
RMGX6H,3.3139412
GHQSAQ,2.336904
WGNKHV,8.036391
VBXRCE,3.3078399
9GHMC3,8.733973
G18MY2,2.9667869
7WH6VR,10.144322
YI2XKC,4.9540873
ZKQOL6,6.9401946
CKK62X,3.0878096
Q5V8OX,2.9452069
8E3S0C,7.293745
7W4A6H,15.293084
L4THM0,15.0312
374EAS,18.63252
FFVUUG,30.927526
UCWCH9,5.0858316
WDMGQW,0.8562735
QJZ0OB,4.0153737
2JSBAT,21.808317
N3TTTE,11.2997
MTYOM9,6.2500496
5L30ZV,2.2261026
MWMOZM,3.4248335
LPUXNM,1.1665711
Q3FXO9,1.7041842
R85YQI,3.4072483
HSRBP1,6.5812016
IM7M84,3.4210854
ABPL3B,5.2198405
3GN627,3.1304395
B1UV20,28.785295
MSTTJI,15.832215
EF3XA8,2.6443315
62KXAF,3.5180564
TYDJ8P,3.5984752
TD3ZTV,2.74334
F1T439,4.351976
NRR53S,3.032728
ZI41HD,6.3827095
0OV6ZE,5.9374967
HRS7AB,4.5923204
DAZCCN,1.1540568
6GC2MI,8.748223
7H2S60,6.236889
R8KIJK,2.8021438
9NPK4I,9.0916605
4TCCVM,11.2341
AAZE7P,5.2721043
UZ8JZF,6.348178
5W640P,4.03252
CDG03X,3.6069348
A2JJ0E,11.111921
0M7IZT,6.668067
9049MA,1.9644817
K444ZV,3.907187
CDO706,2.1407897
IUGYDC,6.523476
8K6GMX,4.7649465
EYKP3N,12.0776415
0GAW2J,10.086129
23GVPS,3.8530533
REK4EQ,7.2893643
A9PPU0,6.5303726
0YP9B2,4.8900003
VT0K4B,15.006727
DMS4TG,6.730226
QI78DE,2.4534678
33U959,2.9543228
FUC4ST,4.5071883
AJVXGK,6.633158
5MZLV1,3.7407591
N9FKDA,1.2500844
DRKKV7,8.281479
PDZPR8,7.184343
E8MYLF,5.8990493
8LOCBP,3.8811574
OO0G6C,11.02228
VOQN13,5.330333
Z6HXYM,4.721735
U0C8V6,10.182855
VGPZT6,7.139448
ALSJ6N,3.734978
BTCP32,14.25746
ZC4PUH,2.7323194
R32FDI,7.1876373
JXAEFY,2.5534534
8IC7B1,6.087808
ATY2X3,6.03995
2G5I4L,5.061952
I5I41F,9.42818
8VCSGX,1.2730837
RFTWMB,5.7239547
CNS8YZ,2.722539
0XI6T8,3.6216705
YSU84Y,16.42409
LXRSE0,5.7894473
CXX9EA,3.313605
C4H0ZC,2.7159352
GFWAWD,2.694289
VQCYHT,4.419023
LZSSMM,10.706266
8ERK35,2.5165534
6GJ5P6,4.75071
5SJD7M,1.8591056
PTSMUA,31.508577
TWICIM,1.6243147
LFUK2B,4.446122
KQNL69,11.080317
W7PWIA,17.083574
BMYC1H,10.162929
0CN28R,5.150271
D6CD1M,6.726622
5YSUD5,8.736405
7Q7O07,11.067346
BJTCTQ,1.9689754
6X8CRH,9.676424
EO08P9,2.610465
PRN202,4.6426907
KRYETE,4.1313605
MAI3QG,4.196767
YRDB02,22.344147
1T57S9,4.3182015
NIWJ2Z,24.913612
QV9542,4.972381
S4KVCF,10.736504
XA8T20,8.830184
0TKK0K,4.1377754
QJ8ALN,3.5410254
P7PXIY,4.1296945
AJZRHZ,4.245319
O5DBUQ,6.8519297
M2AQED,5.556928
DK6S3T,5.016746
5WWN05,3.278173
914KZW,5.886211
H1XUE2,2.78398
VOXKCU,30.717072
B4AUXV,7.3632073
800GVW,9.464485
QMDOZR,2.8987641
T737M1,4.52987
RLK6TL,0.7544945
3CO06V,13.023365
GZPY9Z,17.722141
9LTJ1J,4.3076725
9XDPB7,9.890915
KP2CLZ,51.047104
QUOEKH,3.7029743
GXPUR4,12.358645
OHZD2X,9.089428
KLTEKD,10.518372
YKWTP4,5.8224025
C3T6H6,34.83731
IZSCU4,3.572189
UYXUJE,21.605524
H37YTM,4.0120463
3PCW9S,2.584489
3PED2U,6.1889744
OQPR4Q,12.467709
Z25NP5,3.6088443
R3R6MD,16.771421
UA9G3V,30.29356
D3VYPG,13.301199
V5ISJ1,4.0185614
0MHY1L,12.844961
R9KAX9,5.6426497
W18H4Z,10.371521
LDUMPC,13.640133
TD9IEI,3.505559
WQDT01,15.974427
EA3TNK,9.241384
2TUB2C,8.578486
P94X6R,6.717089
UI4CVD,23.209663
SEQTFH,3.3261673
J48HYT,3.5405571
U8KMPJ,6.869858
DFAV8M,7.960718
W2LX9Q,1.1649697
Q3G1ME,17.207777
Q8SSCE,5.829766
7ZOUDK,1.302672
HBJ0VJ,1.6057869
8YCSOL,2.8497052
UQGBGR,3.343992
UKUEB9,5.3772197
3SDGUI,9.2831
RI9QYM,54.667835
I312OY,6.6660852
UW2UMO,14.338504
IEKST6,8.741723
N08FH2,3.1785133
Y3MESI,8.49353
SSMTD4,30.831501
74N7UN,5.060614
REM4RG,6.0344205
891WNP,5.0990834
G4KGX5,25.300268
SFZUAX,5.8766317
9Q4VXG,5.580931
CZM6JZ,2.8453348
D2QJQ9,2.0978448
IL6QQB,3.1452148
FXWUN6,5.4788027
WG25RQ,4.9622793
LQCRAB,18.803835
3S3OL3,20.744358
6V1F0S,34.19491
4EPB51,1.7627835
MR0GLL,5.289246
2XSCT4,5.2407207
D61WVJ,0.86916554
EJSI7D,2.523808
IE514U,44.18508
DWP9PA,1.5160916
40059Y,10.844454
14DSML,2.101535
RKGVCP,3.6361322
K9593U,24.831066
SX4HME,4.033959
KKBL26,2.5244513
TWIVZ4,2.9007947
DK55FZ,5.3665032
V7CA4M,5.930974
VIR87P,2.4709742
FA6FJD,4.6439486
1IYVVU,10.712604
63NWQE,5.3473134
OJOZ2I,7.4659452
MOODD5,5.045837
6CDE69,3.258273
SG19SM,4.764954
J9381W,6.8708377
3XGWL9,1.2038816
ZCVJXJ,5.3413196
82OY2R,2.9942544
GDLPH2,4.4869685
8Y07PI,2.7341487
7RLYRF,10.98621
NOW5SZ,2.3017466
RS8UM7,5.3870993
CWRW0T,4.969784
Q7Z939,7.3798256
73K0PC,21.300274
XEBBL0,6.2060666
LOLVST,7.37252
