ID,Price
P31NRX,3.8666458
BTC9RT,18.13711
68F58B,1.8327547
9J5EYO,36.38652
3IG40U,2.3963993
HKWGC2,5.855445
ZPSVC2,20.790827
KQX5ZX,6.8218436
J3RUO9,13.343329
WWRYFN,11.395216
7878RJ,4.0016246
OQLSPP,2.9660804
DB5D2L,0.86877733
3T0X24,3.3017387
YTD8JJ,2.0097964
L8PDPS,4.92341
UQTR89,4.923123
NTCR9V,7.884037
YJEXO3,4.500719
1VFF19,3.758319
4NRK9T,5.2166395
UP4QUQ,10.560685
ZOWR3O,2.1528132
GAZSKO,3.4912899
MA874Q,8.084388
33W9H2,13.4231825
H1NVQU,20.13549
DZXYD0,40.510838
Q7BSHB,11.715717
C0EO9N,2.87052
ATG4CV,3.8461733
SS6Z69,11.016961
QMQN1Q,2.555498
8T9FUD,4.2753477
AEQJ3A,3.510874
320OLJ,8.974741
08Y6L4,4.802585
JH7317,1.4169074
7C2ZCU,9.218316
3CIFIL,1.5835567
DNSUGZ,7.385785
252QP9,2.6676967
UMJOH0,3.9531229
TF0Z2R,4.3236856
REMJ38,2.1473327
IP0O6Y,24.992443
OUZMKD,17.914364
JTCAO1,3.477544
XTA9KY,3.205339
5TL510,11.546675
17FW5V,2.534792
ZLM6N9,12.598923
LARI57,3.1087284
4IYTFN,4.7824674
UMEQTL,3.661796
EM4U0J,4.9501443
MQ277K,4.066844
KQTRD6,4.1376166
FWNKWV,6.9952846
KOAQUD,4.2195597
DR07W4,4.661014
1XBT2N,11.700229
FP02O2,28.802315
19U7X6,21.169388
2HNMMJ,3.7497666
P3RSEK,5.9181814
IFQIZX,7.7390075
7PQFU6,17.651346
G8Q2TS,14.508785
S9NMGA,79.7728
56KDUN,5.437553
KBZ8KJ,20.244444
UTL66R,4.3020406
99AM94,10.047923
5SZOEI,5.61615
T4YURS,6.96071
VNNV0E,4.761943
Q5LRNC,5.0908613
PHHNX8,5.848032
ZIPGCW,3.216116
4YK1L4,53.13062
CMBUJI,7.445932
B1T1W4,1.9391214
PXW0QN,2.7061179
R6GH0F,9.673243
QYA5G8,1.3472517
WGLBZ8,5.2179337
58ZPSV,2.5683131
ZSLBVT,4.4002314
QQRIP5,14.179234
OQI3K4,9.579321
8D7S6E,1.8391544
D9K1S8,5.427532
7MGKSM,2.8318365
3VOA6A,13.878842
9VS9G0,39.711098
BHOW2K,3.1272938
U1P8QV,3.065164
IO2T1H,16.659536
VG4YMR,5.636076
RMGX6H,2.2268589
GHQSAQ,2.5726416
WGNKHV,7.918085
VBXRCE,3.2708557
9GHMC3,10.428661
G18MY2,3.024107
7WH6VR,10.405746
YI2XKC,4.982084
ZKQOL6,6.985228
CKK62X,3.2499254
Q5V8OX,3.0112252
8E3S0C,7.114091
7W4A6H,15.7688
L4THM0,12.905059
374EAS,12.757054
FFVUUG,32.540775
UCWCH9,5.210129
WDMGQW,1.4267603
QJZ0OB,4.253495
2JSBAT,12.012794
N3TTTE,11.741829
MTYOM9,6.446251
5L30ZV,1.9211518
MWMOZM,3.945501
LPUXNM,1.4404147
Q3FXO9,2.6058602
R85YQI,3.3363538
HSRBP1,6.7014914
IM7M84,3.3790133
ABPL3B,5.3578835
3GN627,3.3902867
B1UV20,33.301136
MSTTJI,15.644232
EF3XA8,2.6764846
62KXAF,3.462716
TYDJ8P,4.398261
TD3ZTV,2.5513356
F1T439,4.1188445
NRR53S,3.120952
ZI41HD,6.446102
0OV6ZE,5.931991
HRS7AB,4.635484
DAZCCN,1.247564
6GC2MI,9.6306305
7H2S60,6.5244718
R8KIJK,2.7072778
9NPK4I,8.144064
4TCCVM,18.388617
AAZE7P,5.7823906
UZ8JZF,5.9411607
5W640P,4.050313
CDG03X,3.331913
A2JJ0E,11.880584
0M7IZT,6.103897
9049MA,1.8306929
K444ZV,3.284942
CDO706,2.5132134
IUGYDC,7.6939464
8K6GMX,4.774665
EYKP3N,10.704982
0GAW2J,14.499116
23GVPS,4.22653
REK4EQ,7.27266
A9PPU0,9.605637
0YP9B2,4.4756074
VT0K4B,14.25307
DMS4TG,6.0228696
QI78DE,2.3136885
33U959,3.4270928
FUC4ST,3.9667914
AJVXGK,6.9000134
5MZLV1,3.4687755
N9FKDA,1.0198566
DRKKV7,7.954723
PDZPR8,6.257491
E8MYLF,5.499423
8LOCBP,3.9296741
OO0G6C,10.820561
VOQN13,5.575065
Z6HXYM,5.412775
U0C8V6,9.594905
VGPZT6,7.1996045
ALSJ6N,3.7736204
BTCP32,16.469837
ZC4PUH,2.8647335
R32FDI,6.381762
JXAEFY,2.6400328
8IC7B1,5.6193733
ATY2X3,5.2312975
2G5I4L,5.262902
I5I41F,10.810133
8VCSGX,1.3271623
RFTWMB,6.116005
CNS8YZ,2.4729834
0XI6T8,4.4194207
YSU84Y,16.838697
LXRSE0,6.101336
CXX9EA,3.1205652
C4H0ZC,3.1785142
GFWAWD,3.0644896
VQCYHT,4.326355
LZSSMM,11.256245
8ERK35,2.644689
6GJ5P6,4.4895763
5SJD7M,1.844506
PTSMUA,32.80527
TWICIM,1.6930811
LFUK2B,4.185576
KQNL69,8.825088
W7PWIA,18.648094
BMYC1H,10.914277
0CN28R,5.0680537
D6CD1M,6.422721
5YSUD5,8.280709
7Q7O07,12.143223
BJTCTQ,1.8971359
6X8CRH,9.522237
EO08P9,2.6945095
PRN202,4.641802
KRYETE,3.657649
MAI3QG,4.2524185
YRDB02,20.079157
1T57S9,4.09303
NIWJ2Z,22.133938
QV9542,5.337078
S4KVCF,9.2858515
XA8T20,29.117252
0TKK0K,3.6460173
QJ8ALN,3.312622
P7PXIY,4.0224357
AJZRHZ,4.2601013
O5DBUQ,6.6509266
M2AQED,6.3843555
DK6S3T,5.013239
5WWN05,2.8428853
914KZW,5.359954
H1XUE2,2.7745607
VOXKCU,28.917568
B4AUXV,6.288525
800GVW,8.810652
QMDOZR,2.5338404
T737M1,4.6764793
RLK6TL,0.69718415
3CO06V,15.603974
GZPY9Z,24.651754
9LTJ1J,3.9365559
9XDPB7,9.787347
KP2CLZ,51.43067
QUOEKH,4.453777
GXPUR4,12.842288
OHZD2X,9.02122
KLTEKD,10.107255
YKWTP4,5.6398344
C3T6H6,33.264362
IZSCU4,3.5876012
UYXUJE,24.254772
H37YTM,3.6204097
3PCW9S,1.7319177
3PED2U,6.5848846
OQPR4Q,13.162398
Z25NP5,3.584678
R3R6MD,22.713274
UA9G3V,30.7127
D3VYPG,13.113583
V5ISJ1,4.1094737
0MHY1L,13.922707
R9KAX9,5.066568
W18H4Z,12.059324
LDUMPC,13.898813
TD9IEI,3.6901586
WQDT01,15.396578
EA3TNK,10.757814
2TUB2C,8.08324
P94X6R,7.5397463
UI4CVD,23.27325
SEQTFH,3.9979239
J48HYT,3.6677842
U8KMPJ,6.707627
DFAV8M,7.60641
W2LX9Q,1.0116686
Q3G1ME,16.703892
Q8SSCE,5.3151155
7ZOUDK,1.4300718
HBJ0VJ,1.7106905
8YCSOL,2.8806593
UQGBGR,3.7225413
UKUEB9,4.4672294
3SDGUI,10.406481
RI9QYM,51.231304
I312OY,7.014914
UW2UMO,10.854251
IEKST6,8.801894
N08FH2,3.3758433
Y3MESI,9.005867
SSMTD4,35.08977
74N7UN,5.729701
REM4RG,6.3168316
891WNP,5.368454
G4KGX5,25.854717
SFZUAX,5.5937333
9Q4VXG,5.669493
CZM6JZ,3.0054
D2QJQ9,2.0963411
IL6QQB,3.0391638
FXWUN6,5.155887
WG25RQ,4.3696513
LQCRAB,20.926252
3S3OL3,32.17996
6V1F0S,41.524113
4EPB51,1.9010242
MR0GLL,5.656014
2XSCT4,5.160602
D61WVJ,1.0605077
EJSI7D,2.6263974
IE514U,42.10946
DWP9PA,1.82267
40059Y,10.224835
14DSML,2.4535391
RKGVCP,3.9376328
K9593U,26.437092
SX4HME,4.1737437
KKBL26,2.7960906
TWIVZ4,2.5066147
DK55FZ,5.2342644
V7CA4M,5.638587
VIR87P,2.7164798
FA6FJD,6.3240223
1IYVVU,5.888288
63NWQE,5.6316266
OJOZ2I,6.9286423
MOODD5,4.5968175
6CDE69,2.970251
SG19SM,4.8227844
J9381W,6.48441
3XGWL9,1.0470555
ZCVJXJ,5.4045563
82OY2R,3.1407325
GDLPH2,4.963632
8Y07PI,2.5539944
7RLYRF,9.28032
NOW5SZ,2.6884253
RS8UM7,4.853629
CWRW0T,4.724144
Q7Z939,7.4711847
73K0PC,21.246704
XEBBL0,5.787115
LOLVST,7.4070168
